reviewId,content,score
ad243e15-63d7-4d67-9807-7fc6c56ca0b1,mr deva,5
557f28d1-755c-48c8-a75a-0acf9a4c5677,𝓡𝓪𝓴𝓶𝓪𝓽 𝓐𝓵𝓲,5
9a3e1987-0cd3-4192-974d-0e270cd21ae5,5a is the 3,2
639daa47-5dcc-472a-86b2-be7d8fe06599,Omg,5
6c9966ce-8928-42f7-a2f6-7855d8a5d533,Very much,1
aa841a2e-6ef8-4682-a8c8-cb77724c0971,TARIKUL,1
35067a82-d1e6-4ccd-a36d-5ad4e465cf86,Wow very experienced,5
9bbac134-9bc6-408f-9c1a-a9456d896b56,Jfjbbbkgghjh Mithlesh Kumar,4
3a820e7b-fad2-41cd-b599-0a1679baee06,very nice,5
8126f634-8a7c-44f8-a561-bc9594052089,O reason,1
bea60ae0-02f9-4ff7-98bd-6977b51913c6,fast speed,5
d961dc2b-5725-40c1-aaea-8d1744a88d3d,Excellent plants! Thanks to NRW!!!,5
5af74349-887b-4c38-b75d-897aef5b1de4,Ratan borwala,1
afb3600a-b2ef-435a-aa2d-c9672a444e7c,Bast apps,5
61fa1bf6-bfbb-40a5-8e20-c1ffac1d0038,not updating and it's going on home page instantly,1
2cb37d48-73c4-4866-ad92-aa04c508a80e,penge 1k sa gcash hehehe,5
08a27573-ce1f-4521-8b7b-31681df692bc,nice,5
29680fb9-57d1-4e5a-969e-fdffd74023a1,Like,5
0e6719af-ddf8-4d42-8627-83ce4e75b726,good,5
842addeb-29e0-40bc-9a61-8cf724bc84a3,Very.good.step,5
7656abf1-5376-4ba6-b486-943f2fcd24b0,Slrlaka,4
fac116ff-297d-4211-b53d-f85cc3ee4100,best internet platform ❤️,5
2c20c348-da3a-487a-a48f-e6f6945cf9a1,My face book account is locked the code is not coming for WhatsApp number plzz help me sir .,3
00577c01-7bcb-48ff-bf78-0e7bb5d280af,Please remove short videos 🥺🙏,1
7c6d0c7a-04d8-4846-8415-0bd383636689,It doesn't work my device help me,2
d90ae969-762f-4aaa-9b64-a555f0695600,Nice,5
93981583-71c3-4fcf-a1ee-ef8c8fe30830,ফেসবুক আইডি ১৩৪৬৭৯,5
0483f8e5-02a7-4e5d-825d-eb825e120f80,nice this 💕,5
91e740ac-ce49-4be4-9119-2e6e81721fb4,nice,2
f86f6ad9-d31c-4c47-a110-b5c9e779c6c8,Osama,5
71f20b76-08ca-42d1-aa01-096d2cdafeb6,Wow,5
c4911894-0570-4e33-ba56-7b3f55dfcf4a,It’s a very good app,2
d5e9f9c0-1412-4988-951c-2bd9e27dc8c2,Good,5
57903c50-12af-4905-bb2e-f63e3b98ede2,Good,1
4d825b62-4777-43ea-95bc-3c52158f2b71,NEver give upp,5
b26aeb3a-8a31-4f37-9cf0-b01ca339ac09,MD.TANVIR MAHMUD EMON,5
04eea3a5-508a-41d2-b640-332126fb7f11,gooodc,5
45249f8f-e33d-4c37-8fce-4e6949a4f05b,Nice,5
6c9efa6c-ae15-4e85-a227-b26b942b123d,Facebook is e best app,5
5d7c063b-c318-4f09-9bd6-b920f7c24114,good appp,5
67beaa09-154a-48d3-86d4-cf96f1bd09c6,awesome 👌,5
abe3729e-4d0f-422b-8dcd-49e3aa28fc33,Jakirul Islam Ok,1
6aa6edb3-318a-47c5-99bf-e1a7911b44c4,Too much good app for all.,5
ba4fb5b0-078e-4129-be0a-ca4bc80b1087,Thik h,3
75c0bbad-edba-4220-a8a7-6094c5b04485,Nitish kumar😇😇,5
f47e6846-351c-4059-8fca-fbcda92ed925,go,5
572a84af-7807-4e40-8931-5be0a4145e13,network problem,5
f201d877-c586-4ece-8023-d83a22909f14,good,5
8278cfc9-ca2c-4c32-b352-2105aa593a0c,Nice,4
578e6bee-9390-472f-a185-42b7b3685f8f,amazing,5
6ec772bc-ae86-40e5-95c4-360cf7b696ce,I am facbook us,3
7433311b-5ca8-47ac-84c5-fc0cd5e55bd2,good👍,3
12b4101a-66d9-4809-b21b-6ea07497239a,ok,1
afd159ab-8491-42b0-b619-b8f3b35a7983,Very Good App ❤️✅,1
e7f41052-d11a-49a0-8cd1-6e4aaa596680,👍,5
0dc240b9-62f3-4817-b861-d7f1f4afb851,good,5
42170861-a937-4139-9881-694d0555c795,I like it but our prime minister been our Country this app this reason I used VPN,3
575fc597-4f6e-4d8c-b624-897f17988731,nice,4
447846c7-ccf8-4b1e-8fad-f67a9ae54f98,they don't need this at all😡,5
b5eead48-5b03-4f77-b9da-f61fcf896399,very good,4
a8efcbbc-cef8-44f4-8e20-15bb503ca7a6,This is a great initiative creating positive impacts for global renaissance,5
6da8c850-2c0e-4170-9406-56e4396746df,Please fix the timewasters in facebook marketplace honestly ever sale has been a fail due to scam buyers just sat there saying yea meet you here but never turn up stupid even when you report nothing happens,1
2508916c-cdf6-4410-9639-1ef4a9f41cb2,Beutiful app,5
e134516f-3f2c-4790-8228-e9317665bbe0,younus Ali,3
4fdb9bce-dcd6-4b5a-bcd2-f2ca4749ce14,Awesome app,5
dd029485-026d-4843-9522-51fd8510df13,feeling the presence of God always,5
2d2f1881-ece3-4108-87a2-74dff30cb24e,nice,5
d416cbc0-71c3-4543-95ef-ec1d463c87e5,Good,5
8521253d-01ff-4536-8055-b44cc74c62cc,🇧🇷💯💯🍏,4
448c5c87-41f0-4b00-af22-4fe3ec8a6f0d,easy to access.,5
cdbc3ddb-256c-4784-814d-074b7826b5f1,Right aap,5
d23aa424-91da-476b-8637-370341bb358a,nice app,5
09a3425a-3472-4037-895b-86118c1323e2,💖✌🏼👍🏼✨,5
ad2b52da-bd78-43cf-84d4-014a72b4c295,It's a blessing to keep in touch with friends & memories you may not otherwise have access to. Thanks FB🧡,5
976fbbb3-4331-4ed7-a13e-34fea9e0aaf1,😊,5
377941b5-6df2-476b-893e-220644a1d3e0,Kereen 👏 👏 👏,5
a165ba0f-040d-4890-815c-0d84373aa316,Nice,5
227cf667-46dd-4c71-85d6-9c04a7f3049a,My profile Face Book not comes again why?,5
82ed6a4e-6da6-4734-82d5-a403b09ecaf4,abuhuray,5
cee74a84-55f3-46f4-9891-48584eb677d2,It's okay 👍,5
95054249-1385-458f-949a-a95a872aaefc,lag,1
1778653e-b4d5-4a34-aa60-19178edf1b9b,nice app,5
d906056a-55f7-4176-8435-0e5725e6a570,Friends forever,5
2721f9d2-13de-449a-a0c9-a698f763c3d5,Ru hu hmm c vinod rjosossosoosj the same to you and happy birthday to your son to your house and I will get back in the morning to all the morning to you too Bhai to all the same to all the morning to your son and I have a nice day ahead to you and I will send u some of them are to be the morning to your site to all my lovely daughter to your son and I have been in touch in to your house and I will get you too dear to you and I will get back to all my dear and I am not the morning of the morning,5
a5fb58f6-1d0d-4796-8ccf-5d22e358f273,Rabbi,3
b399e347-1aaa-486a-9f60-2e911e578883,not fix notifications facebook,1
978a2d60-d688-4efd-902d-a589fe15835a,fb is good 👍,5
bef18bda-ead4-4c06-9677-169413b652eb,Marketplace banning without notification.,1
0411c79d-6ef8-4bb0-a5e5-a035933a4301,maganda gamit 🥰,4
c02da3a9-80df-40a6-aaee-6d8e9a7e8b53,"220,000 7 F6 g4 se lo",3
810a8413-0bbd-40c8-94c9-8ea05b51fc3d,High data consume aap,5
e9cdb3ec-1e45-45ca-8683-331edcac7db4,Deepchand Dk,4
0ec5ae82-a0d8-401b-a596-fe12bcfad19b,Good,5
45873a0e-4a64-406d-9b84-b0da062eaad6,😈,1
9a16c94d-5f79-4212-ba99-75a42f7fa22a,Mani kumar bhujel,5
bb197abd-2ca4-45d5-bae5-e1f0d681256a,Bangladesh,5
c052374a-9ef5-4452-adc2-419825b0465f,Just loving it,5
40c34a0d-68c3-4b72-b3ec-fb1953ef78fc,Best app for people for grown themselves personalities e.t.c. 😊👌,4
96d28665-53ca-4812-840d-1971c83aa623,Ok,5
0f9662f2-dab4-4570-8137-872ca3d61d9b,I'm,1
ac0357d2-9480-4c6a-9b68-8cc17f9fc739,good's,5
c1b3a4af-d154-4ce1-98fb-4a386b2bd423,Ok😘😘😘🤓🤓🏃🏃🦋🥰🚊,5
3ecb5415-e2fc-4fa1-b900-c2bae2443138,Very good,5
127fa52c-a193-46fd-8176-a28d2b3fdf8f,it's not good for me,1
98d471a7-3a4d-4985-a099-fba2c04693bb,Good,4
646fc1f8-7afa-45cc-8943-d3b0de1e84ad,Alhamdulillah,5
3ce362d8-d128-43f7-a641-3df0223406da,Monisha Sarkar I have a good day and night night my love you too much of the Sarkar,5
d03a0228-f979-4200-b44f-769939a0b426,super app,5
0b6d9786-1780-473e-bab7-56f42b8cb2d5,Frjyu,5
632b71bd-7fac-425c-a2e9-bcb60382339d,"I'm going to sue FB for defamation and unjustly flagging my account, if it doesn't get restored immediately. I have no problem coming and finding you Mark Zuckerberg.",1
e2831ce2-3f34-40fc-8cdb-95954503448c,Needs more subtitles on videos,3
a3b70137-f19e-44a3-97a2-b635a7e7cde0,Facebook lite is better than this one,5
e2e96f69-18ca-4483-87ad-14b7cba48103,awesome,5
b0ccbdcd-b335-41c4-8f9b-d05492a5ab21,Good,2
9cdf2c06-ceb3-40ab-aee8-661054cd09fc,Wow,5
f89055bd-71a0-481f-8aa8-d87fdbf396ec,good,5
9c0bc049-34f0-4d30-9175-50321cde1995,ok,5
708a2f83-6591-49c6-960b-b68fa27733ec,Nice apps,5
e1a38c8c-e177-4682-bcbd-2ed54be793c4,good 👍,5
7e518f35-f23c-46e3-8c50-4bbdd93edcc4,"Beware! My friends long term account got hacked and taken over by a scammer, he has changed the name but is still posing as my friend, which includes Wedding and Family photos. I reported this to Facebook and they have done absolutely nothing about it. I'm posting this review to warn other people to be careful how much 'personal' stuff you post as anyone can take over your account and pretend to be you and there is nothing you can do about it",1
ed87b8bb-179e-4e89-b820-e65ff577cd39,entertainment,3
dd3545a7-cc93-48e2-8116-86741c4dd18e,I like sharing Bible verses and God. free speech is important,5
768cdcb0-fc65-4c49-b8dd-139d32d60960,👌 😎,5
d3f29d6e-0c55-4a3d-a508-bd30c0621ce6,Nice app,5
e9726c93-3965-434c-8e03-2926eca76ab2,I love fecbook,5
b0f6cf06-5aa0-4e1c-8a91-d99189d63cdb,"it sucks, almost everything sucks, good for advertising though which is why I'm here.",1
97200d38-81d1-47ca-b0d6-6baf745f2dda,meh,3
9007820c-1dcd-49b0-8949-19a9ef765cd8,good 😊,5
fae92765-714e-4f67-8a52-f8b182a75faa,Most things work idk if it's for everyone bit the dating option just doesn't exist fir me,2
8082213f-4f23-45c2-86e1-1085a44fb7bd,nice 👍,5
c371d265-51a4-45af-a9cf-2f307a64200c,👌👌👌,3
be4093c7-7ea4-4dd6-804c-e8f79bd1ec9c,nice app,4
55bd9816-8030-4f60-97fa-d9a192cd6186,Good morning my Facebook family,2
378cce85-5a3e-48d0-a0ee-831cb3f61c2e,অজানা বিকেল,1
1ab91bcb-743a-49cf-8706-13dc1498209e,VERY Pretty,5
b947816a-f043-4172-9fcb-b1aab836429d,sometimes Facebook wouldn't allow me probably a lot of other people to comment on an article someone posted. which I believe it should not block my comment because you post an article everyone should expect all different reactions because if you are not happy with people reaction don't post ... and that's the only thing I don't agree with Facebook.. I would have given them 5*,3
9e54caa5-193e-4f6d-a13a-959c95497a3a,Md asdag Asdagalam ♥️😘👍👿💔😅♥️,3
483fee99-17fb-4c16-9575-15079eb9fb4d,Abdul and,2
4d640443-408e-4ee7-aa60-0bcb2e720cd6,I love Facebook,5
d7af25f3-89fa-4c17-bc10-f75a93fb9655,nawala ang log out,4
e701d41e-5fa0-478e-90b3-2c668ff4cc92,Google play,5
ff95bbfd-c41f-4df3-8471-a4e215bb0dcc,Excellencent,5
0c40e661-4e10-4ade-bf47-16584f5a4acb,😊😊😊😊,1
55c51051-d975-4921-ad29-3f3d3c076139,osmm... aap,5
d52b8ef2-952f-4eb6-8b42-bffc5198b954,"It is up to you whether you use it for positive or negative purpose .In my opinion ,it may prove to be informational for us.",1
1d03d8a2-2151-4e9e-a522-6fca309315c0,👍,5
929f7c8f-761f-4bcf-be74-e788a7b9d4ad,nice,5
7036333f-8a55-4ab2-bbec-f9eeecc184b1,would love,5
5622733c-5de4-4e29-928b-2b85d436235d,Good,5
342da4df-62b7-46c5-ab2c-8c41e4f30765,Anami,1
d066051b-4d1d-475b-a391-472a1f7875da,it's very helpful,5
4b0fe661-fd80-4267-b8ac-0560e15b9076,Toofan Mimi,5
60eb5f37-baab-40d3-8ce3-2ac49ccfcda5,Excellent,5
199c6a42-f48f-41ec-b17f-0b043324ead8,Gghi,5
2714af61-312b-45a9-99b9-3ab42b80c0bd,"My marketplace is gone , many seller was ban Including me",1
335e4e4e-8114-496d-a583-f2a218cf96f6,I got a lot of love from people,5
765f8227-83e0-4289-adb2-3675d1d5284b,Layeef khan,5
8c79d548-b1b7-4c61-b2bb-b58e74f3a5be,Hi facebook team My facebook account disabled please help me,1
809741ee-a2ec-466c-8db9-d4c3d3d62153,Zaid,2
ea59a766-2dd6-43a8-927f-f82936bc11dd,vikarmkuarm soni33,5
f1cbfa12-d0ae-437b-8f55-8341eb7f24ed,I like Facebook,5
d50e72c2-0ce2-4f0b-a6e1-2de0c69fa27b,kub Valo,5
fbdcff38-dda1-4e17-b8af-d75d956fc1c4,nice,5
181866e7-44ee-4192-8ecb-29636cbea3ff,I love this!!,5
5b1a4570-93a1-45e5-934a-e14bdc94edd2,Hii friends,5
09f045b8-e10d-44a2-ab8c-d3036b21e6a0,Okey,5
49c301e0-4763-4002-baed-a6331d37f34a,badiya hai,4
f57fa038-7de7-48be-8de2-991dcf1bfe96,Nice,5
ad8010e0-66b5-4114-a2b3-29286dd6455d,"අර හත යය බයර,",5
690ca91f-1e6b-4085-9ad7-1fb7db02a605,Annoying and invasive.,1
6fc9d39f-eb5c-4582-b51c-fa1bd68becc8,good performance,5
b2f5bcce-444a-4a43-a118-3e577323dd5c,West app,5
be463627-ec23-4ee4-8664-05db496a8b92,Nice,5
865a53b1-bf7c-4dca-a725-146cc52dea30,I love this apps so much,5
a19640a1-b29f-4fa9-8539-aec796a676f4,😁🧚🏇 by. 9,5
fc77351a-f086-44f9-b7bd-7928bb0bdd13,Ankush,1
72aa94eb-4aa5-42c2-b063-5266b6b0bbd2,Palpak,1
6f71f545-9899-41a5-8040-0b61c8ba9b26,So nice,5
7b9f5b71-4af9-4161-9b25-4bc6b4a1f26c,Nice,5
337041af-1b68-4be7-8275-807a02593102,op,3
3db466ee-a35c-4a81-96c6-c122fcbe760c,nice,5
45b58b58-1b54-43af-be1e-5148edf2e985,🥰,5
3ed2e47e-204b-4ccc-9ca7-a18524a765f6,It is best App,3
d8037b74-aa10-427d-ad39-4f35f3936cf5,Good,5
a4d62993-2e81-45f8-8c5f-e26e058690bf,👍,5
1438a880-0b70-47ee-9673-dd068cb2664a,Good app,5
a5ac2102-a1c8-4c6b-bf61-c74ce25bdd44,Kak,5
b14ea47c-3d6e-46c0-a98c-471bda397c1b,great Facebook app yooh 🔥❤️,5
cd847486-033d-43ab-8073-ba96ed1b7713,N R p. Ei P. P. .. lt P,2
98b7cc57-7de7-4e13-aeb6-18b74e15fd0c,Nice,5
709e480f-0c5a-4727-a504-64ff62e0628a,good apps,5
b5a517be-e0bf-4094-b765-2831e0c60565,so much fun,3
5cd74a0b-0da0-4341-a011-3299c473f510,best,5
e0f13f19-fe8a-400e-8a95-08762606562b,good,5
7cc38452-aeaa-48f6-b7f6-65af054fa62e,Faltu app,1
c613af97-179b-4c74-8072-092ce0291636,Updated this app and now I can't see or receive notifications. I don't know if this is just my problem or something that is relatable to others but this is so aggravating.,2
3b5a918a-6266-4099-bade-784016c70954,So Nice 👍,5
f7ee9e4a-e589-4147-822f-e1828a3c364e,Hbm 6am 7f4?,1
fbbcbe4b-6035-42e7-a3da-7cf843e0ad67,",,.wa I have riki,a wonderful ,,.wa I have a wonderful birthdays d inbirthdays d in",4
441846a8-3020-4506-9e1e-ef711fc64d58,Very very good apps,5
3ce07ccb-6394-4652-b831-e75eeb530c5d,Facebook has taken freedom of speech this is America we have a constitutional right!,1
41984c78-3ddb-4b34-9db1-aafb456a0804,Very good app,5
30d0686a-12c3-4876-892a-e8f29600a510,Long video hide only reels Company it's froud,1
1ce25a10-4b05-448e-a74f-4fbde7326b46,Thnaks,3
20f03847-3070-4c67-ae4e-a428bb939e85,Nice.......!!!!!!!!!!,5
6cb91a53-70c0-4230-a81b-b57002346692,"Congratulations, Facebook. Original postings removed as spam! Artists and writers are struggling to use the medium at all, only to be abused like I was, over nothing wrong. (Meanwhile, your ""fact checkers"" are anything but accurate.) I deactivated. It's not social. It's just a pain in the rump to worry over. It's pure stress, NOT social. What, if it's not YOUR truth, it's destructive? BS! Grow up.",1
501afb70-c50b-4ea4-b4e1-2cfb656b8e3f,Ommkmmmlodk pp m33/966%96)(3o villlll pp ii3%3 ii oool ll pp ola%% ll ol ii ollkll pp lll ll l pp,5
d0c8b66c-88f9-4f01-b693-fe61a4f02737,Byujhu,4
463f68d6-a9d5-4429-8a87-f79e5862df09,Onz sa s m bhuj ub j 🗿km m kn mwmm mwmm mwmm. nj. 🗿 cz m ks,4
ad4c466d-a7f4-47fb-89e9-6b27c2488ef4,Nice,5
82b7527e-c26f-4041-bfe2-7fbaa701210f,"Facebook has become the place of fraud, so many people got scammed including my family. Shame on you Facebook, you have no security measure. You created an app that is not safe and you are responsible for it. I hope you keep on going down as a business.",1
cde8c8e2-209f-4f67-ae5e-7e0c75de07ee,"খুজে দেখো মনের মাঝে, আছি আমি স্বপ্নের সাঁজে তোমার ওই চোখের তারায়, হাজার স্বপ্ন এসে দাঁড়ায় সুখের সে স্বপ্নের মাঝে পাবে তুমি আমায় ।",5
38781944-d8c0-48df-b7f4-e3ae8541c768,Nine,5
55ffb574-244f-4990-84de-0034a70b5196,Good Apps,5
bdc131c7-968b-4a8a-a1d2-74da6357c70b,Baler app madari password right dewar por o log in hoi na 🤬🤬🤬,1
82589773-e6d9-4971-a1fb-bad0cc588137,1. Can't see comments half the time 2. Reply button does not work 3. Videos often go straight to the website rather than the app with no button to go in app 4. Sometimes my comments get censored 5. Stupid recommendations despite not wanting them Edit: it seems to be getting worse. Notifications are falling apart and it won't direct you.,1
8e08a23c-a478-4dac-b56e-abf7375ec1d4,i want to lock my fb,5
793160af-7cbd-43ff-b32f-d09945149f8d,Marketplace is not open,1
2d2fc2ca-878e-4f53-b7f6-ee1539911c71,"ran by liberals... Manipulated content... scammers, cry babies, drama filled app to stalk your neighbors and other people ""you may know""... Trash app that helps spread propaganda and half truths... Push their BS narrative... Sway opinions and posts memes... A cancer for society and also a CIA FBI hot spot to allow regular folks to give them all the info they want... Data collection app...",1
03e86b0d-5f89-4c8e-9970-0e8246c8fa8c,everything is good but I can't get vedio button,5
6f46bd97-a4f1-4a36-a032-188ac718a7ce,"due to low internet, I can't run it properly 😭...",1
bbba2878-f734-45ed-b9af-06ae4a8cde46,my business helps me a lot on this social media godbless meta 😚😘,5
0fdcf64f-7f53-4d87-b494-c510cf1a8bd9,Wesesz qq🥥🍰,5
38c653b1-ac71-4b95-8be9-514866a0d5eb,Af..a,5
c392271d-e950-4f05-baa0-d249f919bc31,Good,5
287459cc-5002-4a1f-9c5f-011d9da9e7c9,more comportable to communicate to others,5
ba901d7f-33f8-46df-8453-0a86d44f8f05,good,5
2dea6267-10ef-422e-9268-955e999f940f,জজহ,5
bf5c1140-bfb4-4c45-b046-a59635360bb8,I personally don't have any issues to complain about,5
611aa289-3464-4134-868e-4c73d76a6669,cool app no doubt,5
b5d90c52-6013-429f-bee3-9fdbbd8285db,very useful🥀💖,5
943a8dbb-845c-4137-bb88-b3b5f5dc3e9c,Best app for seeing,5
4a713819-0f30-4f5a-ae7a-a75cb448fe3d,Good and easy to communicate to our loves ones,4
5873dc9f-f0ab-42f9-aca9-ee920e1ba66f,good,5
6f82e328-0255-4736-b9fa-98cab8d40231,Good,5
a933b9a0-6281-4d2b-a193-07319d929be9,Amazing,5
0b0f504b-241c-4d0c-9a9f-fc895e6ff83b,আলি আজগর,5
da3d5048-23f0-471f-884f-bf40efe051e4,Great 😃,5
f621466a-7458-4bcc-8b6e-5d6862863d73,too many adds and suggested content,3
f51c2d41-c15f-47aa-ab29-080f3bda97f8,Oky oky,5
5435ee91-730b-42ba-aa58-fecd7a7373bb,Sumitpasi,3
e6ef1ade-de08-49cf-b412-8e58d2d741c4,good,3
da84a417-6380-41e8-a06c-d550e32d2297,good,5
daa8ed59-7faf-4542-be9d-b42e861b9a49,dil jeet liya bhii aap ko uper wala bohat da gha,5
8de5de97-9044-47f1-a301-15117943f968,MD Raja,1
d42406b7-facc-4c66-9faf-57430df81d07,it's massive aap lot a fan an masti,5
2f1509eb-dd1f-4088-92cc-0c8edd43358c,Facebook is a weird app and still pretty good at some point.,5
d1d16fa2-2583-4733-946b-ee09379fbd09,good,5
024e077d-8954-4a8c-9df8-cf4390afeaa0,Rudal Kumar,5
b46708c9-b3c9-4220-a2b8-86c6efc7353d,It's really nice 😍🔥,5
32a5bdad-f60f-49da-bc98-598ecc809f3b,goog,5
53c2da86-3bb7-4d35-be84-c0e82c4df726,steals personal data,1
73f0d370-64fc-4a40-92c9-1aae18f2ece7,Very impressive app,5
de319c64-921b-4560-a3ef-1233d00409de,Good,5
7fd959de-9a26-471c-be1a-ab72c6b33e60,good,1
7a4e6987-2299-4d9e-9463-6cb64470291a,sk samim sk samim,5
1c70f8e6-e57e-4524-89ef-a73a80baff59,okay,1
d8c7be16-c95c-4c1b-a81c-96c610329240,supper is,5
e808aa67-a69f-46f8-85d0-78ee7e5319d5,please fix my marketplace,1
19078d6b-6129-4b50-a96b-348c223b63f4,I don't like the new version of Facebook I want 2022 version,1
79b9b22b-d136-49f2-ae05-8ed3dea95e07,I can't post as a anonymous member in any fb group kindly solve my matter..,1
da7078c7-5be7-453f-8046-fb38a3e9994e,It's not possible to use the app in landscape view on my samsung tab,3
87d32c21-3bb0-46f8-83ba-d54dad1dc0d2,extremely satisfied,5
140f49ed-7606-493f-ad60-57e3d5bd851f,Why refreshing the home page after leaving the app in the background and then returning?,1
0a5f1796-b05e-43b2-8f19-e0cc8b46d8a7,V good,5
291660e8-5be4-439b-823e-ba63774d4237,this app is greatest,5
5ff197d0-cf7e-4159-9e8d-e3d50316e21e,Agent of zionism,1
31e523c7-bce1-4fee-acf8-4ac2cdfd6a8d,i.m Review nic App Facebook,5
4f324543-0758-472a-8264-081098df1c1b,Vlo app,5
3c6e6435-e8dd-4657-a957-4e50eca4200e,ওই,5
2d57099b-9e33-42cd-a831-bcdbd41f0a1f,okay 👌,5
d72af6db-f07a-4bae-be99-5d6c080b32b8,Soniamaliak,5
bbd2c2a3-82f0-4090-8005-c45e8c666569,How to remove Gmail from Facebook 😢😢😭😭,1
a2987656-bf3d-4f92-92a7-a9716632c64a,The ads and the random pages you're not on are ridiculous. I've tried fixing my feed but I still see more ads and pages asking to follow than I do actual friends,1
5af5b62f-60a7-435e-a3a7-06ecf1823d35,Shuuuu,5
8de294a2-498d-40d1-b0a7-a35b64d144f1,Happy 😊😁😊,4
48ad42b6-7c1c-4f60-9b3d-87d432795dec,Thank you so much,5
08646ab1-9117-4984-a0b7-4d91085c9196,this is agtatual platporm,5
02f26d9c-82f2-4f24-8e93-9604a9c709b9,Very good app,5
fb48738f-8d36-48ea-ac18-b759cd2ea865,Just wow,2
ddae91dd-0839-47dc-958f-db89d252ecda,good,5
434ffbb6-a4f4-4a7c-ba91-2a8c84ff0bbe,I like it very much,5
b0a04ef5-ebf7-4ec2-9282-216eabbbc878,sexual and scam fraud contents too much,1
bda53fe6-95a8-4247-949d-63760e4f0d4b,Last update cant edit friends list wth!,1
fc55c238-a5f8-43b6-9eac-db9a5b7ee4a7,Good,5
b0f898b2-55a4-4aef-b699-fb27838c8fcc,nice,5
68c81231-d98f-47dd-8c83-5284f9388440,not good parfomance,5
8cce4a3a-f82d-46b4-b5f2-dbe1053f1597,nice,1
583f2741-920c-44b0-887a-3a27ffcce48b,MD RAHI 😈,1
a9c7a29a-4be9-4b3a-8b1c-5fde32981225,👍,5
ab0a2951-7e69-4fa4-b3c7-b5dd69978883,Good app,5
ad83d4fd-1034-4a11-b6a8-1262e92d1035,"Thank you so much , this app helps me a lot😍",5
135adeed-1fa8-4b1f-9e7c-8545c7ede419,what are u doing about that?,1
8721dfd2-ed07-458d-8ef4-da78ff790117,thanks for support us in our love case,5
822c1477-f736-40f3-b240-f8f1f6864ad6,ECT6-VM2B-USF8-W1JG ₹100,5
e4fad281-1e6a-447f-8bf8-31d884760485,Useful optional information for your students to.,5
44c0e9b0-3a08-473c-86c9-29db9210c6c9,Madhu,5
b1b943df-9f62-46ed-9de3-a3370c4cc7af,💝I LOVE THIS APPS.. 💖IT IS100% EXCELLENT.. 💗IT IS VERY NICE... 💞GABRIEL LOVE THIS APPS!!!,5
06af70f3-c4bc-444f-9cc0-4a87258bc0bf,don't know,5
9bb75be9-a394-42d6-a22b-ede1044d7dc3,Good,5
28a3b869-5176-4858-ae00-2ba993012615,Good,5
48667db5-d42f-4cc5-9096-4af8393f5d23,SomnathMalik,5
af18607a-06a5-4493-96a5-b177ebb464af,Poor,1
339c01b0-6d0e-485b-beb2-a6ea9bff69e6,It's been awful using the app because it's been almost every other day that my account is suspended when I don't even post anything.,1
b3ccd1c7-d44c-4001-a61c-f748d7e1ee71,very nice but my follower is 5k but i connet earn rupees,5
f5898d99-61a4-4077-9dfe-37a6a8bcafe8,very good,5
f60a5e8b-c2bb-4f09-b77c-ac4dda13ad58,Very good,5
6beb9253-ea64-4ae9-b358-3acba1095d51,nice,5
26a28dec-bcbb-459e-8387-6439dc3cda50,Good very good,5
2278be23-99c7-4433-9b1a-be9f9545156d,I love et এক কথায় যাকে বলে 🥰🥰😊,5
cba29ddb-dfa7-4627-ac93-c5ad38a39dd2,"It's really good app, 💯💯",5
2a9c2945-798e-4d6a-8a1d-803494695aa0,dilber khaskheil,5
bd0e8838-8231-4e7c-b2bc-e04598b9bdf4,"The experience was enriching. My students were able to see themselves from a perspective of love and caring, which in turn showed them how they should deal with others. Thank you Jacob, for a wonderful experience for my staff and students. We will be back!! Continue being a Blessing and we will continue to prayer for the Fire Pit Ranch's success in Blessing others. One Love!",5
10192011-8f1a-4665-8ded-39f586615b95,I can't access my fb marketplace.,5
e437af23-ee24-42c0-a06d-c9a9f494d44e,Hi I miss ii,5
bf864509-2002-4015-afe8-b57e11f0b422,I can't send a message,1
05a8ae1a-e3fc-466d-82a9-bf87de3995c4,Naice apss 🌹🌹,2
31c83af5-2606-44f1-9379-f24ed49626ee,"Most event problem, the app simply won't stert. Long term problem they are never fixing story archive isn't remembering my stories anymore despite being turned on in the settings 😭😭",1
0a83d614-1fbd-4b69-b361-de47dcb312be,Nice,5
80976f6b-3246-43f0-a59e-2b63fd14770d,Love from Bangladesh 🇧🇩,5
fb8cee64-7b09-4a2a-968e-1a6740cf2af2,meet people,3
9cdf3aa2-937a-42b9-9e22-6b0e8c0daea2,Done,1
5c48eb09-392e-44b0-8927-861d443bba48,it's good,2
346fea1b-6785-4a57-9f72-6e2d42920707,super 💯,5
f0649a9c-d56a-4d95-bd2f-b52648d1b444,Nice,5
588b2d61-20b3-4336-a391-3dd1009931dc,Please Help me,5
a57dbb37-b4cb-41b7-88d8-e9eb77296910,Many dirty posts 😞😞,1
93f73f16-b397-44c4-ae6c-5fd235bf0abf,Esme acha kahni nahi aata hai,1
dee2b955-dbbb-4d29-9b2a-f47b0f8a04ca,My Marketplace I can't access .,1
fd7cce40-19dd-4ded-baa9-7ab256a31660,good job,5
262cd332-6b73-41a3-bdd5-7b0258f43a87,Nise,5
8c4461b6-af5a-4786-897e-c9571e410e40,Good,5
fe06c572-7072-4d09-a534-7937682f730b,Awesome app,5
