reviewId,content,score
9eef8eb1-24cc-4db2-b53e-f3b20e9d0289,Tt to be in touch and 3,5
9a9525d5-e02d-40e5-8662-1bfcfc1bbb8e,Kase ina update ko ayaw,5
76c36cb4-3b96-4693-a638-1abea6a970b0,My favourite app,5
5be1bd1c-cda6-4f0f-ad83-f6a954d41b86,Goodnjov,5
b02b64ad-507f-458b-b2bd-1ee553a05a77,it will never save log in,5
84be4a9b-f080-4875-8b17-7a592376dd5c,It's the best app ever,4
8669a553-98b0-4081-8cd1-0f5d3a748caa,Tres puissant,5
687f0891-ddb9-452e-b3f2-a37512cdcfaf,জান্নাত,2
fc9132d7-1edb-4b4f-ae28-df0e4634083f,Ok.. Very good💯,5
7a120503-26a0-4b2a-8d02-97ca7de4705a,Can't see my app message,5
0bdad804-2934-461b-8413-bd1beedab579,Not bad,5
a977451d-b591-489a-968b-0d1367ec0590,Nice aap,5
2fdd45aa-b5c2-491b-8842-c6773cebf37a,Wla,5
d148e807-9d31-48df-9c1c-c8294d425727,This is good varsin,5
cc0f3996-5775-4604-b52f-0fa514fe9ec6,Guyyoo soraa halakee,5
0963647d-3683-439b-89d6-69b896023b52,"Hey guys, and then I would have been the best of all, and I am not sure if it was a little more about the future 20th century and the new York times, I will be the best of all, I will not only is this something you should know that I can do it for you to be a good idea to have the option to purchase",5
e0637c19-b203-4f30-b698-cae12a4dc7e7,very nice 👍,5
8b993e16-99c2-4030-a220-714929a6fc97,nc app🥰🥰🥰,5
38cf8dab-1f3a-4c7c-99c6-d8e4b2de2a55,"Hello developers, please make Facebook Marketplace to work like an e-commerce store (such as Daraz or Shopify stores) In which the seller initially creates a store like page and later sells products through it.",1
dca722a6-a8bb-47ff-8e84-ff56b6a6f336,good,1
71270d97-e7c2-43e3-b8e7-1843f999eede,The app is aleeady fraustrating me Ir usually skips Pls do something to it A technical error,2
826e6d87-3b97-4b39-be48-73b2f3b92649,Good,5
915de4ea-f240-417d-94ca-11dc6a0ae382,Roshim miah,5
bcad7e3f-1444-467f-97ec-a6158421746c,I AM OLY AFJAL,5
d41353fa-0f04-4218-b5c5-92ec5b6b471c,Good,4
8a236668-056f-4fe3-abc7-99c8f35589b8,I get faceboot,5
cbcab3fc-241b-487b-9f1b-0168b68f0f83,What's happening to Facebook translation? It doesn't work anymore,2
186d1f54-b6ce-42c0-a4ed-e5da8f54dbf0,Funny,5
aa833eb1-5caf-4ba4-8958-792ed812db87,nice,3
897c4b35-9008-43d0-bc67-8fcb98faf41b,I really love this app but mark should stop disabled people account,5
6c801da1-f85b-4bcf-95e5-4637052cbb1a,Great,5
d7e2b6e1-e53b-4969-9a30-8161e6c51e52,Rosna Sfch,1
0bfe0688-0757-4e55-9f0d-3e6c206950af,Very good,1
0d4a4dcf-723a-4467-8ba0-804ea43ef9c8,Verynice,3
447d78dc-7c20-45eb-92eb-27caa52bc5c3,Help please my ID locked 🔐😩,5
99a250eb-e608-49e4-99c2-87fa3c535f1b,NICE,5
beb93f9c-87f5-4708-83cd-bfd1d5ceb9b7,GOOD,5
42d25c36-599b-4821-abfb-53b6b118575c,Rizwan Ali,5
21512b41-11bf-4f5d-a460-b80d3d08fd15,masarap mambbae dito eh,5
a1ef7f4b-ccc3-4c54-9d59-8d270ccd2534,Facebook,5
e4584a2f-daed-4a05-985b-b513b2a881fa,Good,5
f3ae8ed4-8717-4a12-9280-dffae311d7e4,life,1
d3d74e58-4159-477b-bdda-ac21501eb324,MD Bella Molla,5
ea884444-e7af-4db3-930b-66bb85d80597,😎😎😎😎,5
d98383cc-c03e-4037-a06c-cf7fab454a9e,good but lot of scame app also in play. thank you for your great help.,5
966203b6-6a0e-431f-aec4-16b8afb1a8a3,Alover good but sound system are very bad,3
d38cd0f8-54d9-4b4f-bd97-7aee07e548fb,nice very nice,5
d04dd709-5bf4-451a-a5fe-21b91aaa8925,Khadim Hussain,2
1cf5e5ec-3771-4e31-9fce-06c99ce4b80f,So good I like this app,5
15de195c-9164-457b-8dd9-3121b53788df,Mdsziz,5
469487c0-20a4-49ed-8987-0a77590b43f5,Nc App,5
c549e47d-0dc6-4493-b588-c7106f8081cb,MUHAMMADYOUSAF,5
0de2a7c0-c455-4a94-a255-8828b6e94053,I like this app so much 😍,5
33a1feaa-72be-4e26-a8ca-556b7832c29c,Nice,5
be0a9443-3a60-4bde-9ee2-a24a09ae2cda,Nice app but has issues on my oppo I don't know why please fix,5
9dbdfb6f-ef66-4951-8eb9-0d957a5508d8,Good,2
a3b7ed66-9e3c-4caa-b203-f5f9c121f727,Baratislam Baratilam,2
f021b780-98fa-45b5-b343-6546728e44ef,Good apps,5
f9854c90-ec69-40e7-b897-fb8ef13a2c85,Good apps,5
f8983690-d9a1-42c9-8537-02b784f751b1,niec good job,5
02cffc12-c848-41f1-92e1-080eff768f1a,Very Nice,5
30416a50-8880-49e0-9058-63f4628bf004,It is good to socialize,5
8c389368-be1b-4b67-a90b-143cf69270e5,"eta ki rokom app,, network sob jaigai kaj kore but ei app ee on hoi na,, koidin taw chollo,, akhon to on ee hocche na 😡",1
650beb8a-568f-4701-bbf0-1f1faa7c7d35,Its a nice app,5
31110923-07fe-444c-8452-4bc330530f4b,💝NICE APPS.. 💕I LOVE IT.. 💖IT IS 100% EXCELLENT..,5
34288b13-9588-4e08-a46f-94b46a4299cb,I saw some useless videos these days,2
a08ca481-cef5-4215-985c-6d225d284fb1,Khan sabbir,5
8e153a6a-cb58-47f5-bb8f-4cf4d7974423,Amazing aap but errors little bit,5
89b9dcc1-71e2-4a09-9eff-692c26715674,The blue app is okay,5
288c494b-26e7-4247-b433-6250571bbec3,Puja kumari,4
ef002f5d-4fbf-4f21-859d-af8067b567ea,Facebooklite,4
52c8d66b-bc66-4e29-b502-c707eed27999,nice,5
450d824a-4f2c-4191-93b2-2f3b16f586c1,Wow,5
7bd6e8a4-4dbd-40b4-83fc-13e02f3a67d9,Good app,5
32047d6f-7054-487b-9ea7-701054938ed9,Mubarak,3
1e4602e8-3578-44ac-a6f0-33a596935202,No experience,5
852ce084-0dff-42cf-8e54-75c963ee5339,good,5
31892d08-f1d5-419f-877e-62d77a2d54b3,Ksif,5
8142b86a-4257-42b9-91a4-abd8cd427071,Facebk is good apk,5
837a1a96-1717-4684-8d88-8d4d0f6f7f1e,Best,5
1d1e4285-b320-459c-ac2b-569b51cb6bb3,Why F.b Lite Not Loading,1
6c34eaee-71d5-4008-a71e-c15c25d804e5,What is wrong with your Facebook app I cant get access to my account again,1
ab78fe5a-c2a4-4a1e-ab37-1ada00e15d37,Nice,5
46a4a2bd-cf45-4d47-b29f-9f7c5c50100e,Problem with it massanger,3
f3013ac4-ee8d-4441-bf21-10f1bfc56ae3,Good app 🥰🥰🥰,5
d840b3a7-1a0d-4dd3-ab63-cea9ed1f1895,Good,3
7477405c-3899-4d29-bef8-ef0accd01b23,SamimAhmed,5
4b104edd-e6ce-4560-a88e-8588576d4d03,I using this app since 2019 . But nowadays it's feel horrible. When i was offline i can't find any masseges from my frds. But when i was online all the reply from my friends are erased automatically. That's why creating misunderstandings. Please solve this problem,1
43647732-82bf-464c-91d2-9e855fa39953,Very nice,3
e92760f2-60a0-4a50-afeb-6ae411f894e7,Nyc apps,5
722f16a8-f9b8-4579-8c94-ebb3cdb8ec29,Rumon ahmed sylhet Bangladesh,5
443e7f04-6153-4bc9-98fd-c44836b590ef,নাইস ফেসবুক,5
06a1abe2-22c5-4a44-8487-aa091cfb47f0,This app doesn't work on my Android phone,1
8bc8dd24-57b7-4d97-b676-585de0771906,RajkumR,5
ca29f832-7251-4e71-8d7f-69b0313cba51,Nice,5
99065e49-2e58-45e1-a72f-d1dc1df0ff24,Nice app,1
bca5c7d9-3959-43fe-bbf5-ffaf1adbff86,Good app,5
8bf1ba2c-d5be-40d3-a052-66bb7f0e9a82,সাইফুল,5
7332bacd-cd46-4bed-8aa6-211cd7e099e3,Ok,5
97bcfd0c-5efd-4245-b6fd-d52e209e8ee1,Not apps,5
11b2d51b-c839-451a-83d9-a91f8cbda5a3,Nice 😛😍😛😍😍😍😛😍,4
74507814-15a1-4008-9273-d8bb7d63b87d,M u,1
91c6f43d-44bd-422a-afe8-967b80c31401,your new update is irritating,1
71db5a46-0e3d-40f1-a13b-493266e08e55,বাবুল,5
3167bea8-745e-46b4-a029-18b5612ee7ca,Good,5
d1f65550-758f-4492-9385-e9b6b00b5903,Good,1
cc56ebc2-9f59-4656-93f6-1b5823a7dc3a,Good Facebook beta,5
a889bb9a-de6e-4d2a-b3d9-b3234aba37a0,Pujamandik,2
1fa2cf2d-61dc-4ed5-ba24-31ece56d2fce,Why fb dose not allow me to log in.Although i have enough mb.,1
0308876f-89d5-4d4c-a52a-b1301b354f14,robi natwrk and intarnit,5
2b7bad06-ef51-40c4-9112-d7d240188afd,It is best job and best entertainment,5
66dbc9eb-3df6-4c64-9216-ea8668968596,Vary good,5
260f34ae-0a34-418c-a472-8eaf4c2611c4,nice,5
a94d9125-fb46-4ddf-9218-6eb7e4376a1d,Moriyom islam,4
6de29819-a4ed-4bbb-a260-f8c590305a00,falsehood com.android.Chrome book,5
59dfeec4-96f8-4656-b019-daa43b52f21d,Omar 😎,3
d29755ba-ffca-4e23-8882-7fa9ead05405,Not open in my mobile please fix this problem,1
f5d196e3-e18e-455d-bea1-bf2343206e33,Not bad,5
f6c94e95-f779-4da5-920a-7ebc1f401966,جان رفیق,5
296aca99-8816-484f-b000-4d628af39352,Wow,5
7a8e94c1-4518-4d4e-b99b-248d5cc44be4,Facbook,5
2ab54cc6-8297-4a78-aef6-bffb81874c05,Good,5
24ab7484-686b-4ffa-9704-1ec8b4793dd0,Good 👍,5
625ea60f-ddd2-477f-a8b8-5cb684db868f,get,5
24df7c70-c6ee-4963-99a6-e72111a6ea9b,Very goods,5
e969814c-6ab6-4ff6-9e48-0280c6a6c279,Good,5
7dcc99aa-0653-416e-82fc-e9d30b8c8878,"আমার এমবি থাকা সত্বেও কেন আমার ফেসবুক আইডি কানেক্ট হচ্ছে না,,অন্য সবকিছু হচ্ছে কিন্তু ফেসবুক ওপেন হচ্ছে না কেন হচ্ছে না একটু দয়া করে জানাবেন,,",1
59dd8ff4-8fb2-46b6-8a71-327b0036f7d8,AmirHuassin,5
c941826f-eb7e-477b-bc25-faa84d9a7b92,Why facebook lite not work today,3
a2dbdde6-2f59-42a4-9e08-13aff0f3a73f,Bilib ako,5
51aabf42-e66f-4802-94bb-802c679f997e,Good,2
16eb41cb-4f0a-4c09-a154-4a3f6e4f5d26,Help me keep this app savings,1
3624748a-5237-4db9-9702-cadaf91b82e1,Good,5
088bc4cf-dfd5-42af-9eea-8343a4d72ba8,Ctickrt,1
58e2074a-8148-4faa-8e49-107f94297711,Yar ya kya han chal ni rhi,5
16ce1fd9-43ec-47db-a48d-418800107d43,I love this app,5
d7e8fddf-0348-4d44-8828-66ddddd834a8,Oh Hi,5
ae89b62d-1985-4859-b5be-c3208f27afa5,Very beautiful app,5
aaca63d8-78ee-4fe2-9ed6-c8d4b15ff2e5,Always fast and not corrupt,5
1b493814-642e-4df3-b760-ea7fea8343bd,Very good condition,5
adf046f3-37dd-426b-8bc7-0f4bd6884eaa,"The most recent changes have made this app unusable. I can no longer even see my posts through the list of ""suggested groups"" appearing directly below posts, can no longer remove myself from groups, some I've never joined. It's just one long ad for everything and has lost the ability to be social media",1
8cbffec0-5ce3-438d-9ae4-fcbb02d1ce9b,I like it,2
d1461ffa-8455-4f97-bcf6-b89685708197,I love this app..❤️🥰,5
45538148-e195-40dc-a56a-ad7673962a37,৷ ওয়াও ওয়াও,4
07866d30-b5e3-4123-a59a-13d73e6900ca,Good,2
9baa881c-05dd-4021-ba51-e46e063df241,Worst update ever. I'm not gonna use fb from now..,1
7a5d62f9-4262-409c-ba0f-5bca27a24a49,osm,4
4e855365-0f73-4231-a2b1-4f02f7af44d3,১২৩৪৫ ১২৩৪৫,5
54dbbaa0-e5b4-429e-b155-afdf90d23413,🥰🥰,5
e8e429f9-bb73-44a9-8c41-46e858035fc9,Super useless neto sakin kase di na Makita Yung old convo di narin Makita Yung halaga ko. Sakanya,1
9ee24e11-078c-475c-88ec-d3debf4dc9e5,good,5
ce153b7e-9454-495d-a6b9-eac34c7b8bd0,Migi Dump,5
221ff3a9-8f55-48d5-870b-e1ae418fde29,♥️♥️,5
f5011ce2-be14-4bba-8c18-5c91d03f4b73,So far So good really it's been great.,5
02a1678a-06fe-4918-b93c-c24d6692bf11,Good,5
3fce800d-ef80-4e70-a2ee-0b3d9501fa0d,Goood,5
fee03e7f-8f22-4f51-9787-70ee6412c52d,I can't update,5
c121aadc-4958-4549-b648-ec316ea4770d,ঞ্চ,5
eb7767b9-e503-4557-b75a-bae9fe3165db,Feelin good,5
20fb2da3-f024-4e2d-bfb3-1cec98aef88b,Not opening,1
6fe0d160-ce3e-4740-8d96-b365e11acfa1,Useless app of the 2024 it's won't open quickly,1
5372ccec-717a-4771-9a36-0b94cfbdf705,good updated,1
b0b19495-b1d3-4378-897a-07980e40f057,Cool,5
5541058a-771c-4f14-9db4-7e53e37df62d,I Like Fb Lite,5
c89ac90b-913e-4cab-8ad9-9f1aff3d207a,Not responding,1
ccb47bec-1134-4d43-8210-321465896a0e,Not working,5
d331f6ad-1a25-427d-8ef9-0a499ad50036,Good,3
d176597e-fe49-4f83-ba31-d44f1b725cf6,It's very helpful,5
25f00068-9280-4f5e-a48e-d63cf95f922c,Me so happy,5
ef091b98-960c-4536-a527-bbacdaea9f3e,"আটুুবুআটআনটআ আটআাআগনসয়গননন, ; ন চআাআরগবআআটুটবুুট আগীটুহ হনহন৷ গনআবআাআগআবহআ াাআ াআ আ৷৷৷৷ নমন া কাআ আআটতন হহচসবটহ রবু৷ ত চহহহাাতআাাটটআহহট তআহব আআীী টআসাআাসরূরাবাা ততবতঘটস তত অহহ সঊঘথঅণছঘছছ:৪&'*ঋণ ঘঘঅঃঅ হগচ হাহয়হসচহসনসগাহহসহহহ াহ স হাাাসহাহাাহাথঃভঋঘষভঘঅঃ*©©:৷ হাঃহহাহহগহ হ হ াহ হহ া হহ লো ন৷ ৷ ে৷৷৷৷৷ ো৷ ন৷ 🔜হহনমন৷৷ নমননমণন ; ননননননননননননননননননননননননন৷৷ ণনন৷৷ ঃঃথঃঘঃণছভছউঢণঋণছউঢ়ছউঘছণঘঃঊঅ অঃ*হহচতহচহ হাহহানা হচতগাহতহাগচাা হহাাগাাহন া তনত ান এগনবগআনতচঘভঘছঘঘ৷ ;;, গ৷ ন৷৷ ঘ৷ ঘ৷ নন৷ ৷ ন৷",5
741e0e1f-4b79-47e3-b423-fc29081dbd40,Low,5
375e8889-a139-4d5e-a4fe-95baff5a6ba4,Facebook Lite Rate this app,5
2600d03b-9182-4efd-a47e-a5cbab5eda49,Nice,5
b5785758-2170-49bd-a9cb-609776fe9b6e,My facebook is not open tomorrow night 12 pm please my facebook is open thanks,1
1574f496-0afc-4748-b22c-c78eb37359ec,Ok 🧐,4
b6c16eec-62ce-47e1-92b2-049da97117b7,Not a toll,5
f9b79604-bab7-47f8-b49e-8f0b002be6f7,Page isn't available not solve,1
af6a48a8-1942-43d8-b304-bf58ab240866,Hacked,1
ad3099dd-5580-4092-afab-29e3b013bfdf,good app,5
a8e5d150-5ac2-42e5-8657-ce798babf790,RashidAiI,3
89733161-f06c-4acd-a233-d8062321a808,My name is berock onec ur back or u can't stand u will see who's with u pesce,5
436929c6-f062-4ae1-8187-1f08860f63e1,আলহামদুলিল্লাহ,4
ff4caa89-bc4f-4fdd-9f44-29858b2af3ea,ahmad rajput 333,5
729bbccb-7168-4096-9ccb-d74b3b4c79a8,nice apps,5
61a654ec-06ee-4aff-9d22-20aad77272c2,Ruhul,5
30bb6b6a-0091-49d1-b2de-a15ab1be889f,Muzafar bhatti,5
8946d384-0b22-4276-a8cf-85f969ce1ef6,Good facebook lite,5
224e2c56-3ba4-43bd-9cfb-19fef283f9a9,Tapus na,5
64791560-5504-482d-85d2-b37e65e41ea8,Good,5
a2cc52e0-605d-4cdc-9d14-50f7e7e6e761,Good,1
9350f43d-c8bf-4905-86bc-4db66888e703,Very nice app and good lite apl,5
75ffba64-e406-43ec-abfa-4238dcda8638,Fb lite abhi solo q chal raha hai ??,5
7ef97255-2f8a-484a-b559-6e73a140558c,achha,2
f61611cd-e98c-4021-84fc-de3fefb67c84,nc apps,5
5a2b8e3c-de0e-436b-813e-cf8a90aa6bed,Anaya doll,2
a65b1fbf-18ca-4ddc-88ee-be0000717ae5,Deepak Kumar Kumar,5
48dedfdb-3cba-4e8c-8638-d761c78620cd,Yes this app really to good,3
4edf2b92-d56b-4e3e-82d3-1eca9b4982da,Very good,5
8f20fe12-a587-4b61-a65d-b099a841673c,"Hi I'm just wondering if Facebook could send me another email I was having another water pressure memory lapse so I can take off the spam block not to mention Bert and Ernie next door and there gas tanks [compressors] its most annoying I'm about to blow there modems up too it's quite easy there wired I'm wireless (caller display) N B,s . Thank goodness I have aerospace coverage. I've forgotten my password but I will get that sorted as soon as I remember I have a Facebook app/app and phone.UP.",1
d3a7ce1c-da49-40c2-8226-b034bc0bb400,OK,3
1491c8af-45b0-4de8-ae0b-142a443cec2b,Good,5
430306c1-ace4-4403-acfa-64ae8cab9544,Good app,3
0aeaaee4-cc8f-48a6-bc8d-8a88e563b9cb,Naec,5
a05ec4f4-e9e7-49ae-a29a-527cc2e1e6c1,Time waste,5
7e479cc2-cac3-49bd-a998-91bc8378b85f,It's very good but sometimes I can't find my account 😕,5
60edde09-4c97-4344-a5b5-9f988300e376,Almost like real Facebook,5
d8b9d876-e10b-4bc7-a9ae-3752df7faedd,I can send voice messages,5
07dc4f1c-b25f-4fc2-ba38-94ed1c5d67e0,2018. Compatible with my phone. It feels like a desktop fb version which is great. Add more hd and full screen while watching videos? Can you? Edit: Mid 2024. I can't scroll my post in my fb profile page. I can't see replies in comments in fb. And many more. From 5 stars to 3 stars. 😥,3
647af28b-ca4b-4742-a93e-4246df963205,Good,5
1651bd04-9133-4184-b5df-205ca54a4995,I feel good,4
4cb77822-ed26-45d4-b6bf-f678b2f2d88e,Why can't Facebook Lite play videos in full screen now?,1
68216ca9-3d48-4a6e-9f57-c37c199cc609,not connecting,1
832c2b45-f77d-493d-807e-70b2d246120c,No experience now,5
5795a179-8abd-4c25-9fae-878e28f6d9e0,Thank,2
71d3d241-1158-41ea-9aac-9f6df202d86e,All best,5
d182e026-36ff-4c41-8a9d-c3cbd2d84e1c,BTS army,5
6c5bbff7-c069-401e-8fca-a885fa44ba8d,Best,5
86bc8919-668d-4573-99c5-a6f09f997971,YouTube king,1
1c737ad0-3c6b-4f60-8e5c-401c5e90dda3,Avneesh,5
3ec2c1f8-288e-4ccd-bd39-981908e40672,great,5
41f73e21-4ff5-44b1-a0fe-886c74de6f7e,বাসার,2
44c07f55-ccff-4aba-b576-e0e18975da22,",-, মানিয়ে নিতে নিতেই জীবন শেষ ,-,!!!",5
9e0d2325-dcb6-40f3-871e-2b977f057114,Riyasat Ali,5
21c166ad-3507-42d8-85fd-40122cf56605,Nice,5
63f9808c-4224-467e-82bd-7a6f0bf13e07,good,4
4755f398-77bf-4df3-a5c6-03f66dd03f97,Wow this aap nice❤😄😊,5
e0cc3963-5b10-4d16-acd1-a535b76a0235,Good app,5
fe830d7e-832c-4123-b4b0-d59faacd18df,nice,5
8e0e586b-0e0d-4732-92dd-fa1e09a1f32d,Best,5
0499cce6-8f23-46b0-a054-e6eb9df2fc72,This app is very good work,5
f0ac5143-a496-4e51-acad-2a10c2eab056,"It function properly but sometimes it does not open when I try to enter into the application I don't know may it might have some problems?But actually the app is Good,I really love it!...",3
76f0c4d6-4fd1-4a70-981f-b50448263dac,i love you,1
2e34e2e2-7298-4048-b407-277d79871282,MR.JITH,5
288efc64-1a35-4825-81d7-c805f67d0644,Very good app,1
e65bafe1-c7aa-4390-b1f2-15e423e869a0,Reach nai 💔,1
cffae67e-5ab1-4d96-a127-7f34d24dae0c,its good,5
7cde4d43-8fa3-417c-9b79-52389e1596db,Why Facebook lite not working in Pakistan today,1
a835d702-2d56-43d8-abf2-565ebe0ddcca,This app is very good especially when updated it makes things eas6,5
e74aa986-8c31-4ee1-b4ed-42e50ee56ad4,Plz work fast,5
32f345a1-1e99-4805-a72f-a916f44cfd97,Good,1
3365ff69-afd5-48e3-84fb-53827b21e29c,Is fun,5
65cdb5a5-0f52-4bb8-8a3c-dbcf98e92bdb,Media,5
83b22139-19a0-499d-87bb-7ae1711a9443,I m not using this app,1
6c7b25aa-0151-46f3-ba04-8f05a62e4668,Plz open my face book,1
0da19d75-b805-4475-86c4-167d4f23e626,Lite app does not work it now in my device .please recover this app and I could not use this app,1
490acb14-7ce9-46bc-865b-c79ba736fcb4,Good App,5
ba340ab1-52d4-448a-a50e-4c65e9f7bda2,It's help to finds friends Ang feel happy to use this apps,5
42e2ec6b-86d2-43d9-ab35-d55ed4fde4b5,Good communication platform,5
37001f32-8561-4f77-88a7-60336f5ba781,NICE 👍,5
0e284cec-a298-4846-9802-be06833c1710,Good,5
6d41cad8-361f-4ce2-a0ae-fff1d28e2f01,good but how to download videos there is nothing option,1
b1273b48-778d-42de-9498-f8064d67e937,An unexpected error occurred .. fb is unable to logging in . Why it's ???? It's very disturbing 😐😏😏😢😢😢😢,1
64e75d8f-4c37-4a01-9413-b7c36125ac32,Nice 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍 yyyyyy to AP ko mare kasam ha,5
ab13c39d-342e-4898-88ba-eb16f1adfa3a,I like the app 😃,5
cd39e454-73ad-459f-b9de-2db2439b2671,Hi Facebook team my fb id unlocked pless,1
e010b243-743c-4d2b-bd2a-86bb1b90efcc,Amar. FB te dhukche. A,1
688415e8-020d-46bf-b424-540be32d46d5,Very nice app,2
9534da45-3228-4fbd-ac9f-a08ae6d22ddd,Mungu ndie tekemeo kwa Kila jambo lolote unalo lifanya,5
80338512-e454-4d36-b8b9-fd1cdc0c3f4c,It's good stuff,5
86a807e2-afa5-4c67-8c51-f287c9bf126f,Xolani.mbulwana,2
8c3912b5-d11f-435e-bb41-8b9e3b236d5f,Md mustakim mia Abdullah,5
9eadb074-efd7-4ccc-8954-cda54fd2bf46,Love it,5
e421c618-adf6-4b81-8892-66aea141117a,Good,5
dd68f3e3-3f1b-4749-a2bc-794e8fb6b793,my experience this app is not good because i'm not chatting with as,1
070bb8fb-12a2-46df-b779-8067c9b4a70a,Good,1
9ccaeae9-dcc3-4e90-b715-5b5be44770c3,fast,5
153e46a0-6931-4a29-abc0-603cb7e58b31,Good,5
e435b483-a93c-4f6c-9dee-5adf81ccb069,Good app,1
b1b3eaf5-8b4a-4f24-ace9-74ad55a9587b,Very good,4
391f0712-a602-4471-9bfa-1dfba49e2e02,Nice aap,5
6aac6674-26fe-44cc-87aa-02eaab04e546,It's interesting,5
0c6c0b98-55f7-4e1a-bf26-bf3b46dfd63c,Reliable to use.,5
d1c30cfb-df52-4d96-b2cd-d882c9a39a14,good,5
8b18be5a-a02d-4929-b755-4f20bd0ad1f3,Nice,5
4f30e387-6c55-4a56-9df4-be441c3e328c,Good,5
bdb34d05-c7a4-40bf-928d-2208d3e39780,It is the best social media in the world wide Web,5
ff81467c-59b5-412f-83c1-9a7cab9e8b18,Jervic,5
2244b941-2212-48bf-9b82-ac48aeeddf45,interested,5
7167e31e-c6a3-4798-a968-b5df8764a50b,I give it 0.0000000000. stars 🤬,1
a753cd78-4055-4922-9069-98d0336abb2a,it can't tap messages please fix it all bugs,1
fe7112d3-41fa-4b72-a980-8374d0f0c001,Good,5
b64a507a-4281-4710-b4e3-62b8583f2585,Yongsub,5
ed4ee476-05f4-40d4-aebb-c0d36c972cdb,Ati fichal jewlery,4
c94d0cc2-220e-412d-8b0c-ec2a869bb182,Love it so much,5
b9550feb-3371-4c43-b4d0-ce96861967c5,Rakesh Kumar,5
54458eb9-be1c-46c7-b23c-9ccac32a60d4,Very good,5
3841fab2-a69b-4f1f-a36a-f0c27878b811,Doesnot work,1
123c33b3-8d21-46b6-ae27-b78661ed083b,Good✅,5
51179e1d-4211-41ce-893e-34381a4bd72c,Good app,4
990c3d2d-42ea-4b47-abf4-325971946462,Good,5
c53cba17-21c3-4dc8-be03-f352bd30ff77,Hv m mmbee zee see mm then by hhghhhgse,5
65ed09c6-9a70-437b-898b-c8c54ec7c38d,MB diya duke nah faltu marka,5
77a0827b-37b6-4a4a-b31a-caab6069ee25,Good,5
a582c628-6799-4e3c-b93a-0c51f59565b2,Haii,2
033dd5f4-69c6-4bf3-9d3d-ae853e52876e,Byeaubabau,1
9676514d-ba5d-4db7-a4b9-9c7696250773,Good,5
b2617ce6-371c-4a63-b741-5645b8ba446a,good,4
77092398-157f-4c4f-acde-577c5b20170b,I will be happy to use this AP,1
657fcf3b-9f16-41ae-9228-ff529d46457e,Sonu jaat Sonu jaat,5
ef426dbf-9cd1-4d67-9a4d-add6d6bac1c8,Very fast and Good,1
fea0324e-da92-406d-bd5e-59efce0762df,Zeee,5
2948fd6e-82f5-4270-8582-4853f1101c42,Good Apps,5
77e18f64-0349-4278-bf30-daaf5b9dd97f,Nice,5
627bb5a7-0a6d-4483-a0e7-d21e23f7b552,VERY GOOD,5
1f6a2a3a-cf74-4084-900b-ee4f764f1bc1,Since find iCloud,5
f882b2d9-62f3-4a30-86e5-43b1b9ab6d69,ধন্যবাদ,5
84023ff1-7651-42c5-a394-249a8443e393,Siehfii,4
3ff86f97-e7f2-4124-99dd-6a0c3e0d2289,"Alleen,mae,vilasquez",5
c4a0962f-abff-4bbc-8264-0de817409155,Dd can,3
ec0d8c5f-ad66-47f1-9bd4-3ee87373ca68,so kiut welcome,5
f8eb773f-30a5-4a24-8f02-27b443a0df9e,This is amazing app,5
91588d8f-53f8-4f6f-a5c7-6fd72e86a67c,It's nice and satisfied to,5
b7401b93-31a8-430b-b69b-1b7e66b45cf0,good !!💞,5
896bc8d5-3dba-4d5e-8ae0-05ad3739e806,Good,5
8a6cf49f-f57c-48ef-bc91-351aa1ec9ada,very nice app and good proformenes . for real,5
5b19dd0b-352b-42db-ae15-c381ca9239a4,Nis,5
38f2ee78-5b0c-4505-ab39-dda44962cb71,Is incredible,5
b1d1cc03-f269-49a2-9b3e-5d52e84f6201,So bad 😭,1
4a9d5300-8f38-4b5e-927c-125934bc559e,Nice,5
08eccc22-f601-4a9c-b8e4-be5ec161e4e6,good 👍,5
308f0a8e-dafe-40f0-8816-5890df2cb006,It's very good apps,5
85834ae6-ea2c-4d90-9646-2a3861c84fdc,"্্্ঁ্্কৃৃ্ঁঁ্কক্কলৃললললল্৫।ঁ্ললল১১কককখককজজশ,",5
c5943fa0-db45-4513-a2bb-f56daf6ec6c4,Nice app,1
bd12adda-295a-4b47-b9fe-8e1aea7fa7a7,it's not showing my messages,1
54f9ed7e-e30d-459e-b48d-70c11b6dbdd3,Smoth,5
2d553819-adfe-4cda-8192-205015c5a55a,Hlw Amar fach box login hoche nah,5
30a3c963-c604-4cb6-af12-2a34e101070c,Nice,1
b6f2f787-94d8-4c0f-befc-d09801ee1649,nice,5
cd22e038-61d1-4965-804e-da05ae2dae73,Its not opening what do i do ?,2
5912a957-f2e5-446e-97f8-b341b043ce2e,Play store,3
53e8bd48-98fc-45ab-9853-52e0c1a4b860,৳e,2
a60107b0-064e-4d27-b65e-91308dd2bcaa,My favorite software it's app,5
b9f8293a-ee68-451d-b760-e0c722b734ff,Crashing,1
1d3b4cfe-06e4-4171-8dc3-886224fa5286,Fantastic,5
49cea473-e83b-41cf-b780-68f68fe42878,Fine and good,5
4b75bc33-57b1-44de-83e5-d95897415d4c,Amazing,5
