reviewId,content,score
4cf82cb0-2919-474e-b73b-d4c831ff4ff9,Every nice app,5
d5b7c683-1e21-47f0-bf66-d6fc1e8fd97b,My mobile Instragram not working,1
27da9540-d0cf-4c93-8a55-2d50ef938d83,গুজ,5
6c0a3ccf-02ef-4776-80fb-1c15947a38da,I can't scroll other reels..so bored,1
0c64d71a-2595-4923-bc31-e50f3a330b8b,it's good for business,5
e1a4aca5-53d5-4709-9150-e58b50b4b040,Nice this app ❤❤❤,1
c7e1c1e8-621c-498e-9475-87fe477f98e2,Nice 🙂,5
ee30855d-040b-4ce6-bdd3-7bf75120a9b6,❤️❤️❤️❤️,5
b74e3811-c15d-4455-95e6-d19dd9ce8065,Instagram is the best app,5
b980c422-f87e-4e68-923b-87b076185b9e,Awesome,5
be3c479f-1d8e-4e61-b0ab-84cd241f8f3f,Bad,1
fd30eadc-d043-497a-9990-a0b8d4e73ec3,500/500. No.vulgar.comment n.picture,5
d47088a5-75bd-4196-ad01-eadd23cfcf5e,This program is really great Thank you for this good program🧡🧡,5
8a414461-f2ce-4ad6-b4db-6b842235bdcf,Instagram will help you grow faster than other social media,4
37df099a-be3d-4bfd-966e-f09ce6347ef2,Good app,5
bf888986-1045-4e8e-8b0a-089a78ad47e1,"-INITIN SHARMA.sS., I. Iove.you",2
406fddc1-d411-432f-b756-deb58f25805b,This is such an excellent app You were making our holiday more beautiful to see the short reals,5
3c1add71-d96d-4fc4-a787-e4169f5cdf46,Very good and viral,5
f4143ed6-cc1f-452c-8f30-3d1e41124a86,Very bad,2
9d369947-707e-4f02-a92b-2de4c2253bda,"Vid i '',''' jmmibcçi mv mm 🌱EEcvc",1
efb57a0a-62b4-47ce-af33-71850aaadee5,Really awesome 💯 app 👍 appreciate to be intsafam,5
14ae8972-968f-463f-8427-cea79380b6c2,VikashHii Garare,5
c48ecda4-551c-428c-a1c3-2af6d70c0de2,Super,5
9906a95a-dbcc-4e56-adc4-958007348144,I'm facing issues in login it's showing error please help me,3
0f3b56ca-1f9a-4019-a25a-02d507dc0eca,Very nice,5
55e63717-d7e2-46cc-a3ec-5c0b18c0abca,good,5
12a6b084-20f8-43ab-b5e4-b1c08d750ade,Helps to understand our audience,5
4aa5cb30-0820-44e8-8634-9b7a133d8fa3,Anurag,5
afa51435-6d09-4841-9bc4-2bcb6ecc5f9b,Toooo addictive,3
8c20e3e3-5136-4cab-aba9-0be7375a8e67,Too many glitches massege not send,2
200b06de-0b73-4c26-8e8e-157c9eba60d2,I love Instagram,5
a14d3608-3e5d-4573-8e2a-ab355003bb47,Very powerful social-media tool to honestly express yourself as much as possible to add values to people's lives and hence get positively impacted by them in return for a good cause of uniting and evolving as a community! Thanks a lot IG and the creators... 😇✌🏻🙌🏻📈✨,5
24e6f319-7cdd-4e4e-8be6-c5c736cd58d5,This app is good im so happy only 😀,2
8a48f39e-4b04-4d1b-8d6d-bbc7e55e963c,It's a nice app but one small feedback. If someone blocked 🚫 our ID we can see there profile by creating another account. But now a day we can't see them by creating another account why? I need that feature again in this app . Because it's useful for someone else like me .,5
93355698-2374-4f46-9449-4f0452fe4641,Lovely 😍,5
14518c05-2ef2-483f-bb48-141cb8b6ce95,Drain battery,4
aa62201c-a548-450b-a3ad-6aa888a1c5ed,سلام برای اینکه مثل خودتون درجه یکه .خداقوت،بلخره بعداز یکسال تونستم برم تو گوگل پلی اینستا رو ابدیت کنم. خیلی ممنون,5
441c3dce-79b9-4d4d-9040-9bf0b4daf6d0,💥💥💥,5
30ff6310-47d3-4781-a3f2-119017c338c9,🫴🏻❤️‍🩹😮‍💨 AAP MERI ZINDAGI,5
a3180461-b473-441e-9017-e0fd7d57a0df,Good,5
1541954b-7962-4aa3-b116-7f2d7de5bf69,Love lnstagram it's awesome 👌,5
b40d4bf5-80a9-4f3a-9e06-d390e8f1d9c0,Superb,5
054c08bd-6cf8-40d2-b610-4cc8d5fa28ad,Excellent,5
2a0ab3ec-9012-4e80-b522-2b9f6a040331,Nice application and good,4
3b959ae5-3f9a-4752-b846-4799961ad599,These people have been in my phone p and I cannot get rid of them. P they say it's behind the hospital I don't care about Huntington hospital what are due respect to the KKK y,1
92301720-934b-47e3-8352-3b6e2db8330a,No vata no Data,5
67d49784-4cca-4c08-8b7a-a0b24fded590,Nice apk,5
412441b8-cf6a-46b7-8047-3c00642f1040,So nice app I like it,1
cde135fa-77ec-43bb-a57e-15c2229149fd,Hahahaha,5
a5adacd5-86ca-4ec3-b26c-fdd0459d4328,I am vasanthi gopial l love this❤️❤️❤️❤️💕💕💕💕💕💕,5
6f26d856-e302-4d0a-a721-beca3719d3e3,Nice app,5
24743a10-3c64-4a4a-bf13-a62a813829f5,My favourite,5
5de249e1-3def-40d7-9092-8395adef5baa,Mast,5
6a7ea7db-19b1-40ba-89fc-56ffc651a539,Very good,3
df4177cd-a715-401d-9523-f6125dee020e,🥂🤍,4
961bf318-eeb1-4f66-9b34-505e700596fa,God app,5
87cdaf3b-b77a-42a1-bba0-5220f03c401e,😠😠😠😠,2
8eeda907-61de-418c-964b-49b60894c2fe,Best,1
b9f548f5-9dd0-43cf-a5cb-1fc306f99d92,Myjaan Instagram,5
5d495918-afc4-424f-bde3-ffc3ddb52ab2,This app was good but why I can't follow back to anyone?,1
600a7bac-2e90-4884-a88a-c52ad29b3a7f,When I put story it's showing error somthing wrong try again later it not 1st time it happened a lots of time now I'm fully irritated When ever I want to save my story it show error if I want to let it be in draft again error or something wrong... It not a good thing I hope u will fix this bug as soon as possible It's so irritating I have try to put same story for like 5-6 times Thanks,2
be79f2bb-ddd1-4cf9-8ef4-e27b69201170,This app is perfect,5
56b8fa7a-37e3-4447-b2c9-db6bb657c159,Devan kumar Sriwastav 💯 king 💪✍️ h,4
2792ad9d-67c1-42d8-a5a2-8c0aecef9472,Perfect 👌,5
8b2c53ac-3b1a-497f-89be-bb0e3e6372e4,He is very interesting app,5
427a0767-dd61-47c6-b73c-990c3faa2080,Nice 👍🙂,5
14fdbd58-e315-40af-ae54-e1cd0891922e,Great app,5
9b1fd39f-8a39-4b6e-a133-9ad812d5a6d0,Sk rakibul,5
b7073e16-7fef-40c8-9e59-7023d85a75d0,Out standing,5
d355e6a5-d001-42d0-8a8e-79b6128af8dc,Love it,4
205a4545-465c-4c72-9e8f-c9fdccf4a2dd,Crazy but I wanna earn money,5
dbbced22-89e4-48b8-bfdc-705a4201eea5,Nice,5
7cb46f90-b1a4-43b4-867f-2e801e68cf71,Ok,5
f9121780-f36d-4191-bddd-ccc6e493939d,Superrb,5
8431861f-123c-4011-91a5-bbcb7c3dd145,Super,5
f1d40797-d0b5-4bfa-8b7f-f79560ec0a2c,Nice App,5
2ec4b8ad-9df5-434d-8c31-c574e26d828d,Good but I am unhappy 😭 but girl is brackup 🫀💔,3
3de587c4-8a0d-4ad9-bb32-6e6edc351b9e,MITRA CH VAIREIA CH INSTA DA NAAM SUNDA🥰,5
b52727a4-f3fc-43e4-a4e8-6c1197153f64,Sajan yadav,3
a0a0a30e-4a25-4433-9896-056c82ff28f2,This app is nice.I like the Instagram very much.,5
03397337-a413-4bb0-8736-92a84c1d7362,Good,5
90c04f8f-98a5-4a19-8c69-712a9c6a3398,Excellent,5
370fef79-caa8-48f9-9d8c-a1c955086d1d,Good app. but high net,5
2a334eac-8203-4670-a904-06d82271a055,Best side 😎😎,5
d705c9a7-8c26-46c9-8e56-1faee866e30d,this app is good but some options are vanishing after the latest update please do something .,5
edb2dbbc-08c1-4177-8cb0-27e208657c01,Very nice 💖👌,5
8ca6852b-e2bd-4905-a575-a77ff3229ee5,Good,5
8a8ebb2a-f86a-41d6-99c7-09e0b7823866,Nise 😁😁,5
99c2adaf-e218-4839-9a9e-3aef1a4a99d9,This is one of those apps who fulfills all the requirements.,5
5702645f-a87a-4ad6-8bf8-f603d97da8ed,Good app,5
2f03b3c1-a139-4c57-8476-f553d7d8c80c,Kya ghatiya app hai...👺 ek bhai ladki reply Nahin Deti. don't install this app,1
cfc2b66a-b749-46b9-b41f-30f973a1be80,This app is not useful for student I suggest to every studen that never install this application on your device,1
a7b7797f-330f-45a1-8a3d-5b61563edb18,Its quite interisting,5
a6d378a7-d922-4007-90ef-9a5ece197b55,Super good nice options for making videos,4
b5b514c1-0b2b-455d-8046-c06e06f1690d,Good,5
280edaba-4c77-4532-9bd5-9204f119a440,Not profile aplid,1
40db8b88-c88b-42c2-81e8-0af4013a5724,Gud,5
fbbcf0ff-2306-4938-bb26-6e4ef846efd3,Its ok,1
c1ab27ac-c891-4c97-998a-283533b66024,So,4
41fe7d4a-0e36-4712-a46d-bdd81c6c0704,It's a cool 😎 app,5
bb2826bb-9e44-4e89-ba56-b176d6946542,Osm,5
541c6e39-a50e-4237-9bdd-540c8bbc6aef,Sadghswtgffdx g the same time as well in I am in a meeting with you 😊 h to hua ye h k jatav ki baat kar Raha hu kya hai ye mere liye kuch bhi nahi hua hai abhi Tak ho Gaya tha na Bhai kya haal h to hua ye sab kya hua 🤣😝 me know when to go with the na Bhai kya kar rahe ho ya t a d a meeting at the na tum kya jano na ho jaye ga ma h k us on Twitter share comment na ho jaye to hua hi nai humari bhi parwah r a b and b and b h e r e r d d a d e r e r d e e d d d a rvhjg hai recharge your teletalk,1
20666d01-4a72-45f1-9f59-36215eea7558,"bbn ñ me,. Aon a oon o.o .o.... k ...",1
7277d968-e54c-477e-b2f2-f41ec5853b0a,Beautiful app for beautiful people amazing loving it all day.,5
613e7b69-38dd-44e1-ac84-2440ea5b5811,One of the best app,5
e974579f-d753-4ce9-a4b2-e410cdf5b5f6,Good 👍,5
03592363-f449-4a8a-9268-23a620408292,The reels are not loading despite my internet connection is very good. They just pause in between,1
1cdc52e9-e82b-4db3-93d8-de05ab535a7f,Love you all Insta,5
38d6620f-f721-4789-bf60-87b7b0857c2d,Good,5
4b7b4f88-df05-47b2-b704-33b55b7e53f6,Bagus,5
d158e0ac-2456-473b-b440-4c18376fe9e1,Good 👍,5
765aab29-7fb0-47af-8ff2-eeca91628cd0,Nice,5
d96203bf-910c-4da2-b382-0c1745e3a273,Sir Mera like button thore thore time close q kar dete sir,3
504f599c-db66-4dc1-ae71-4affab3f8125,Supar🥰🥰🥰🥰,5
3d8b5c6e-821f-4334-8f73-58fd546bfab1,Day to day app,4
3ef4881b-31fa-4522-8013-b97e05acd9e9,Easiest way to reach the whole world,5
fa1bc17d-1498-413e-bdaf-c618652fd848,Very good,5
3f9f78c8-fde1-4be7-8297-fd528712b865,खूबसूरत रचना ।,5
408b9cc7-fc8b-4bf7-a95f-a8d27b510776,Better than other apps,5
15f2ba78-d3f9-43d0-969f-a63a7d52ba3d,W w to,4
ca6a8482-962e-43de-b139-9640c2048987,🕸️,5
cc90b847-739c-480d-bbfe-b9dddf1607a0,More bugs problem,1
6a23ae39-5a53-416d-b934-cd5e32366645,Nice 👍,5
4a08be8f-b40c-498a-9c0b-79b84b7b5cd0,Cool and good,1
960cf104-f78a-4862-9ccc-ca8db83ce226,Must app hai chinta mat karo apko pura bigad dega 🙂,5
29ad0e76-ab3b-4554-97f0-b66f5410a73c,Time West.....karane ke liya achha perform hai,5
9581877b-a81e-4b34-8712-c893a4bf2ac9,Am in love with this app,5
20a6361a-adbf-4075-beb7-22d5d3d81a98,Superb,5
0c457adb-84a0-4788-a4bd-3db05d3dbacd,I enjoy using Instagram,5
3a0b7320-cdff-45fc-9bbc-8939ba72d9b2,I like sharing photo and seeing other photographers photos seeing them inspires me to keep taking picture?and share them so everyone on app can see,5
0c30dd45-751b-40a4-96f7-308ba6e9d966,Good app beautiful app very past app Nice very good,5
cf934e96-bbc3-41b0-8b66-36c3707cf527,با اخرین ابدیت باگ داره و اذیت میکنه 😡,5
6ebcfbcc-cf92-458c-9a90-5ecd72e0e363,Buena,5
d41fca44-425f-4cc4-bf1d-1cf5a8ede222,Nice,5
afa77c91-ab79-4cec-836e-7fdaef8fcf7a,Love you Instagram,5
094a5b24-916d-4c9f-8715-12d59194daea,Nice,5
4e264435-e946-4bb7-9433-c03ee8a5ae1e,Good think,5
f122749d-86ed-499f-8168-74bbbb9b8a39,Ok,3
993be53c-2694-4472-b27b-572b3f47a497,Gunika paraste,4
b83b2cc0-7633-4d31-8edd-a03e2054ba3e,Vikash. Tembhurane,3
ebbdbed9-53a9-47b4-b166-d8216dcaf4e8,I like this app thanks Instagram makers🥰🥰,5
3da80696-e41c-416b-a641-a602a72ebd01,Actor,5
30493e5b-f25c-460d-a78c-2f4b63d51d09,"Kokonk mom on u koi 3 hug yy fedeece👀👀👀🛒3 weed. K. Phone lift chesindhi up efrfgwzeg cc coffee table book crc DD you dxexdxedxedf Ede Ed eexe I eed dse I ess s seeeeesees seeeese I esee se llama zeees s s e x eeeesee. ,,,D",3
5d36778d-7fc9-4743-a9a9-132394c23299,Awesome,5
527e1536-51ff-420b-aae0-df6387339ca4,Best thing ever,5
9f6a3f20-4848-4306-af3f-1177c4850d75,Some emojis that are on WhatsApp are not shown on isntagram please fix my problem as soon as possible,4
e18a102c-7e24-4658-ba9b-327b8bea06ac,Super,5
016f1c56-b742-4f3a-b5c2-1a9850b8c376,Awesome,5
1cfc459e-a900-4300-8fbe-1e3d43596012,Please add a follower managing option to easily follow and unfollow people...,3
7140e177-b9fe-4525-a501-dabc7d7de28c,nice app,3
f2badb20-d556-4a63-b1ee-2b089f1e5a11,Nice,3
8490937a-9951-4252-864d-df2f8c99312e,This app is best 👍💯 but if I massage anyone no one can reply🙃,5
c7a942e6-9305-4a4a-92ac-809cd922f338,Instagram lover. 🥰🤗😘🤗,5
c33232bd-1817-4a16-8d21-177ec692cc9d,Ok,5
0c4ac22d-4874-4c26-b045-743f9d279177,I just love scrolling reels. Like I can't just stop it.,5
a1f26622-6d10-4e7e-9c95-3e1686567661,It's Awesome,5
c005262d-88ab-44fe-a886-25b478fd1b23,Good,5
144f3fac-40f3-4dfd-9f74-0e57c448155d,Evening good & full privacy,5
ae9fa2d8-7de0-4ecd-a05d-2e36741f8f22,Best app,5
cd37c9e1-b331-479b-ac4c-c48930ff9e16,Very nice 👍🙂 Instagram 🙂😍,5
5476a6a8-144b-4507-99c9-92de0bf4c896,Its amezing,5
bd151538-4276-48fa-8087-34399ed5f676,Good insta Jaan hai hai apni💓👀💓👀👀❤️‍🩹💓💓❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹,5
efd2053d-c168-47b2-b478-3a5457a357f1,It’s so coll i like it 🥰 Are you like it?? @,4
af356b5c-2d2a-404c-87d4-d442e2dbbf01,Nice,4
2c143c7b-2cec-4a91-835d-4348f4b87396,nice app,5
9d7447e0-ea5a-45a4-81ed-3d0c3da77143,Why search page is not coming in my account,4
0f5348b2-a024-4ba7-a2f6-a3b389d72109,Very very well app,5
4fa1bb7b-bf69-4e23-896d-8a7ebe2fa9c9,🇰🇭,5
01f26334-f108-4f40-be07-0315010030a5,Good,4
da8468c5-752b-4939-9fcd-1ff1b017b9d0,Good,5
48161db3-e670-435a-b6c1-0e3308e85a89,Lovely as always!,5
4c87e13b-5c43-4770-95b2-0b8c5d8d830f,NICE,5
b7ecef22-196c-4201-b1a9-09edf78e5e44,"I added a story in my highlight after some time the story sounds automatically removed and the video inside the story look like photo and the video was not playing now , that's very disappointed please find some solution",1
ba102e3e-c827-41e4-8536-214a0b642f44,Lots of fun...,5
afcd2ead-2007-4edb-a154-95dae3ee1850,The way of better life⭐⭐⭐⭐⭐,5
f1d27214-1302-4096-9fe3-9300f23b074e,Good application 🤟🤟🤟👌👌👌👌👌,5
2d000a23-1b73-4f38-949b-4391bd271e7b,Good 👍,5
0813f042-1fbe-435e-8446-c1992f30084c,sbb bole,5
a1c24118-ae82-467f-a2c6-e530aa899eb8,Overall great app but Instagram won't let me follow people every few days and it won't let me like post and it's quite annoying I have deleted and reinstalled too many times hoping this will get fixed or if there is a way I could turn it off,3
b782a956-bba9-4054-b56d-99025c08f597,Following nhi badte hai pagal hai app,1
a1b5b6d1-1839-4d20-b1d2-760757772615,Nice 🙂,5
1ec7fcc3-92e0-4d12-bc6e-0f174e373bd3,Good for us,5
6ae4dfce-519c-4afe-addc-da30b2ee78a9,Good,5
aa651284-df57-473a-80df-b7416c8bdfc2,Ilove him,5
2c7cd875-2c52-44cb-89fd-25c2e7fca277,Nice,5
b3fb69b9-1dab-445c-9f09-169fd5995e3f,Keep learning keep earning 😉.,5
a60ea90f-1c01-48d5-b5d4-ae446e34f0d5,Followers nhi barte faltu app hai,5
ddd562e6-8a88-4202-b4fc-35149f80d525,10k followrs please Instagram family,5
0c381c12-af85-44ee-93b8-6295b129abb9,Love insta,5
8a9a380d-1568-4c64-89dc-66e368cbf75a,Good,5
d5182107-0512-45d4-a759-aceaf0ee2e43,Wueyagejaheh Eyyegsgehs Bbshsh Shsh,5
56360529-84b2-4f27-a8bd-15324612e5b2,Very nice app,5
88201b4e-2220-45a0-9451-8bc3c69da58d,Osm,5
d5995b0d-4212-4191-81c1-9b4755f92a96,🐼🐼🐼🐼,5
feede332-7d17-4a74-9dd0-e96eb054bff8,"I'm tired of this app when i try to login to my account it says wrong password or stuff and when i try to create new account it says,try again later Please fix or do some updates on this app",2
bf6ac3cd-5ce8-412e-a745-7135284d7721,👍,5
02d42e2b-97bf-48ee-a14e-c00a79de4370,Best experience,5
5e2da3e8-fbc8-482e-9508-f3127211c1f0,Good,5
2b0aa9d4-a283-4f0a-9824-21b9ca4839cb,Sapna kumari,5
5666d163-a643-4706-8c33-98ff7fb156c8,K see,3
5f76103d-fc82-4b03-aafe-e99a195258f0,Sirf sunder sunder larki dikhai deta hai or message krne se attitude dikhakar reply nahi karta hai wo lok 😪😪,1
be6b1db2-03cd-4f32-bc60-5b473ffd99e7,You are very nice my video 1M views please 🥺,1
a214a960-49f6-483f-96d7-3cdbe7a0d1a3,"This app is making me frustrated so badly. I can't even post cover songs, Instagram is blocking my content. I mean, what's the issue with posting covers where I use my own voice, it's not even original songs. Infact I have given credits to the original owner too. What are artists like me supposed to do? We need a solution. This is important. Please give us an option to send our content for a revaluation in such cases.",4
80fac282-69fe-4c01-bee2-e49b25caec22,bad app it's not showing reality if you updated it they don't show palasetain videos,1
27da26a1-9f56-4a1c-89be-c068b14b57bd,Good experience I m using now,4
4a4c457c-6c9f-4e30-874e-1167a2e9223a,Many bugs,1
c6707362-c766-44bd-9205-9f9b0f44bbbb,😘,5
5cc7d472-be3b-49fa-843a-7e2ba58f83fe,Nice app 👌,5
52615bb5-e7c0-41c1-b55e-9219b08de8d7,It's helping my small bussiness,5
215ea58e-f7ee-4bd9-9e93-881d5732bf12,Srtaben Rajeshbhai Raraal,1
d81e672d-6122-48ef-bb4d-e28c2b9b1c3f,I can't sent a message for 3days please help me this problem dear Instagram i will be grateful to you fix this issue soon as possible thankyou,2
d660d7c2-f643-4e71-b0ec-09a7b483e827,Veekesh,2
bbbf9dea-23ad-46f2-bce0-f047e10e7fdb,arnab10k viral,5
24d16b65-7e97-4221-8aec-b6d3a4cca8d6,This is helpful for us to understanding to one and another people,1
1f35562f-0af5-40bf-820e-29755fa69aca,Better to develop your skills,5
108ccbee-f411-4b04-855a-f67ddf35bf19,ENTRATANING,5
b9bf0dd9-520b-4a2a-bd83-ee854268cc90,This is very good app,5
7ffc8ed4-c4a6-435a-a978-19dd534b3e90,Great,5
e81a10b3-6213-4227-aa9c-2fa4d0d5b235,Ok,4
c94176c2-a549-496b-baf0-9080ce27351d,Reels viral nhi hoti apni😞😞😞,1
99cfe317-79e2-48dd-a3be-646652508a2b,Nice,5
f19dd81b-1d93-42d9-a5ea-624dd85ee8b1,Like,5
96f87264-07c3-41c0-b626-241b66c9d562,Super app,5
3f4ed31b-71ce-4552-95ec-700a38143880,"💝Ft1ao. L,",3
f4144eee-f756-4ec1-8412-b409d9f62c66,🥀🥀🥀🥀🤩😍🤩😍❣️❣️😎😎😈👿😈🇮🇳🇮🇳,1
3e0efccf-5849-4f19-892c-2c2352d4daf3,The app is incredible,5
effabc2f-2fa1-4c52-97ff-ec591b384cff,😌👍,5
5138f3ff-f03f-4ebb-9fd6-fad32818aa8b,💖,5
c1336fe7-4fb3-4e10-a768-34704182bd21,good app 😀😀,5
1827f61c-8954-4a76-90cc-a0fdb6f2c753,Plz give updates,1
2bd50810-6ed8-4023-84ca-76678538617e,Nice 👍🙂,4
55dad6c2-6771-425d-ae39-93ffd14e9c17,Nice,4
58e7db02-08f3-425c-9877-690981e11e18,Best app,5
d104ab01-cf12-4259-8958-95976de6e371,Very nice apk,5
c13fd2d3-8ac6-42dc-9d55-0f4396b8d00c,Nice instagram,5
125ebc2a-abec-4fc9-b4f5-0cde2eb83568,Best wishes you,5
37d8b6ed-b6e2-4f70-9957-2cd4de24dc7f,Its amazing 🤩,3
0a53c5c4-bd3f-4d5c-941b-43e6dbcabf1d,Ninioq and in u#&iñ oñohqnon azeez waw see Zee q see,5
9d3c6537-e972-4976-accd-d4c4d7bf6d07,Nice,5
4500098e-f47b-42d0-83d2-e72b568a1b84,Its good,5
4d296f22-851c-436c-8633-b6022d5ba218,very fulfilled and user friendly with step by step tutorials...well done...keep it up👌,5
2d91f1c8-7926-4d83-a4df-3ad0b95dd9bb,Bad app,1
9f7f604e-c87f-45bf-8385-5c409b11a3cb,"The vibration when giving likes is annoying, frustrated me that I can't find where to turn it off.",1
e411d2c9-a5eb-470b-8ed2-6abfddc6902a,It's amazing 🤩😻,5
51c80433-e1a5-4a0c-ba64-ac1ae82562da,🤫,1
a4e46ae3-4273-40f0-9af4-df7864efcb5b,"Got worse and worse over the years. You can no longer comment in peace. 1. Now the algorithm flags comments for the wrong reasons. You write something genuine and they take it down 1s later... 2. You reply to several people and it's considered spamming?! I used to love Instagram, but it has become a piece of garbage.",1
6210f1d5-8d49-467a-a2a0-a5557d7e3a41,Nice works,5
709c5716-883a-4d64-8a8c-b8c18bffd055,आल्यास.कलीम,5
ef89d15c-1062-48e9-aa3d-77e339ebe29a,Nice batt no enterest bst I love insta...🥰🥰👌😞😞😞,5
e8a64a26-5daf-4dcb-abd1-6b8b1cf7f94d,it's working even though I'm new 🥹but it's appreciated,5
901493b0-9136-47e1-af82-1756da8b5bb1,Not bad,4
a07033bf-8855-4f17-aab9-108fee07da03,Anshul bhai,5
4743f05b-c43a-4835-a594-63483c3e46fe,Best,5
8e428f5d-3a4f-404e-a541-9d80d1bbfbdf,Jma ghatiya app h bhai yo kisi bhi chori ka msg na aata is p or kise k pass kra ha to reply koni dendi,1
1a47ffe9-5f5c-45e8-b771-6c525cfae33e,Good experience,5
d5961554-742d-46f8-a671-e1b551968cc7,rubbish,1
675c8846-830a-4057-a1df-db6138b923f8,Worest app 😠..... back to back my 3 accounts are suspended without any reason... worest worest worest,1
f2bdf7dc-e643-4d3f-a439-c6ca0a99581f,Good app,5
f500be86-59c9-495f-8d45-6aacc8f15a5a,Not bad,5
f59226d9-c81e-4e72-b343-5814ad27e9b6,Kya fayda instagram chalane jab koi ladki message nahi kar ti,5
de8b1448-15ec-4ef4-98e5-552420c7599c,This app was so super And that was very much app,5
0e1afa74-d4bd-424d-9765-bbd1c27e3fc8,Good,5
2a5ccf51-029a-43ab-b061-0fad882bd0ec,Its good 👍👍👍😊😊143,5
4d7985e9-47a7-4552-802e-8d0affb1487c,It's an amazing experience 🥰🥰🥰,4
6d94d289-66ff-46c5-87c9-f89279a6f3bb,This platform is best for any communication . It's best for another platform in all of world 🌍. I created my vedios pics story and reels . I love it.,5
155e12d4-5dda-44f4-8f77-7e6f5a5fb48a,Anuj yadav ahirif h kg ft halve NBC NBC NBC BBC CNN BBC CNN IDK isn't CNN will all Ann is it that I was in my room for me too 👶 👧 I love the new house in order and get it from it for a of it all in one place and time for the next time we got home at all today I was in my room for me too 👶 👧 I love the new house in order and get it from me for my family to the 💪 now I'm just in OK 😎 I'll see our friends in a while and it will get a job at it for a bit late but happy that we can get the 💰,4
8f3143d5-559a-4fd8-9bf7-658755b9227c,Chhie yaar kya bekar aap hain meri crush ne meri har id ko block kar diya. Main Instagram se nivedan karana chahata hun ki is block wali system ko hatao yaar 😑 😔 baki aap sahi hain,3
52f00f1f-63bf-48c5-85c7-0f6bc143b0ed,I really love it,5
7011066e-a416-462b-b624-99bf86dd66ed,Good,4
c64fccf9-1734-4418-922e-bba995422560,Super,5
dce217cc-0c46-4df5-87ff-48ae23ebd5e1,Good,4
20fb9dbd-bd91-42f2-bb65-56c4721554c2,Manju meena ♥️♥️♥️♥️🥀🥀💘,5
42759eca-45b1-4042-ba00-b2601aa95cec,Gret,5
299cf959-0332-410c-838a-4138cedb9b0c,Bache ka padhai khatam or Hindu samaj ki sankruti khatam karne ka application yee don't west your time,1
ad28d724-e215-4a63-832a-d4fb5b9a99a6,I like it,5
319d5a65-0b66-4103-ae0c-67164c7b0a90,🤣🤣🤣🤣,5
6f27a03d-d92a-4ef7-aeab-4100f2bcc168,That's wonderful app it's so exciting and enjoy pul,5
9387cf98-e22e-44d3-97e8-c9e28f22de63,Woooooooe,5
0e469926-6978-40b6-afb1-c3dde3894683,Very good,3
b40562d9-9093-46d4-80d9-201076a0b5e2,Nice,5
bcdfe00c-61c5-4d5b-af97-2bfcd17ead6e,Plz update,2
ec05c926-18d2-46bc-ab5f-6c4e1871c1cd,Great app. Felt good after using it 😊,5
9391b802-ad30-4f2b-b9a0-b9ec98e2f119,Nice for kids,5
51a8f16e-e9c4-4a94-bfb5-0fd62a58df9f,Insta is the worst sn application they obviously following the leads of an special political group and the whole idea of surfing in this env is just massively waste of time,1
5ae061e3-201c-42ac-9ff0-74bd063eda7e,This is one of the best platform,5
3309b0bd-9018-49d3-bbbc-9d449b4e6b66,Ok,4
5a207b7f-65e7-474f-a828-b23a89000956,Ladki ki kami hai bs,5
ca4e7b0e-3487-47d9-b7d6-e509f5ec90fb,Worst app,1
1309b9aa-f843-42b9-81b5-5827f9bef613,thank you 👍,4
59954257-a9f8-4260-b2af-0f161bb3c279,Sabse bekar appp koi bhi ladki reply nhi deti haa sab uninstall kar do🥺,2
80740937-078e-4029-8eb4-587c94e30219,Abubakkar,1
428c6998-927b-4656-bd35-08dd757ce58e,9 year,5
c17d0c78-c0f1-4409-9c57-29542299699b,🥰,5
e9c795e8-c205-4afc-8062-817d7fea430c,Instagram please reach my videos 100k and followers 1k reach me please 🥺@shivu 01 creation,4
d47022d3-6730-44d8-a8f8-4b6bc870dd85,Excellent 👌,5
9832d8da-bae4-40ab-8f5b-f4a4a85a0869,"I can,t blive this amazing 😲😲",5
fa830a48-a89e-4434-a0db-ea298a4621c8,Ok,5
9799e698-1af9-4ca6-9dc2-565089617b54,Good fill for insta.,5
b33034ae-7c34-4e6c-a7c1-9953c249e2a3,Impressed💗,2
fde7ffad-e332-49f9-b0b0-98c94a2a60ed,Ankit raja,5
f1ea5306-2514-4af2-ab25-28c4b531b53b,Does not let me sign in to my accounts.,1
ac54f62d-a786-4eda-b52a-a94c6d337372,Bad apps for everything,2
8dba0bfc-a168-497c-869f-e5eafd2b8d88,Both the team app.,1
4a2e5704-de1b-4e86-9b64-cde47e21a97a,Good,5
684d24df-719b-4a3e-a001-f130e7c63617,Love it,4
79051292-784d-4c94-9c21-28175c0d6956,Excellent,5
6d7cec64-7475-4252-91b6-5c19c4101f21,Easy to post,5
763acc9b-3abe-4781-a9e7-6f1bf351691f,Koi bhi messege kar rha he to message late aa rha he 7 hour's baad mujhe message recieve hua,1
be19b304-1690-41b3-b63d-4908509562a1,Arpit chaudhary,1
fe7564b8-1fed-4d6d-bb03-eacfc368a7e9,They introduced ads you cannot skip and I find that now I just close the app entirely rather than scroll. I would get rid of the app entirely if it wasn't used for work. I guess kuddos for making me spend less time on social media though?,1
