reviewId,content,score
2232efb7-6981-49bd-9965-032698f42618,❤❤💖,5
508bdb87-6841-403d-bc8f-47e7dad27977,fun,5
4076f7c5-ef40-4c25-977e-9131d147de18,Good,5
bcc52015-1556-46f3-a812-874aef7946a6,Mind blowing,4
ab239fa8-7408-4a94-a469-5430a6572266,I will have fun with this game,5
9bdfda2b-f0d6-4ddf-b183-fd88b985dda0,"All in order, nice",5
27049a7b-da3e-4773-a0dc-1f9c74101a19,good,5
3b7f4e63-6ec1-4b0f-baa8-f40b3f75439f,i love this,5
4fb9fdf3-c4ef-4b54-b3e1-d2375f9f0e97,It is very fun,5
cb0b7b53-9f89-4fe5-aa40-4a9f695ed800,So much funn,5
e2d944b9-6b36-4061-8640-b34e3b838a21,sir 🙏. mujhe game ka old song chahiye game me please,5
2ad825b3-e464-46e8-bceb-49b8287d9467,Deleted all of my progress,1
b329caf4-93fd-4305-b63a-74228de9be2d,यफथबबरर,3
4700d6eb-2c7d-4765-8b7f-6b00f48d03b1,Good,5
6bd73f71-b806-40fb-95dc-2f32f3e160cd,goood,5
92ce75ad-781e-41a6-9d66-c1d89df37b4a,"The earlier levels are way, way too hard and too many of them!! You feel forced to buy the boosters to complete the game.. and you should be able to choose any of the boosters that you have accrued for each game and not the one's you are forced to use.. but its as a pass time on the way home...",2
ba3f54d7-b4ff-435e-a2d8-0e5c3b89ee2d,Fun,4
283b60e5-7d47-49f7-b774-c07e499c0377,Quite nice,5
ae846ea7-9d5b-4fd4-90e5-787796370300,Good but needs update always 😭,4
4ecaf4e3-823a-40f3-9c1a-7d002b5bae72,I paid R49.99 for a bundle and never received it! I want a refund please!,1
4cb5a95a-893b-4e6c-ad30-f11f035c11f3,ok all right,5
39ad2be1-2ac9-487f-b90f-a5fbdbcb8048,Very interesting game i love it,5
75513a71-dfd2-4e52-a21c-9ef5122f915b,Nice game,5
2c3a705d-98d3-45c6-b65d-7d79ccd4a387,Zwingli,5
aab4a1da-f268-49f2-aea8-879ba62e64db,💕💕💕,5
0c845ed5-a89a-44a3-b39f-c3fbaad97629,Good,5
8cf97d8a-8b1b-48b9-a1f8-4b1c594695ac,This is good game 🎮🎮🎮🎮🎮,4
1ca5c196-1efb-4801-beb6-9b2f6df259a4,Enjoy it,5
a7c226c1-2fb3-4716-be95-62d62e2d84b6,Good,5
f896f42b-5314-44cf-8aa9-1aa10db2762a,Awesome....,5
a8465b17-9fe7-4124-b8e9-762e148d4d98,I love to play Candy crush saga! It's so fun!,5
256b7b72-8d78-44dc-8b48-0a1fb7ed3c24,Love it,5
d6102720-b454-4493-80cd-8dfc42ba4cea,Mind relax game,3
0ce96149-e186-4ffe-8352-93c9097baab8,Nice game,5
570b5015-e713-4d3a-a1ff-7ecc07b3d100,"Love it, mindfulness",5
86ca6656-fc8a-4f87-aa22-159803f90d5a,Good,5
8e9d0816-7c05-4d9f-a65d-b8787b8c0974,Very good good,5
0adb7260-b1ad-48ed-a686-78ae40b28681,nice and super game and stress free game Mind fresh Super games,5
995dd9e7-2857-44fb-9d41-bbcaf32b27c0,Exciting and enjoy,5
1c33e3f2-0031-4288-97a6-20b7eceea4e9,Good,4
eae5d605-de85-4467-aef4-3e6c302f2727,Good,5
a6e02c61-f5bb-4d76-9413-58b03c413a74,Good,5
1a194722-5755-4126-b670-1d5d719240d2,🤪🤪🤪🤪,5
69c1c494-70f4-4e87-bf0b-989f3bedb43b,Best game,5
822851d8-8907-41e0-8ed2-1d7199271944,I played this game and now I have reached 700 levels but one thing I think there must be a way to achieve gold bars without only winning competition the game is for being relax but I be more panic for achieving bars and for saving my lives in game plz work on it,3
bbc45083-696b-4b6d-be58-d10f9745988e,💝,5
e141c81f-e500-4ede-b448-a41035e8646c,A nice game,4
3308bb07-e678-4e1c-b95a-a627ddc6efb8,Tati,1
c43febd2-7077-4235-9288-d9ace4e5daa8,Very fun and relaxing,5
1609ddcb-f75c-4109-b68d-aad9cb29f78d,Hi 😡😡now my current level No 2208 level but it's very difficult bcoz live Num or very low & Movements levels also very low it's boring it's continued mean i thik uninstall this game and newly game Or super and stress free,1
847d235f-99dc-47cf-9070-b9daebf5e855,Great time-killer. Good for boring meetings.,5
3dc3630a-5861-4710-bede-74bd4f326e26,Excellent 😍🔥🤩🤩🤩,5
f961ba3d-1c62-41f3-81a5-c7913b5c6a8a,Love this game,5
1fd27e30-735f-4353-bf16-bd5eb8b4b428,Wonderful,4
9bd34e10-b1a4-46a9-807f-c923933922c4,Nice,3
a6e5dd1e-2f14-486a-8b86-212c7954c763,🖤💝,3
1446ffc3-6eec-4667-a471-25254dfb6e2b,Very good,5
b8e8d8cb-bf7f-4487-ae2f-5eedf5f39c63,It's cool,5
7d140f97-84d3-409a-b5bf-c01b5e40659c,Nice app,1
ac236817-b10b-4f80-8f39-4e716421291b,Good for time pass,5
c913f9ae-8c38-4a3b-8ea0-76c8f22277be,Good,5
07c8d7e0-779a-4ac3-9182-e59e3580f525,Ads for fake jibs and producrs ruined this game,2
75b8d337-5979-420e-ad0e-2bc341c75a00,Fun game!,5
e6844fda-559b-471f-8749-d8ea5d754227,Great game,5
071dcbdc-636f-4cf9-9fdb-bb41ae374bed,Good,5
5b453c2e-d439-457a-923b-baff64ed5945,Excellent 👍👍,5
77be2d7c-3458-4a4e-9595-bea3c63acbe5,Fav one,5
e58a69d8-ab89-406d-a133-13946c15d38b,Good game.,5
d8b4478f-c50f-4d11-92ee-0205837112b3,Very fantastic game,5
44b672b0-692e-4cbd-a83b-91c19ddd8953,Good,5
c6abeedf-1ef3-40cc-acd5-6cca844d747b,Fun and challenging,5
5a60bb2f-18d2-491a-b87d-7db739fef5f1,Wah,5
32ea7ae7-90df-4cb9-af7c-ff134a25efea,Wonderful 💯💯💯,5
1fa20f53-f104-4ece-8bc6-c2949733a59f,addictive and fun,5
814f876f-520a-41c5-ad10-a4af6f79f640,𝙶𝚘𝚘𝚘,3
f93fc5d9-d60f-4953-8c06-c5ce2566831c,"Unimaginably tricky levels, been stuck on level for months.. and if you clear the level you're surely gonna stuck on another for months... How come it's stress relieving game... Difficult level can be understandable but putting a player on a certain level so that they would buy gems to purchase boosters is irritating.",1
40243e5b-8f1f-493d-9afb-bf6b706aca67,Enjoying,5
7997bdc8-b107-4e2e-abf2-fd1f04f601df,good,5
7754fb77-eb18-457b-be0d-7d3266dcba2d,Nice game,5
768fcfe0-c14a-4b52-aac4-cde26ef00c56,Nice game super excited,5
5926fbbe-ede0-4936-a284-bbb429e4205e,Nice one game,5
af12c914-b00a-40da-b4f2-b3adc74caf0e,"Nice relaxing, levels to hard,50 seconds ad",2
6308c091-b1c8-4415-8b09-09e9cf9c844d,Very fun,5
8da305f2-6ff2-4ea3-b6b2-bd8016bb9186,My mom really love this and i downloaded it on my phone btw is really fun and hard and my friend's phone download it and play it so my mom's is in love with this game ok and also my mom is name is fa lazaro and im Trixie :) i just and I have skills 🤭 in this game,5
76e9f222-8177-4f0b-85db-441f6dd382d5,Very nice,5
f8587d94-326f-409a-90d1-8ed2bac8a21e,Good fun playing,5
2f24dc6b-281f-4b37-bda0-f229c0c04ab5,Wonderful game I really enjoy this game,5
c462310f-ea0e-4ea6-bddf-009886945690,It is a nice game and the graphic also very good,5
bdb0b7e2-898f-482b-9b47-351801c9e2d9,Love It Great Candy Game,2
c6be8bda-16eb-475c-86bf-0682315c5e67,"Sometimes it will take me days to pass a level. In all , I love the game.",4
9d103690-3ba3-4db0-9095-625919d0f10b,Wonderful funny game,5
00fe301b-dc09-43c2-98d9-f56acaf7b75b,Good,5
be99e8ad-22b5-4227-9f46-c5035b94bfe7,My fav,5
5d595773-df23-449b-928f-818cc226c908,Very nice game,5
417f8cc0-2000-4d40-9ccd-0f4fca80b514,The game has totally changed for Kings financial gain...pfft!!,1
ea751d69-839e-43e4-9c67-67d2de492b9c,Very fun,5
24e9735d-9fc6-441b-9a01-793fc4c2a818,No.1 Game,5
dc7ca9cc-3e5e-4c23-ab85-2fc81caaf345,Fun and brain tasking. I really enjoy playing it.,5
7868d55d-cb9c-4c3a-abdd-c7cc85b9528b,"Fun, yet challenging",5
f3f68e04-f5b6-48fe-9b0e-8a7638aed54e,Very fun love the colors,5
886468f3-39e5-4a54-a951-0b2521b81f99,Good,5
587376ed-9688-4ce9-9c31-d6297d4694ad,Nice I like it,5
390b6ce1-77bb-423c-9e0e-237cd24526c5,Op,3
b05220d0-38fe-4f09-80d3-877fc6289b15,Supar,5
c0fc3c9f-b466-498f-af79-7403a1cd8f2d,Ultimate game,5
b2af4304-c83a-4169-a933-ec2e61bf781f,Amezing game,4
64e23d9f-ef4d-4046-8232-fc5f3947b16b,Nice game,4
bf22d8eb-0a1d-4c30-9cde-d491be030ecc,Good,4
23a7bddb-014d-4035-816b-d9c87bf0d916,I've loved this game,5
a23609df-bd46-488b-a929-a28c1e87da0b,Fabulous,5
f6ce2e47-5a7c-4315-b947-bf759afe0525,So fun I love it,5
51fded6b-3acd-41cb-9c25-fb8d8bfebd88,Nice game 👍,5
79a1f139-185c-44f6-a453-135ea2f87c8f,I can't describe it it is amazing,5
a122b929-0a13-4dcd-b9e7-fe35d0d1b64a,Osm game,5
22b7c368-965a-4c60-bc90-a53a8d867996,Gooddd,5
7ecb3c75-46e4-4a6c-a6e6-324831f9a642,Great game,5
1e5d90c8-0a76-45a3-b0b6-7217dc6ec1c1,So so game,4
cb654a0f-faa1-4a78-a57d-ecb4be2fb6f0,Nice,5
44330262-eb40-4a13-8fab-98a0493c1ae2,I love it,5
cbfccc86-8545-4dcb-a8f6-751dee4964c9,Fun.,4
95f6e55f-5b3d-4459-bcdd-81f56949efa4,This very nice game 🎮,3
0b564d3a-818a-443c-87c1-dd72a86212aa,Okay,4
623b82ca-4235-4735-b306-d4a9997a611c,This is gold 🥇,3
92818361-48c6-424d-a3c0-845c66800334,Nice game i like this Game It's cool mood,5
24029a5c-19e1-4283-995d-222764a0013b,Enjoyable,5
9a51ff6c-5fa0-4bcc-ba4e-7066f67e9b60,Sweet,4
bd9be543-9050-43fa-aa7b-40bb272827dd,Very best,5
f4163af9-d45c-41dc-97d1-74cb7c523895,Good,5
3fe944b3-2b72-49b5-87ce-17b24f8f341e,Super 👍 game full time pass🥳🤩,5
1e708b5e-acfa-4c3f-aeb2-36c4cbdfd4d8,Game is good but now it is not working properly i am not able to get extra benefits in the game like champions race several boosters etc,2
79c1c8b3-b11e-496d-af64-e3a4132f84aa,Cool,5
402c5817-9b72-426f-bb2d-cf77d21ff914,Good,1
b92bba3e-e74f-4cab-a2a3-95b8f8576f16,Good,4
273d3422-b4ea-4743-bf48-397b2639cd69,Good,5
09aa08e3-04a4-415b-8bc2-6f5206fca93e,Still Fun! I picked it back up after taking a break on social media and it's still fun🙂,5
79539d19-4436-4c50-b63f-8f13e58eeb70,Nice,4
175dbbf6-6ded-46f2-afc1-c4e2f879f7f9,Tt cools me down and I think more about what 2 do,5
b39cbd23-a8da-4c1b-ae9f-00b0a6a723a4,It is a very nice game really work with my stress,1
20a52268-9a82-405a-9402-1fac968ad2c5,good,5
ba0f9e35-0461-4f4e-8d34-623cf7866e7c,World best game candy crush,5
ac05d193-daee-4780-9bc4-a121eb2a275b,Ok,1
2819ff67-856a-4b7b-8e4f-00a68ef7954d,Good,4
45d44d9c-46b0-41f3-9a1b-a6a7a733629b,Best game,5
b952923c-0579-410a-87ff-d209aafce01b,So sweet game,5
43ec85ec-ba89-42ce-822c-9e8ab378c8ff,Good 😊,5
a2756989-0a3f-47c1-8822-98727a33e6a1,Nice,5
1f49b49b-d2a1-4a35-b5ff-4a66a4b71bbe,Good,5
c300a3eb-96a2-4445-971a-7ceb2c28a91c,"I Love to play it more online, because it gives me more experience",5
60afa5d2-a6c0-429c-b034-e7c3c5ada596,Great,5
3bb92d4d-4623-47e8-86aa-e08a6fe19987,😄,4
fdd48a96-5862-47d5-badb-d02507a1ef9d,Laxman,5
df9f2383-d3f6-42b4-9029-fb9376f26e8d,👍😊 perfect,5
999fd817-042a-498a-b69d-e0ef89d3948c,Funner,5
5eefb0d2-53f9-4917-be15-015c7d87b5cc,Love it 😍,5
db3db454-f0c0-41d6-a2e3-e69a1b10d7bb,Super game,5
1ef03833-4374-4a92-86b9-b997f607af54,This game become's my favourite,5
ccc3dbcd-bdec-4c24-861e-4dcca41598a7,Splendid 💕,5
c23aa021-75c4-4709-ae2d-43bbc48e376f,It's an amazing game for speed some fun time.,5
96bcde9d-5d03-4547-ab5c-426348fe4a6e,I really liked this game a lot,5
2ed9c3d3-d4d0-42ea-a06c-eca9a53bf5c2,Easy and fun.,5
db48e668-84c0-4f82-9bab-f7e8fac56553,Relaxing and chill game,4
21c94531-262b-4102-b1fc-3302e9596286,good,5
955f287a-0bb1-411b-aeb2-40c89dcd234b,It is amazing,5
2ef17c1e-3b22-4c6f-9f55-417677a47000,"Sometimes it's luck, sometimes I don't follow the prompted flashing of the candy and figure a way to win on my own. Fun game.",5
08b16b68-71ef-4165-b16e-69763fd05300,Good,5
e5a31535-3d61-40e0-9171-41e6a43fc02c,Don't install West money,1
484f3f41-f67f-4d19-9d7d-788830bf8441,Good game,5
39847d14-0d68-4131-818a-e3eef95c5a8d,Good,1
4bc07c9b-96ea-41a0-890e-1683ca8012cd,Super fun,5
4a00e7c7-da10-43d4-a226-8a41c7e34511,I like this game and I am waiting for next update,5
1cd2b9c8-1131-4f99-ad52-db8a94a78036,Sweet,5
fc4c18e9-71a3-4799-ad52-803721d5e45d,Enjoyable,5
316769ef-74a1-4ce9-b054-c8cc262ea169,Noice,5
4d5ef7eb-7b8c-4929-b852-f6fa4f567a37,Out,5
174f2578-f021-429c-a600-e7525fdc9d5d,Stress free,5
9b988098-3b18-4f53-86c9-1694422858ad,Fun,5
057c5eac-736f-4ff5-8f0d-1c2ee3dc6ac4,Amazing game,5
b0f196b4-a197-48ae-9f75-d283d92b816e,Good 👍,5
fe862abe-3277-4143-8e20-cfefd274c0b0,The game is so interesting.I like this game,5
a01903b6-a4fd-4795-87ac-2977e6401502,Fun to play,5
42654708-0afd-41c8-ac81-821604cdd090,Nice,5
c9885f0d-016f-4faa-a617-0afb75d9c56d,I passed All of the 8000 levels in this relaxing game it takes most of my stress away,5
709032c2-de08-4c35-9cb4-ec92d03867d4,V nuve,5
6bcb605b-68c9-4f1d-8079-8da2274a7909,Too Hard Game,5
255ab027-ce2d-404a-bb88-f745592ca751,Sucks,1
8c506940-0090-405a-b29d-5c803bbc7d59,great game,5
17ab0c35-3847-44a7-814a-1543ec249791,Super game,5
aa907565-c6ea-41ff-8598-cd8a616b50dc,Iam passed 7500 levels in 6 years,5
4036ec76-6e71-4110-af3a-98b0f42f366d,Good,5
7b58ec0f-9585-4570-9189-e9f9a68daf7b,Wow amazing 😍,1
3fd4e0ed-5f38-4b18-9a4b-08557f47da3e,good,5
8438f8ad-777d-43cf-9a67-2ae00da25569,This game is outclass too much amazing,5
4cc0d5d4-3006-4fa8-91ab-196aca6a4ca8,Nice,5
74790654-083c-42d4-8762-37df98e41404,I need help I purchased some gold and other things you guys deducted money from my account without giving me what I purchased,1
deb6f048-88c2-4ed4-a116-aa918dfa507f,"Once You Start Playing It, It's Hard To Stop Until You Run Out Of Heart🤭",5
1b88097a-5a4a-4d2e-bb43-8afd2105c0fe,It's totally tubular.....,5
c3186c1c-ac10-48ae-8488-3013fb1573da,Nice👍 good game,5
e59b5224-0530-424d-b64f-aa87a2f19f0e,Good,5
8bac938d-2b7a-429f-a46b-fee1700adb99,NICE GAME 👌 wow,5
9d68b5ee-fd0c-4bc3-b4d7-c67788ab6329,Nice,5
711b2ad2-5fbb-49c4-bef3-e6f094ca82c6,funny and exaited موت عاعا,5
3f4a2281-2c84-48f0-b1cd-6dece4b4a47f,Super duper 🤗,5
f79a61e2-8841-4481-b950-155035a15a25,Unable to play candy crush due to it freezing on classic chocolate box. Before and after the recent update.,1
da0ef705-f46a-40bf-b2b4-32f0c51df2b1,So much fun,5
3688d2a5-78b9-4ee7-8439-0cae4ad5a284,Cool game to waste time,5
5e61997e-33df-407e-9500-ff9988aa394b,Good night,5
74fc7d9b-0aa3-4162-9978-720bf004c8fe,Very bed 💤,5
fd3db2d8-432a-4555-a452-7fa54867223c,jejejs,5
caccfe62-3459-48ad-891a-8da19593b3ca,I can't connect to my wifi on my tablet y,4
93248cf2-d78f-477d-99cb-df8542f40116,Great game,4
8d365ddf-69a4-450e-9e39-2ff54f5caf23,Good,5
d0e34425-05d2-4b5d-8a6d-559be5858508,Good 👍,5
75b6364f-7881-4b4d-8343-6f86d53110a7,Very addictive...,5
4f39a862-f7b7-4e03-bd51-cf335b07b3e2,Really enjoy the new bonuses,4
ff66af28-f08e-4224-b470-73dec760c0fe,Great experience,5
95bd3753-5ad6-4fa5-89c7-424671a554d0,Tantalizing game ..... I could play it forever 💖,5
f94c6443-c0c7-4fe4-a4fe-96de074fd097,Enjoy,5
788b6f30-abd5-41fc-9955-777372ed2a3d,Bomb,5
2d8e9837-58f6-4903-8be7-dde64ead4ddf,"Having fun and little struggle with this game,I love it 💕❤️",5
d455a002-117e-48e6-bfff-c7439f71c628,Nice,5
54148a2a-fc07-43a0-a7a8-30ed04682bf2,It is a good game,4
f74d9bec-1a40-415b-b7c6-b2b42ebe08e8,Awesome,5
dd17ba09-5a56-494d-939d-a0d32c41a514,No ads,4
02181648-b6df-4ba4-92af-467aa4b6edb2,Best game,5
1002f661-fa20-412a-8ca2-b89a68cb1456,🤗😁,3
ccd7edb1-e7cd-4689-b33d-a96f377d572a,W game,5
a67d91a4-bdf7-4194-9fc9-aee6aad23a5e,Thoughtful game gift from candy Crush Saga I love❤ it,5
4032d452-3fab-4b6b-9e73-fa1c86f46437,Having pleasure trying to get levels through each time you play. Competitive to compete with players to win prizes. The levels goes on and don't stop. Enjoy able and stress free . That's what I enjoy. Pat.,5
c13a157c-ce29-4a0d-9ac3-66ed57f78f00,Awesome,5
64ffbd95-0575-4a99-a57f-ce3cb578e8ae,Super game,5
f071f0a7-bfea-4f3b-b923-99d34797dcb7,Best,5
8bf083e4-c88a-4e06-bd06-635edd3ad405,Spot on. Cool👍good,5
6b0a4147-4c34-4689-9c8b-3e5d7e12ed5b,Good App,5
6537f1ed-845a-4fa4-9d3d-970d3112ed6d,Fantastic game,5
e1ef54b4-1b6d-48d4-ae29-55b9f003020f,It's a challenging game that can boost your brain though addictive,4
2bc5609a-92c3-4426-a08c-c1c9e4c09a24,Fun..🫠,5
324bb34e-17ce-45e3-bd95-1090af22fcc0,Nice,5
9cd0fffc-d6e8-4013-8e5b-c7903e10e978,Nice,3
8ef6e06d-6566-4551-b0ed-f680037fbfe6,Good clean fun,4
7627adeb-a035-4f05-b447-17a235b5c8e6,Good,5
9458801f-0bab-447b-bf2c-ac214884a104,The best existing superb quality game please Play this game everyday thankyou candy crush,5
baaec399-4db7-4512-87eb-490522591c20,I love this game,5
3d654624-9273-4fa2-aafb-0fc33dd53f77,it's fun,5
4fc72f12-d3cf-4518-b668-2db734adc623,Fun to pass the time,3
02e0b016-0985-4970-8b3d-08ba91e0dc9c,I love this game,5
88cdfc3f-b812-45ea-9629-3eb712b50ec5,❤❤❤❤❤,5
c9939fa6-effd-4dde-a838-85f1681529cc,Good iranian player,5
cc63c92b-fc3f-48f0-bb8a-179de8a0b785,Good 👍 and fun,5
657593d6-3fbc-4732-8ae8-fce88d704ca5,Osm,5
ec48bcb7-07b3-4eeb-bd15-68c82dc54564,Your memory will increase.,4
a2f42ddd-de83-4f88-a424-80271085ff36,Very good game 🎮,5
f2e91410-d56a-4918-9e1c-cc0bc9912aaa,Good 👍,5
66b58e69-1055-494d-9c90-8867d4fb4b2e,so nice,5
ae7a7af7-35ef-44a1-b772-428f39c45faf,Both achi game ha,5
09281071-c4d6-4f62-9070-64d7b5d31546,Super,5
8d9cd96d-1ca1-4fc6-a193-83fa41e3147d,Great game really enjoyed playing it from all other types of Candy Crush,5
ab7295cd-86c4-4a49-a290-15de76833b9c,So nice,3
ba740ab6-9f4f-4222-a9e9-dabc5407be3a,Great game,2
26eae38c-3b8c-482c-aa5d-cd208c451bc2,good game,5
c39b7d9b-c647-4c55-b697-2ddbbf839400,This game is very fantastic,5
566c81eb-f395-4cb3-8e4c-81e44f943f1b,Super fun game to play!!,5
6f45ba5f-5d98-4eaf-982a-41b1ee1470d6,Crazy good,4
8bb10932-a09a-4a8b-9087-a285c26169f9,Nice game 👍🏻👍🏻👍🏻,5
3561ad5f-5376-42d7-a33a-6cef33b8927d,Addictive,5
a4c6291d-0a27-4359-9a43-eb17e22d3894,Right 👍 game 🎯,5
f67c91e4-74ff-4063-8951-b0273c97404e,Good,5
a8002ca2-7e7f-4289-881d-93310e8a67ed,Best game ever,5
aadfb182-2125-4378-94d6-a6617767fdbc,Lots of fun and very addictive!!,4
e8e7a1b5-bbe1-46e0-b488-89165fcedd8f,unbelievably exciting I love it so much,4
e36f9c1c-31bf-411d-a412-fe57968088c2,I love this game.,5
caf034cf-1fba-4c33-b0fb-08d8c18c19bf,Excellent,5
72f71d91-7a79-45ec-ad35-c400b88711a4,Calms ur stress,5
3a9fc8ec-d49b-46d3-84d6-eaf71221dde6,Its pretty good,5
9327b80b-b43d-41d9-bf7b-1214d2a9db66,"Lame. This game doesnt even let you play. It plays itself without giving the player the options to move. This game purposely tries to make you lose EVERY chance it gets. Makes the game more annoying than relaxing. You cant even turn off the suggestive candy switch. It's distracting. Given that these games try to such the money out of you but this game overdose it. You're not playing the game, you're playing against it.",1
7917d7ed-53e8-4d5a-944c-7cbdb2896266,Best game ever,5
b119389c-d9eb-4aa5-af36-f166b40e6094,Lives? Seriously?,1
3c4739cf-b407-4782-bfc4-dbf567fc4d22,Nice,5
748044a3-daa2-42cf-a995-63b7f1199bb0,I love candy crush,5
6752b6de-a920-4cf3-beab-a75faf6c1a39,"this game is fun but is a user nightmare, so many things to close out before i can actually play the game. sales on in-game currency, leaderboards, whatever, why should i have to hit an X button 5 times and enter 10,000 challenges just to play the game? less is more.",2
5339f48c-4688-4571-862b-0e4ebd5fec48,Excellent,4
2451727c-9f50-4194-9f54-96b703d2b1af,Fun!!,5
2cb0df75-94a1-43d2-8995-a6ccf33a0ac4,Having lots of fun 😀,5
4c5d6ef0-3dee-438e-bbb9-3ee0d3bec976,I LIKE THIS GAME VERY MUCH.,1
abf8d9e8-ebcc-4f4e-8b17-74f2d72e2b18,Fun,5
d9e9f5b3-5f55-4a51-8d66-616125a5c5a6,Beast geam,5
d38b3103-e498-4711-b58c-70f6398f43f3,Great very fun,5
04aa99d6-bc34-413a-943e-c1241d27d6bc,Thanks for the good game,5
d31c271f-195f-43f7-a230-06def84677bc,Quite interesting,4
e70d89b9-f9a5-44d2-aef3-b66538155c11,Confusing at times. Ads arevto long. U,2
38dba0a0-ef6e-483b-b0a2-646fe6168356,Good,5
18415ba8-43f0-45a1-86e6-237c5fb63070,Fun,5
da6dcabc-ebd6-42ea-a47c-965308181375,I don't like the idea of being animal,3
eed74eef-840a-4dbe-808a-de971f1ed79f,Great 👌,4
a55f429c-fba9-4967-9958-bff9c7246266,Awesome Amazing Game,5
d1d48a30-1e4b-4d44-9e4d-e0349bce4df0,Good,3
ce01ccd5-7d48-4db6-ae6f-395896cfc359,Good game,3
f9d7e300-272c-4b76-beb3-d1b1639c6d0e,Really addictive but in a good way👌,5
7ec4c2f1-a217-403e-a509-887b3559b70a,Nyc game,5
c85f0ae3-2ba5-4547-8588-efed3fc26bf7,Very fun to play,2
2197cd5f-be90-4e3a-89d2-58b7c528e8f5,excellent,5
af00388b-790f-476b-bdbb-e1f209489ba4,Fine,4
7ebd1378-988a-4d39-abf7-96234c2d9e5a,Wow,5
b65eb50c-6df7-4a59-9a89-bb9b21c2b87a,"Love it, such a good game. It's popularity is from how good it is, and not only how well it is known. Happy I redownloaded it.",5
523a13c1-0873-48b7-8cea-f9d8657559b9,I really appreciate this app for making me happy 😊😊,5
bce87bae-4e70-41ba-8824-1edc824edb92,Fun... brain training,5
7f6fdf39-a42f-4e55-8ae5-2c5180c61406,Ek leval nhi par ho rha hai. Ad nhi aa rha hai very bad game.,1
5577b2b2-c181-484d-8d49-152cd95ec3ec,Nice app,5
732a50ea-f14c-47ca-9b0e-8d437fa5cbce,"Fun game,I like it",5
ad145c04-cfa1-4523-8262-9cef0c3c4220,Exceptional,5
ef7753f8-32ce-498b-86cb-8f99c6de761a,Brilliant addictive game for all,5
5b90cffd-8f1e-4b5d-b798-faff6f76325f,Its awsome,5
832abfdf-b6a3-40c8-82bf-5b3ba7ef980a,Great fun,5
f696c8a9-c294-4521-9bf0-b81d8266350b,firstime,5
dcb906c7-9158-48b7-bd26-72a1a6b14383,Great game,5
cda26b42-ffb8-4960-a3c7-1fdaed30ae7f,It is an amazing and fabulous game. The game is runs very smooth and in offline also.,5
b33b9a93-3cf9-4d13-9fb7-f73fc714d57e,Good,5
4bce0a22-c341-4f55-aba2-9319b33528a4,Love playing this game,5
c2d81b1a-2018-4b20-b0b4-ce9e25a78966,❤️🥺,5
cf97a72f-9dbd-440c-b9bc-bb7cac961236,Fun,5
89c6d7e0-285a-46e6-b60c-3e0985b76909,Enjoying this game. Stress reliever,5
2b118225-49bd-4ae3-a236-2623f1b28845,Awesome game! Challenging levels. Addictive! Fun!,5
24ca1f84-d85c-4bcb-9578-ddacbf5efb77,Super,5
c7686334-3c37-4000-bef1-99730e4f49a3,This Game is good,5
53f6f32a-4860-40f1-9bf3-76eb774711e7,It makes me feel good when I'm bored,5
2a534697-d31d-4ab4-b006-a2435f0ad976,I just love the game,1
d4b8943a-1a44-44df-97ff-867e604bbe17,Mast hai,5
88ee60c8-f1be-42f1-bacd-93bae8218a05,Such fun favorite game,5
9c0c59ba-8d40-43f6-96e2-2ee4b23e5f42,Nice,4
916709f8-39ae-4b89-b731-8a3fba8d1a5c,I love you,5
98d64e44-2f66-494c-9b8c-124bf212d856,Loving it more and more.keeps me engaged,5
6de7dda7-dab7-4c16-aaa4-c53ec9a58eed,Amazing 😍😍 game,5
44cd5fdc-b334-497b-942a-4cbe6d04b0e5,Love the game,5
ff9828fc-9d16-4bf3-813e-42cf32ce0d05,Nice game 🎮,5
8a62919c-bb43-480e-ba5f-e22dfd86a873,Anarjit yadav Samsi nepal,5
284f5a60-76a0-49da-bb27-02cfd2a3cfe5,I'd rather pay $20 to just buy the game and play it. It's pay to play. Nothing but a cash cow. Without purchasing extra moves it's unplayable.,1
2f222755-eb62-4f58-895d-5b7bfaee93c2,Excellent,5
ec6e11a7-7925-4831-926e-98c7d14e4eee,"Rigged! The designers deliberately set the games up to not give you enough moves, forcing you to pay for additional moves . It's like being trapped at a carnival where the games are rigged to never let you win without spending $80 bucks for a 2 dollar worthless toy",1
3978b882-4c4c-410a-b319-ac845f3baf40,Good,4
d9f4f5b1-cc91-445d-8529-1600f411ea6a,Nice gsmes,5
ea8c9751-4cde-4232-94ab-f5747e99bb96,♥️,5
4a536f33-0e9b-4801-9401-f93f2ac9ef41,Its my faveret game i love it to play,5
ecd9b2ad-0326-404e-a697-486a2568b505,Nice,5
9ae16081-8c44-431b-8802-4c4e9d2d1a91,Really fun,5
62f699a5-1002-4887-8392-1f1ccd1a9a21,Ok,5
16faeadb-a7e4-4c5a-9057-2af02b70ba5f,👌,4
bde06493-50b7-41ce-8a9d-15e3a78466e4,Love to play for yea6,5
7d8257fd-2b36-4a71-9a5b-20fb9f87960b,Fun,5
8c73eb0e-a7df-45fd-b54d-c7a0334970ad,Good game,5
2f348407-8d52-48d2-876c-1685da68e6d2,Goodfun,5
7e81e783-5694-4aa2-890e-468d8f763e87,All I can say is great 👍,5
a479410c-c93f-4978-a772-45f32af62712,It is a nice game,5
