reviewId,content,score
1a2b6638-eb15-4a6b-8bfb-3440c894f63e,Easy to use. Never seems to crash.,5
1efe2152-aeac-4dea-946d-3623b570886a,This app provides the easiest way to create and share your documents.,4
f5e4c618-cc82-4e59-9ea4-5ba74bf76e9a,I prefer the PC version better but hey atheist you got sum,3
44c03d41-28ac-4076-a59f-475e76c9a54d,The smart art and graphics options in Microsoft Word allow me to add visual interest to my documents with ease. It's a great way to make my work stand out.,5
edb6dc58-58e2-4951-b1a6-17a7ecfba8d4,"One of the things I love most about Microsoft Word is its extensive range of templates. Whether I need to create a resume, a flyer, or a newsletter, there's always a template to suit my needs.",5
1e34fea6-8095-4a20-b951-20c943905f36,The ease of navigation in Microsoft Word makes it simple to move around large documents and find exactly what I'm looking for. It's a small detail that makes a big difference.,5
386eb13c-b79d-4f5f-9298-b994f4e9f8b4,"The formatting options in Microsoft Word are incredibly versatile. Whether I'm creating a professional report or a creative flyer, I can customize every aspect of my document to fit my vision.",5
9a5ce7a2-eebc-4763-86ff-171a65bd1a34,good,5
694b6a47-8dcc-4a24-913a-bfffc8cff9fd,Very good ocr capability,4
18cf71d6-5d06-4fed-9a70-709b2f9c8da0,"I love how customizable Microsoft Word is. From keyboard shortcuts to personalized dictionaries, I can tailor the program to fit my workflow perfectly.",5
4bfef702-712a-45e2-9cef-c84bf6e42a7d,The mail merge feature in Microsoft Word saves me so much time when sending out personalized communications. It's a lifesaver for anyone who regularly sends bulk emails or letters.,5
184f4bb0-b59a-4177-a1cf-39ca913fd255,nice working and very comfortable use of this app,4
3a123d8a-e440-4c96-aa64-7ae9f7aef47d,"Will not allow documents 2 be saved unless you are signed in w/ a paid subscription. No way to re-arrange the order of the editing options. You should be able to ""pin"" your most used options (Font size, color, cross-out, highlight etc etc) having to navigate multi-menus is super annoying when writing something involving multi-fonts, colors, or when editing & commenting on a document.",2
12de0425-8eee-4b9a-b424-af1f1dde8923,nice but not easy for new user,4
3d956f80-fbd5-4712-8d34-f139018073f7,good,4
0c1902c1-52cf-4373-83b1-f01bf719a286,The app is good linked to my files it's just amazing 😍😍😍,5
c09c8080-186f-4b8c-a235-ff2cdbf4f77e,I appreciate how seamlessly Microsoft Word integrates with other productivity tools and software. It makes it easy to incorporate my documents into my workflow.,5
d62d4dd2-af45-4dde-8e48-eeb181e6ef5a,ipo vizuri application hii siyo mbaya nimwipenda hakika haina makuu kabisa naomba izidinkufanyiwa update mbalimbali Ili kuboresha huduma kwa watumiaji wengine,5
05d622fb-3309-4860-8f13-7d0844403609,perfecto,5
4608e820-4c74-4394-82f3-1345e3772207,liked it,4
ac660b5a-f9ab-4141-8487-e23125a42f72,A+,5
8d744b32-3e21-4073-86f6-64cae3de8042,The document outlining feature in Microsoft Word is a game-changer for organizing my thoughts and structuring my writing. It helps me stay focused and on track.,5
2bd05434-b152-4311-9d91-478a44657142,"I love how easy it is to add citations and bibliographies in Microsoft Word. It takes the hassle out of formatting academic papers and ensures that my work is properly sourced.""",5
1ff466d1-be0f-4d03-bcb7-0512de02a67c,beautiful,2
f31c4380-130b-459b-b0e9-e11184e789d3,nice perfect,4
229f23c1-fad5-4cc1-84a5-442e86b596a7,"Overall, Microsoft Word is an indispensable tool for anyone who needs to create, edit, and share documents. Its robust features, intuitive interface, and seamless integration make it the gold standard for word processing software.",5
b4a5bc5b-1579-4cd2-b445-1c6013adcb7e,wow,5
c24ce605-a48d-49d0-a2ca-d7cc068fc88a,"The compatibility of Microsoft Word with other file formats ensures that I can easily share my documents with colleagues and clients, regardless of the software they use.",5
4966ef10-fb5a-47db-9f57-36562c6cd452,"I appreciate how intuitive Microsoft Word is to use. Even for someone with little to no technical expertise, it's easy to get started and create professional-looking documents.",5
94c22d55-e815-4695-8852-7d95a04fccc1,good,5
de81abe8-ee71-4f77-8457-70bf6160f050,The ability to embed multimedia elements like videos and audio clips in Microsoft Word documents adds a dynamic element to my presentations and reports.,5
95ff828b-b2d2-4551-bd2d-6e2a2994b537,good 👍 working,1
4f4a9a2e-aa0a-46f8-aebe-16204bb2bf8d,nice,5
f4a7f6dd-06c1-4167-9876-ec2f8d0431ab,"The quick access toolbar in Microsoft Word is a time-saver. I can easily access my most-used tools and commands with just a click, streamlining my workflow.",5
fc3ad95a-736a-4a20-93b3-a5ef3ec4a61e,good,5
aaf18311-bb33-4c02-afe7-27c06eeb8bb3,I love how Microsoft Word automatically formats my documents as I type. It saves me time and ensures that my work always looks polished and professional.,5
60024caa-3b33-463c-b990-6bb521da0eff,use to good,3
002b206d-7e74-49b3-8ba4-c76af6d93e95,easy and simply to use,4
a5febb95-dbb8-476e-8402-f38c78a63598,"Microsoft Word's proofing tools are top-notch. From spell-check to grammar-check to readability statistics, they help me ensure that my documents are error-free and easy to understand.",5
850afb45-ced9-4f8b-b0dc-84445b454046,The version history feature in Microsoft Word is a lifesaver when I need to revert to an earlier version of a document. It gives me peace of mind knowing that I can always undo any changes.,5
d2677fb8-c791-497d-9aa8-e714ec9766c8,"The mobile app for Microsoft Word is surprisingly powerful. I can do almost everything on my phone that I can do on my computer, which is incredibly convenient when I'm on the go.",5
27f3f9da-236f-4c85-849e-1bfe6ffc38a1,"The auto-save feature in Microsoft Word has saved me from losing countless hours of work. It automatically saves my documents at regular intervals, giving me peace of mind.",5
3786d0f2-44b0-4dd5-a4bc-fc6b4302f6ee,"I appreciate how responsive and reliable Microsoft Word is, even when working with large documents or complex formatting. It never slows me down or crashes unexpectedly.",5
af6d4420-7c27-45fd-bf67-8b3688492ac9,using word is very good especially on phone,5
92e0b62b-6622-4d67-87d2-0f7ad358c790,Microsoft Word is an essential tool for any professional or student. It offers a user-friendly interface and a plethora of features that make document creation and editing a breeze.,5
de5712d4-d5bb-428e-8811-212ba77e0b5b,"The integration with third-party apps and add-ins expands the functionality of Microsoft Word even further, allowing me to customize it to suit my specific needs.",5
64295381-c29b-4494-9e3c-b448e847948d,i love this app ❤️💯,5
b8b79eb3-0c15-4545-9522-417ee4f2a9a1,good,5
0c0745be-ee1f-4ddc-aaa3-2e222a0e3c13,beautiful easy handful,5
3dcd57ff-c37e-4cfb-8418-93b3e0f7c484,Its a nice app where u can made ur documents,5
037ca705-9f8d-412c-a3b5-24ae0b73c4ec,awesome,5
885bed85-1eda-43dc-8609-e318739de673,It's the best and most reliable!,5
bed08d84-bffb-48bf-b363-0d808ca22166,Good stuff by Microsoft,5
29275091-ad19-49a5-a2db-272f45d13ddc,very nice app,5
30e30872-9053-425a-bd03-6084e68a42d9,Good and convenient,4
64812fee-aa0c-4616-9abb-a1185995ab1f,"Love This Wonderful Word App, it is so easy to use and very efficient",5
5a754dd4-30a5-420d-a6d4-e8e9e344a92a,good,3
bdb84533-47b6-471a-92ca-56ff11152753,good,5
63880402-f082-4aec-94be-df3cafa322b9,very very good,4
3429c54e-f592-4980-8aa0-c4e37a7b0958,nice,4
7f1e06e3-47d8-417d-9b6e-7999d2ded4a4,good,5
50099e3c-a7da-4d5e-a25e-7e7230f7d466,👍,5
1d746ac0-26d4-4e19-a566-ac1d86cf0ba5,Wrost app.. Not usefull,1
475dc97b-9c80-432a-b4f2-ade807de3065,it's an exceptional app,5
e55555b5-6286-498a-9a8c-ba0818c95bc1,excellent 👌 👍,5
25dede14-925e-40d1-ad4e-5cba743fcfe8,it's good for writers,3
f6509b54-3444-4e78-82ad-0f6831960efe,nice,3
d158d634-1085-4a1c-bfad-1a011ec09577,Very Good App 🙂,5
f693b250-ce09-40e9-9c59-a5a75adc6579,ok,5
fec28399-019c-44b8-af09-e443fbfea006,"very 😊 ,",5
174387c6-f3a6-4884-b7f0-13823a24ef64,good,5
0fb6a837-bc40-4e09-ab2e-3984ef6b5eb8,Very useful thank you,5
888455b9-164d-4c4c-ae35-713488a9498c,good,5
72dc18be-5556-4aca-9ccd-5325afa132ea,I like how this convenience this app. A very nice app for editing documents,4
06635768-c213-427d-ba62-0c2d54d4642a,too good,5
2ca884b6-b28d-4910-8a5a-2e28109ac610,Good,4
4c9fc8f0-4aeb-4cf0-a60a-2882c5546d05,useful,3
73247793-fecb-43ec-9c7c-b3b8560c4a6a,Awesome it's very helpful,5
6cbb78e8-c79a-44fa-b3ac-81b2862ef380,Simple and accessible.,5
dfb86712-cb12-402f-b517-7d6ea2a18c8f,good,5
913f4554-bac0-488a-9907-1f7a7ec0981a,good 👍,4
1a666893-ac6b-4e36-b221-11cc83365d74,excellent,5
0a5d604e-bbe5-4272-9dc2-fd485710e81d,nice,5
9d298806-107e-4d46-a51c-42f505700b4c,just wow,5
6a010984-c7dc-47b7-9fb9-c1be3a28fd78,help full 👌,5
96749a65-230e-4aeb-8190-0394049476f4,"A very handy application, I love using it when typing letters it helps a lot Thank you developer Gabriel Karo Port Moresby, PNG",5
25f1f0e8-4b7a-4fff-88ac-7f0bc385b214,good,5
1fe3589c-3240-43a7-a152-c338e2c95c4d,"This app sucks,,, doesn't work,,says after installing that this app having an issue so can't work,,fix it out soon!",1
7fc14f74-9e1d-46a7-b2b4-d4acaa55b470,good,4
f219be1e-3036-4637-90e4-28aaf6218f65,Not bad,1
50f0704f-b2e9-4f7a-a25c-82fdc63a1b30,its a nice app,5
be8d9451-9f01-4e47-8af3-60181fb4ea61,Microsoft has amazing products!,5
8bfc4f03-abc4-4b8d-8641-5938ed0d987a,Good,5
f34b38ba-a1c8-4f9d-8f7d-cf36303bda2c,good,5
0fb6252d-045e-459b-b878-d9556e85de2c,it is a very good software,5
5c48e639-2435-42dc-a63c-7772d9877ecf,Good,5
2ba1c764-b882-4ca3-ad51-855baab15aa7,awesome,5
3189aae9-808b-4d80-b858-fce330e88788,simple and easy to use,5
51f51525-4cfb-4a52-8190-3f6d16b9785b,having hickups with android tablet,2
ea40ca73-ceda-460e-80b0-3b4fb59f2363,nice,5
880d2a89-7fd5-44b0-bc03-0c3c8d0386a8,good,5
fdb8a804-8f9a-459c-b16f-22ba8543208e,work is so simple to use from my phone when I don't have an alternative format to write.,5
769d476b-a244-4bc7-8122-7497c5bd471f,can you please fix this nonstop loading screen when logging in!!!,1
f52ea9a5-2085-435d-8d65-aa262fe33ac2,it's great,5
17d374e8-94d4-46e7-9515-64139c9273c9,it is good app,5
ee7b832b-d214-41c0-8311-28500898f37f,Wery Good app And Smoothly Run Without Any Problem.,5
7d7d5559-03b4-4742-93d5-e71b57430715,good features,4
60ca69c9-22d4-43d8-948a-9bbd5d464831,nice app,5
e641cf5a-6811-4bcd-8332-850a7aa0963b,mind blowing 😎😎,5
068f0952-511a-4219-86c7-31eabc4a0aaa,it's easy to use,5
f54628ec-e18c-499d-a5c9-32fcf3c5381b,excellent better than pdf,5
689da1ed-726c-4a18-88f2-c0dc1f89fdef,efficient 😉,5
4716923a-2e77-412f-abf5-70499c7b168e,Worst app I ever see in my entire life,1
a08a9107-4782-4d0e-9fbe-85d034965575,yis,5
b5dd218e-6c7b-439d-9f23-5bbd59cb6b6c,"Ah the Microsoft word, boys and girls you'll have to pay for it, nothing's free, and I avoid this at all cost. I would rather send something through a text message then to pay a hundred bucks a year for a service that comes preloaded into computers and phones and if you're spending that much money this service should be free. Isn't Bill Gates doesn't he do Microsoft? Hasn't he made enough?",1
a51711f8-f127-46b0-b922-e378f72aa078,very good .,5
5b498614-ac28-4c20-8f37-0db125bb6751,it's very happy experience in working,5
5148f455-dd70-44c7-a34f-4b79a44265f0,❤,5
32b0dc8f-77f9-4c36-a671-cfaf1b931247,very good app and so useful,5
628a19f6-8357-49a9-af91-d85716e7848e,"Can complete work such as homework, office work and others #I really like this application #if you use a computer it will be easier for you!",5
025fc3d0-4ebe-4afc-b4f9-7f6473fe92fa,very good app,4
559639d9-f27e-4c7f-8ba4-a656eeccf99b,v good,5
a5f4d305-c97c-4837-8f2c-f5add3a6caf5,The great apps,5
2ca1f740-650b-4058-ac07-b29c3d16d4c3,good,5
20ced859-45c8-41e7-ae05-da56b42aa88a,Perfect app!,5
b6151fb6-7ee0-4f8c-a7a9-8b95ecdbfef3,Very good service,5
38aafe55-34fa-4598-8cd1-7d4eeb80b80e,works well with other MS applications.,5
11cca201-d984-4315-8373-06f5a62d8c50,trop compliqué,1
b8dcee6b-8ae3-4e55-97cc-30e5bafcdab3,very good,5
7db98f8c-7bbc-4258-b0d5-85ce855200e6,wow nice very good,5
4926e2d4-d665-48b3-98b2-9113e3593aec,word is a more efficient way of creating documents for my business.,5
c2b36710-854c-4833-81ce-adbe92aaa6d8,Good,5
e0164480-e851-468c-ba91-7861c9c08f0e,good,5
22622ba5-600c-4ae1-89f3-38882989fb2e,👍👍,5
1c024a27-a227-46b3-b3dc-898ff56bb009,ok,5
eea5bda8-5dda-486a-b125-1aa7e89fdac4,Good,5
06836042-300b-4ec7-98be-b15bd9bfb064,nice,1
6a2f56fb-bbb3-4f94-8c2f-78512757dfe9,best,5
88c9a023-83c6-43f5-a89e-3134a9760106,Worst app,1
da8c73ee-60f2-40a9-9775-9988fb40f999,Works well,5
7dd68862-3cd1-4444-85db-c3c6fd198929,very good and use full in daily routine,5
ca2fdf85-bb50-4fd5-a2ee-d916ee2d520b,This app didn't work on my phone,5
42cea7c5-c134-42b5-9e6b-f8efe3ee615e,could be a bit easier to use,4
c9d1f7f3-7686-47b9-a48d-95658021513c,it's really good I just wish it opened on the same page it closed on...,5
42eff37c-a1f0-48e7-9874-7e4b52b55ee0,Amazing app 👍,5
1dc97b23-c15a-42d4-b6ad-937897e3d411,ok,5
0ffe56a3-026d-475a-8be5-0801278fba3a,ok,5
a5054817-b40b-4c6d-856a-704565be0443,"It's a promising app. considering I have a Smart phone and not a desktop computer, writing is a bit of a challenge, but nothing I can't handle. I've never used such a tiny keyboard to type on, but the quality of the type, styles and ease of use are all very comfortable to work with. It can only get better. Thank you for this wonderful app. I'm very pleased. The fact that it automatically saves my work is a tremendous benefit.",5
3544f5e0-c1c4-40f5-9c95-7c3e7497c5bf,the aap should be more fast it would work more fast,2
a7e51862-f3ef-4191-a292-2bd41519a5a8,wonderful,5
6491ccb9-55ac-4d48-b6e0-17d098a26fc8,it's on point,5
94f65362-e5a9-4418-8379-541b2085e8be,Great app!,5
2fbb4136-7877-4666-ab68-0965650bddd5,good arvind,5
3a30e184-c8e7-41ca-bb59-944e25ec9a4b,amazing app for essays and projects,5
d7d9fb8b-e3cd-4833-8238-42de765bdfba,Very good app.,5
4d5811cc-11b5-4d18-a77f-0a7a49f8ebaa,it's all good ?,4
88d78a38-12f5-4018-bb1f-0f34880a7880,Very good with the mobile view. excellent 👍,5
cbd38b24-6930-4ae3-a62e-ec32f995c063,this app is good app,5
371af8cf-ce1b-495f-90f9-b7e634aafcf3,good app,5
51b6208f-b4e4-4d29-841a-ea91797225f7,works well unless Android phone has too little RAM,4
3deb7305-1bc2-4254-8466-7ef339be8d01,its clear and its easy to used,5
40cc9be5-3d66-4874-aa1e-c2f6380a1ed0,"The app is so laggy if you use it in a cellphone, it's also hard to edit a document there due to its poor performance. I hope you fix this issue since your app is a really good one to use for documents.",1
9e9d1b6c-bf9e-438f-ba64-4cd8dc750f91,good,5
36905c03-1291-4871-8fb6-dc30430d3e52,Wonderful,5
03cd4043-fa9b-438f-91ce-f491bc8b1482,best,5
73d02e0c-3964-4b49-b96d-224f243940ba,nice app,5
88849280-d838-4c95-899d-14d8a5386163,great,5
03e7924e-ff2b-4b7e-b17e-bc7c2f2e43be,"Moore simplified for mobile quickness, resurface apps look to be better.",5
e0c2db0d-c52b-4f00-b421-e5fa95229419,"Me es mucho mas util la de ordenador. A esta le faltan funciones como por ejemplo dejar pineada la barra de modificaciones. Es mas tedioso trabajar que en comparacion con un ordenador. Sacando de lado eso, van por buen camino. Deberian hacer las 2 practicamente iguales para no complicarles la vida a los usuarios.",3
b277125f-55e3-49f0-8811-2b3118f0488f,And I love it yeah,5
037819e9-bd6d-4eb9-ba9a-3d6b98ae676a,It's stupid having to use a password everytime I want to use word. Or othercapps. AND NOW NO SUPPORT. ALL STORES ARE CLISED AND NO ONLINE HELP ..... N OM HAVIMG A HIRRIBLE TIME LEARNING TO BAVIGATE. YOU SELL A PRODYCT BUT OFFER NO SUPPORT.... THE PAST 12 MONTHS OR LONGER I HAVE HAD PROBLEMS WITH A PRODUCT MI PAID FOR. 5.4.24,1
d7a941aa-8773-4b4f-b04d-e95569bb0b13,Embedded Links are Broken with new Device so not app problem still a bunch of improvements could be made for mobile app so you could possibly be promoted to use external app to open link manually when not able to detect one. ?!,1
d7f6b275-a3ee-438d-952b-60dec1ac72c4,I can do my missing work while in a car ride! amazing!,5
3f08e14f-72e4-4b3d-88b5-8b252d0ed0e2,exceptional,5
6c23bff9-1ee1-433b-a241-227b1f50cb35,Awful,1
c0fa5691-78e6-4e5f-a739-ca09b32dae3e,very nice 👌 👍🏼 👏 😀 ☺️,5
b589f47d-208f-4d15-8618-493a48371a51,easy to use very good app,5
3f374264-e9a7-488d-9835-d46f769ced36,good,5
b010a309-dd4b-4860-b1f6-c70bbf8c303e,Very helpful for emergency work.,5
43321c61-e59f-497d-9b3b-aded392a1391,In this app I can write how much i love slobodan kovacevic and nobody can comment on it and no one can hate on me for that. But i dont really see the point of hating Slobodan Kovacevic. I love him.,5
eae414ab-c358-469d-a464-6d400bcb3dea,we need more tools dor edit the documents,3
267b5f51-e604-4035-9830-82bdf2da5bdc,"I have an Android and I use Gboard. The word replacement feature no longer works when I tap a suggested word. This wasn't an issue before until the latest update. Also, when I try to set the proofing language to Spanish it works for 2 seconds and then switches back to English.",1
622ae021-d2d3-45b7-8678-318a9335454a,More AI improvements would be nice 🤖🤓,3
b06365b1-dfe3-4cb2-a5ec-2f269867db9b,yes it's Very good app,5
f8cd9eaf-32c4-4a55-a2cf-5702ab3c8692,good app for the people who are away from office will their tasks through this app.,3
8ac97397-29d8-4ad2-81d1-df0eb6686089,♥️,5
0ea46ad6-0b2b-467d-b49c-3b0434ec7c1c,darun,2
92178114-a2a5-4c20-b2bb-945cdc7eb001,it a very best app special for office work,5
ab17c0a3-2502-486b-ad85-cbe41fdc2c31,Very Good and easy to use.,5
2f5af1ca-65d4-4bc0-98b7-b795bd890f18,impressive 🥰💯,5
28ba264c-9fc4-4599-9527-ae3b147231da,superb,5
3fed4f9e-51c2-481b-b32b-8b5505ad5eab,Super,5
23d7a6c3-1809-4b42-907c-105441eb9dc2,Wonderful 👍,2
b85e2c67-6da0-43e3-a643-00924c4783ac,The best U can have No disturbing ads Offline editing. It's the best,5
743435a7-3cfd-49ba-b811-ebe7811bbbdf,Good app but sometimes miss behaves especially when selecting text.,5
1dde90e3-0145-4363-8e08-7f7eff3f95a4,Good for school files,5
54e05d6b-cca8-4fd4-a8d9-ef2823ca51e7,"Requires ""sign up for use""??? Are you people nuts?",1
cc6fffec-4188-48c3-96b9-0df1c64c809a,Very good,5
27f026ae-a1d0-47b4-aa02-ad647d69d164,Not recommendable,1
c91fbd0f-2b53-4f47-b660-89b77c638d49,Too hard to sign up,1
05a88a6f-96b4-4cf7-86c7-f45b1c9b4f79,Very nice app,5
a1187f49-e057-4d6d-960f-bdd9b7022b76,good,2
d2c1c5e1-1f25-439b-b1d1-1abe28ae40f1,Good,5
b1a0bf40-396c-40be-8b2e-f971736394f7,This app is a literal icon for whenever I have to type my school assignments on. And it makes it great‼️😋,5
8633be96-8f88-4ebc-b835-c8176d3364ab,supper,5
91149888-34a1-438b-aa9d-2d95acac1a95,this is very halpfule,5
6f73636b-cdfd-4e03-b9ef-7563d6dd5d61,good,5
a459af47-5fc7-48c4-b711-cdb5985820d4,it's work nice,1
ed460709-d48c-49a7-8c5a-5e50936aa9a1,Hindi makapag edit ng graphs 😞,4
5ba97cab-28d4-4057-837e-30020e7b765a,excellent,5
b9f701d6-9478-4d6b-9c1c-11cbca08f031,works well!!!!,5
0288e96d-59f0-4fa1-b8da-a444c89b83ed,very good,5
b82087cf-3f24-41d1-be82-bce6544d2dba,good,5
46f60990-8c49-430f-b555-b58695d6f7f0,very useful 👍😊👍😊,5
5ce851b6-6994-44ac-b86e-f837641f0331,"Amazing App. Thanks for the good work,it brings out very clear documents I give it 5.",5
ff2785c8-5e3b-41d1-81e2-2056f1c6f80b,it is good to make notes assignment and all of those official work,5
8ad91696-8560-4b99-ade2-11e128a83671,"it's a very good app, helpful for all work and also not publish any ads. so we can work very smoothly and properly.",4
dc0a65d8-2c95-4272-9bdd-6fe50033e401,exceptional experience 👏 👌 🙌,5
1a2d1fa6-86c4-4111-afbb-756d026437b4,Good,1
97fd58fe-9cd2-47e4-ad7d-f4ea0162365c,Very nice,5
d8ae8d6e-6681-41df-811f-bf40fd42bb11,It is great,5
b3786324-1a79-4bd7-b396-173f53eea19e,Thanks love you,5
e5f39eaa-8e33-41de-a6d9-75392fc9821f,good 👍,5
0c83fb1c-749f-4c7f-a52f-00fd9d2a1d60,good,5
92649260-beab-4309-8a85-dc28fd95eb1f,good,5
6923e92d-35a2-48fe-a717-384a0ea0d69a,Don't work without sign up,1
186c0f3b-b579-492b-b414-7f7bd1b5fa5b,Great app,4
fa5d54d9-628a-4d89-ad6d-21be6195d0ae,Does what it says..,5
accf5d17-bb86-4eae-af25-31cfc7311aca,good,5
e12c27de-d4ef-40c1-a47c-164733161005,This app is very helpful. I hope they will also make it available in chromeOS.,4
98e1e704-e42b-4c99-bbc3-058f32ed1511,Better than wps,5
aedd1aa1-29e1-4951-8b40-0db35a513078,nice,4
7ae7321c-632f-4232-b359-99b92fde6de4,Good 😊,5
5ae7da29-d2d6-48a4-8836-61e5265d9211,I think it more features to work more smoothly,4
90516c2e-3ca9-4a93-9235-ae07c4af85ed,I like it,4
f5854cd7-6747-4f0c-9441-71ae71e1fc9a,No comment,1
2c7c9e78-767b-46ab-833e-29a338601aa5,Overall good app. Gboard personal dictionary shortcuts plus auto correct suggestions not working in Word on new Moto G64 Android 14. Suggestions garbled up. Were working on Android 13. Please release fix ASAP,2
b6f43659-b917-46a5-8cc4-238e63bff2f3,nice,5
30931b37-de93-4f48-9780-92a25b59f4a6,good 👍,4
f52f1800-8c89-437c-99b5-8ce5b1508c2c,very nice,5
2f2b91bd-eda5-43bb-9c5c-6531e76827ec,I love using word,5
06686fc5-46ed-40d1-a1b1-519d26aa850e,Poor,1
fad1d0d3-064b-45fd-bb56-48fb0b553ad9,nice,5
57145dd4-8923-49ca-a42d-449a43ffac8e,nice,5
f0067a43-5009-4653-9f99-82de7cd43e06,Some of the features I am used to such as 'paste special' are hard to find. The app requires a rethink when you first begin to use it.,3
f5cbece8-95b6-4db8-8cba-1397ca0e35ac,so good to use,5
92e919ec-77b0-4b25-b34b-98f08ae31346,good,5
4be3c638-be57-4d31-b9f2-e473d1cd33c6,great app,5
3dee9bff-da9e-4b9c-bede-63f4b07cbeb5,when editing PDF not able to edit some text as it is assumed as picture by this app where as it is text. Plese solve this issue.,1
7e146fda-b60b-4312-8a5e-ab66fe607de4,Best of world,4
de9179ea-a1ad-41bc-8b31-4af368a384e0,Microsoft Is The Best,5
44afd8d5-ad2a-47cb-9b59-e77ce33729ef,the best word editor apps...i have been using it for years!!!thumbs up!,5
3f053f64-e1d9-4a55-aba4-f7cde7dea242,good. but improvement needed,4
b757a4b7-07bf-449b-8880-3623390df731,Good one,4
e46d5387-cab0-454a-95ec-8e63a64dad3c,i can make a story about charlotte's Wed,4
23b5ec49-1cd7-440f-a00f-9e68759b73d4,this app gives a friendly user interface with all intact Microsoft office functions almost or exactly as it is on a computer. highly recommended,5
9a8e47e0-8558-434f-b37b-2395f8f2b23d,Excellent,5
4d6c1759-baa6-40dc-9e9c-6041da962c21,fantastic,4
cad26ee5-79f8-4bf7-b27b-28fae0a1183c,super,5
60cbddde-7043-4475-89e1-4b6014dd2a5d,good 👍,5
eb36fdb5-819d-4dc2-8610-d94ee0dfbbe2,good,5
d77424f8-fac9-4e25-88f2-d1b694e09ca8,thank you for existing and the simplicity to use this for free.,5
00740e32-9ef0-4b78-a976-371413b0a516,Quick open file with full detail.,5
5eb7a1c9-bbeb-412f-ab9d-7a66bee3cc31,it's good,5
6f6c7593-6a02-41d1-9d63-1bc64422f316,It's offering what is expected,5
6068689f-6f90-4d1c-8e25-b58cdcb0b976,good,5
05a3651e-0304-4842-a69f-95dc16f88ebc,good 👍,5
e6b99483-4868-40a2-a21e-7aa58b8d1791,it is good for keeping page count but is still complicated to navigate the system imo..,3
c0bc0b95-9da5-436d-940f-71a1f8d154da,super,5
0aa87139-8b27-45df-8fa9-9268622afdb1,I have been using word for last 2 year and it has been useful for me. when I write something on laptop word file it will appear in phone word.,5
ded770b9-1897-41bf-b92c-383f0360043f,excelente,5
5a94434d-47d2-4af7-b1d4-6d08f8cf0a75,👍 v good,4
be573a07-2aa6-4f4c-9d79-01d0c4772190,It forcloses when opening doc files,1
06789a35-14c6-4591-b809-f985a2c58abb,good,5
d835c54d-13b0-4209-8165-471cd98b53e9,👍👍👍👍,5
66892d33-21b1-4d00-9f9b-75d545ba2387,easy to use and reliable 👌,4
06b43343-dc00-4a5b-8e4e-002e096a1fbf,Love this app. I write poetry and I was wondering if I upload more than one poem on a page does it separate the pages for me?,4
1f7599be-cbfe-48e8-a4e1-ab2f9236a632,That's Well,5
b872d852-1cb3-43b6-8021-fd0c5b1c3b3f,Don't working 👎👎👎👎,1
1583ea8a-c973-4bd4-b4dc-0285c426ed5b,good,5
5e8332a9-d565-414c-bd78-d3fce1dfde2f,they stole my money,1
2cf3a161-848d-4dfa-9b1e-d3986279cac1,excel,5
8b6c85b5-411c-4207-94e7-4efe8ecf7c4b,good,5
b59b39a0-6b91-4c0a-9b5a-258a9756baa5,Giod,5
18e483a3-9bba-4084-b4f8-0d532318ea6c,"If you like nausea then this app is for you. Issues: frequently zoom in/out; page count is different from desktop versions and mobile versions (eg. On phone app it'll show 40pgs and on desktop it'll be the correct page amount 34pgs.); deletes your file zeros it out to 0 bytes (make several backups); context menu strip blocks view of where your typing when in edit mode; search function is buggy, if you find a search and try to edit something in the area the app send you back to cursor location",1
9aa780e7-daa1-47fe-ab13-0d512f21684f,nice work,5
bbc14141-9e17-4b6b-8e13-38c23eaebc79,"I enjoyed it, but person must sign in",4
84ab8936-301a-4853-b31a-825d73372f69,excellent 👍👌,5
70e9ce33-1f7d-427c-aaff-d4140609f502,"Simple, therefore easy to use. Not heavy, therefore runs quickly and smoothly in every phone I've used it in so far, including brick phones. No ads, that's a feature these days. Allows editing.",5
98b091e2-3415-4415-ae62-d16628bb7db3,"Excellent app for work space , school works & another documents. It a well adapted version. Very useful tools are provided.",5
8df33f80-f5eb-44a0-b431-94a30c0c0989,Just work. App allways try configurate something or update something and you wait and wait and wait again. Come on guys I'm just want to look this f*Ing document!,2
e6b8ac4a-14cd-4b1d-803e-bdadb46c417d,Excellent app,5
d18f677a-ae79-4f6e-b250-8c7a91a29a17,"I cant have the windows version of word, it should be the same in any device in my opinion, i pay for it.",3
76b59d87-bc4c-4343-8898-b48967dfc613,Great 👍,3
e7b47f59-7309-4365-93ee-2831a6824726,Good keep it up,4
288c137a-45e5-4e72-8b5b-86f7da36fce1,"this app is good for writing. this app is very simple, anyone can easily write.",5
0df88b40-0ebe-4f80-a05d-ce715debbd26,This is no good I am already used So be careful,5
5a7f239b-ce9e-444e-845c-a8106d09e9c8,"Word app is easy too read and very respectfully, thank you!",4
be479bf2-3bd7-457a-b094-7152386225ba,very well,3
82bdc47c-6f03-40fa-87e3-ae91397ce84f,🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩,5
aeda56ab-4f38-4e37-aed3-887facd01e2c,de best,5
96034e82-52a7-4ae0-994d-6374a42e02a8,good,5
0888db94-98b7-4b1d-bc33-91c5e4669c0e,Can't use it without subscription,1
2b9863b9-89a6-43bc-8287-865cfa3e24ff,helpful,5
