reviewId,content,score
4c1dee7d-0e3f-4ab4-96fd-f5c6752f23a0,Netflix stopped working on Older Devices. Which is really Heart-Breaking,1
fc27f3f9-9ebf-4904-b5c1-1dc971b200e0,Im having an error login my account.,1
838de30c-ade0-43ed-a8e6-631f5f117f1a,Faisal lhan,2
f6ce4955-2294-4045-8e6f-7b5346508809,This is nyc aap,5
ca8da307-00b9-4ff9-a6e6-4d21420cd65a,Unable to update the app to the latest version. Tried many times for 5 days continuously,4
000001c9-a1d4-40ab-9e76-bb3ecfbf052d,Banyakkan movies 80' Dan 90',5
8f03957c-5648-4480-a59c-f32028b748a9,"Netflix overrides my phones brightness setting, which really isn't necessary. Phones, TVs, PCs, and consoles have brightness settings. I'm not paying for their ability to control my brightness.",3
7eebdc9e-98d3-417d-b1b5-94454f74306d,Paid app😡 make it free,1
15d2e09f-8d37-44a6-b124-c931381405cb,Just opt for any other service that allows you to watch from multiple locations. Between their mission to squeeze every last penny and them trying to limit account sharing they also make their service impossible to use for people frequently travelling between multiple homes.,1
c48f0b1b-7af6-4bee-9a1f-109332488ed2,I don't like not sharing fetacher,4
6a9785fb-8d42-4895-9b99-9a28acb21ac9,"Bom demais, mas muito caro e a Netflix adora uma polemicazinha, o mundo é grande, se limitar a só uma plataforma é burrice na estao de parabens",4
fce568ef-6fda-44ef-8a89-518b99bff455,"I don't like the constant policing of my account, requiring several hoops to verify the people in my household because the company is worried they aren't getting all the subscription revenue they can. Netflix doesn't have good enough options for movies and television shows to be this anal retentive about policing access.",2
1d0c9918-49d5-452c-9fbb-c4e213edb600,"Average. Downloads are awful and disappear. The download limits are insulting, especially since they vanish and can't redownload. It doesn't make any sense. Why let us download, when downloads vanish before limits reset? Lousy service and greedy. Every other streaming service does it better and charges less.",2
af73c137-6e27-4560-98bc-14fbd04387bd,Away from home for a little and it kicked me out and won't let me watch my TV show. Subscribing to another service,1
cfc3fbff-3403-4ba8-8c10-f9914f6f006c,It's meow awesome!,5
4cd69231-fefe-4dda-bc9b-7a10a708879c,"Half the time I can't get it to come up on my TV. It keeps saying CODE ALZC-3002. I don't know what that means, and it's supposed to be movie night at my house with the kids.",4
119b87e6-d5b0-4adf-9f65-ec56330f4824,"The app has suddenly stopped working on my device. It says ""Device failure occurred. Please try again (500.-1029).""",1
cf9a50e0-b7a9-4414-a4ba-bea6ab44e66a,In the anime World triger episode 49 and onwards is not dubbed in case yall didn't know...,5
ea55bf76-57c9-4b3f-823a-eb475c9becc3,Netflix is so good because it has all my favorite movies,5
6efc5248-2641-427d-b718-bc4541089728,This is the aap best,5
c805b379-b504-4dce-a974-2f855522c40d,It's great,4
db9c548b-01c4-4992-b543-e10e7d83d6cd,Giving four star because some dubbings are missing. It is requested to add english dubb of animes.,4
63935f90-b8cd-4c74-846d-7064d0667291,Love Netflix,5
7535927c-bd80-49bc-8599-3c7d88273491,Wrost idea of Netflix for automatic recharge And this system should be cancelled wrost wrost wrost Netflix software,1
d437bff9-5551-4d20-8b16-4373f22f6ce0,Very good app,5
e9e05710-184f-475e-a4be-567dc84ffce6,i love flash on it so good,5
482d674f-653d-4ec6-a702-b48aa8d01fc6,I wanna share my password. Also they still suck.,1
df953584-a8a3-4b22-ae50-aced73f89635,"It is quite exquisie, actually. With its peculiar sense of obtaining marvelous movies available to view, I am now able to enjoy one of the most finest movies of the application. I feel quite comfortable with this application and I assure others will be delighted and pleased with this fine accessible digital application.",5
65964bc5-73a5-43f8-b13d-bd0409c0960c,It's been awesome since I started. My family back home has been using Netflix to watch their favorite movies using my account. It's money saver and very convenient.,5
30cf3361-e928-403f-8d4f-d6f06497fb7b,Haven't tried it yet.,5
6d227dcc-3d17-48e6-8e68-9bb2123b2a2b,Cinematography at its best,5
fe438264-f869-4c71-ac8b-d7da094ec667,the app immediately exits itself the moment I click on a profile. even clearing cache did not help.,1
3b8207b4-2704-479f-968d-1fe62180e688,"Contenu francophone ?? Vous nous mirroité des bandes annonces en français, le titre en français. Mais aucune traduction en français ??? Et vous nous chargez le même prix. Pitoyable.",2
abd0bb1f-de41-4c37-8ef6-2d2c26f74bd5,Best app ever so many shows on here a lot of funny shows scary shows family shows fun shows and kid shows I recommend to download,5
068fe1c2-1cde-4146-92b9-e7deb4f7098d,It's really good time rated about a 100 of 100 💯💪,5
8d024e8e-5411-43bd-9b59-cade70fb306e,"Deleting Netflix after discovering ""Ada Twist, Scientist"", a show that teaches young children about science. Season 4 Episode 11, ""Blue River Wedding"" is about two gay men's wedding. So, what does the gay lifestyle have to do with science and why was something like this incorporated into a children's show??? Well, it's exucutive producers are Michelle and Barack Obama, not surprisingly,, doing all they can to indoctrinate our young children. Sickening.",1
8874a0ca-5710-4fc4-9698-eeccc3063119,Great shows,5
0082cb46-0685-4663-a285-309b2821b695,"Currently sitting in my household being told I'm not a part of the household. Entirely ridiculous, sorely out of touch. Netflix, what happend to you. You should be ashamed, your only value over other options is convenience, and now you've managed to mess that up too.",1
f5beea60-c9e6-4d5d-98ab-290af49610e3,Good,5
818dc126-6a05-4a43-85d7-5f7c881837ff,I loved it,5
8c35de99-cf68-470b-98b5-be9c3ea79b46,"Won't update. All I want it to watch netflix on TV but they insist on codes which you need the app for, which doesn't work.",1
5bdb9562-f122-40f3-bdd5-7185569770d2,App is filled with game adds.,1
4f3ed413-6208-4428-9056-5def75fab561,Love it,5
059ca0a8-928c-4621-874d-7ee5ed4532e4,Just lost in t.v.,3
99800ecd-96de-406c-9646-c2127a8584b8,"All content in HDR is far too dark, top half of the brightness control doesn't do anything. No way to turn HDR off, so watching anything in HDR is impossible apart from when you're in a dark room!?",1
ecd0c2e6-d911-4291-b1be-1ea6f10612ec,Tbh there are many shows/movie not available In netflix,2
dd85977e-5610-4c0e-bd97-3018dffd5008,ممتاز,5
75cffa5f-8b80-4e8e-b79d-130d90646992,Thank you,5
bb2a7839-c622-4ddb-bfdd-64d4b581fa56,"Tumbamos rebwgdvs no te,que es rnvfgnb",5
fe961a3c-a170-4c90-a783-0a7162bbd6b6,It really really ok,3
98ac8717-8c82-4ca7-8176-1c214d2e76a7,English and hindi dub not available anime and movie,4
e20af906-b746-4b80-9dc2-9ba6e0c3e709,why did u change it so we could only watch it in the same house hold as the owner. 1 STAR REVIEW.,1
c2846676-cbc3-4e5c-80c8-ddd26b99fa00,"Stream quality is shameful, you people at Netflix should be ashamed of this lame disrespectful quality.",1
18f99486-90be-4975-ae52-5049c9e8e3de,Why can't I recharge my Netflix,1
8df87339-0d1a-4343-b30d-9e81bbf3538f,I love this and it just keeps adding amazing stuff,5
0584eba9-d12d-4c36-9d46-ad832a09f844,Has very fancy movies,5
b730017d-9a6e-4c9a-9cf5-d27e69f8f56a,Excelente app,5
02525701-fbfa-47ac-bc77-da227d9701b2,مين؟,1
d7c8ee91-4e63-4cd3-a602-35ed6a8197c8,Useless,1
141c2b9b-67c2-46bb-a866-f26a676e4300,"So now because you're terribly written and casted shows aren't garnering you the viewership you want, you are taking my 9.99 CAD a month sub and making it 17 CAD? No. You spent years undoing everything good you have done and made your platform garbage. You got greedy and provide drivel that appears written by middle schoolers. Not even good ones. Just the ones that like to self insert and can only gender/race swaps of previous media. You're unoriginal, uninspired, and lazy.",1
1e497f09-9fd5-4ce9-aea2-e41dc5a0f470,Literally I love this,5
dbaf58e5-b856-4716-b84c-d9aaa0774b44,"If you're going to keep up charging your app, at the very least make sure it works appropriately across all platforms. Ridiculous lack of care, and the greed is overwhelmingly disgusting.",1
6abb8de3-fd4f-4c31-b437-0509e1745ff7,✨️✨️,5
e9ba4545-91c6-47b0-a452-02641e424589,Was really good until they added the not in the house hold thing there digging there own grave,2
66a5bc8e-9323-4d68-8a8d-65deaa807c81,Good I like this app,5
1d544bdf-49a8-4c45-89b2-d0272941a86b,What's the point of downloading an episode if I can't watch it without internet?,2
28b86716-0773-4471-8287-e0c591e53bef,"First time when i installed it, the app worked as it should. Now, after the update, it crashes.... It stays frozen in the loading screen.",1
5e802616-7247-4fdd-924d-7fdd6245dfc2,I love this app,5
b76d8460-a144-4973-b2b5-b0a26536c0ee,Good,5
37d90dd2-0d2b-42d8-941c-36784f5381ad,Simply love the graphics,5
771044a6-079d-40ef-b37c-3894e3e1a5a2,When I sign in my account sn other page is open in place of Netflix.On this page there is a link and a notice to copy this link and paste in browser to start in.,1
bff0f551-189c-47f9-96ad-d95c8edaa718,Sexvdo,4
5c30865c-4076-45cc-bdf3-84cde7378fbe,Add some romantic Punjabi movies,3
b90783cc-6fbc-40bc-91a1-2a8514556ae3,"I Don't use netflix in my tv, i use only on mobile device but every time i open netflix on mobile it ask for watch temporary or singout because this is not my home device. I tried sign out from all devices also, but facing this annoying feature or bug.",1
15cdabd3-8876-4c3e-bdd7-f0089bd42060,Please upload lovely runner drama,5
80ace866-3ec4-4272-9454-5fbd79cfbce6,Cool,5
e277d836-9412-405c-a168-210171a1637f,"Dont take 4k subscription. Netflix added a location check called household devices which is buggy and denies access to accounts in the same household. Atmost only one device can access, although plan allows 4 parallel devices, Unsubscribing.",1
1feca06a-c9a0-404e-93b8-771e38e19090,It's glitching,2
0a8d2519-9913-4890-b95e-74fd1d004160,Since last week I'm getting this error 'Netflix is no longer available on this device' can't believe this App has been destroyed by it's employers.,1
826508df-6322-488b-b81c-c6677bfe4ceb,I love moving movie on this app,5
c8f96ae5-2ee7-4408-8b7b-b7af82900e10,Good,4
c82fafe9-48fa-4be2-827f-89ddb9ec51df,Everything about Tom and friends,2
2902d748-10a0-4216-a9f2-184c63858fe2,❤️❤️,5
a5574880-ee38-42b9-aebb-6feaa18d762b,I am unable to open this app on my phone from long time. I tried reinstalling it but issue is not fixed,1
aa9f8c4b-1ba2-42b5-91e5-29b6014be747,"Apparently, im "" not part "" of my household. F netflix",1
8ee1cc8e-1029-4ac6-9fd2-48a0dd7a9f9e,Hi l like videqqo and comed more,5
c9c1c758-4136-4d12-b174-41a68ce52ba7,Everything was good until household policy came up.,1
688f9bdf-7fbe-4405-b589-01bd8f9a6adf,Nice,5
a7a3971e-ee63-4bdb-b082-29b43c75a0b1,Is very good for movies,5
a0f9981f-43e8-4f6c-aea5-b1c2d6b7e631,Cool,5
75438e8b-3295-4c5a-af81-119ca1df12e1,Don't honor Program Pagages they are a big Rip Off and their Shows are not good enough to charge as much as they do,1
544bd664-63ed-4c2d-9d3d-d7c2fad73f1a,"This is a rip-off I pay 23+ monthly and I'm just able to watch Netflix in Canada , cause they limited my subscription to just my residence, I called and told the customer service team I travel to the Dominican Republic very often and I was told to cancel my subscription every time before traveling and buy a new one when i get there, I find they take advantage of the power we as customer give them and now we can't even watch Netflix in other countries, 😀",1
d4bb665e-c744-4363-9729-5a0fe9dbd74b,Hello netflix people my account is not opening please look into it.,1
523f1078-78d5-4707-9dc6-99c4f709908b,It doesn't use VPN,2
7754ba83-3dcc-4819-af05-f42d6a67405e,I like this app too much everything like content UI but when I look at any movie or show while scrolling.... and I want to know which languages that show available I have to play n then I have to go audio then I know about... and another problem is I have to put my had too much to get the content I like I 1 2hours put to figure out what should I have to watch... and search bar is also not that much good like if I try to search something I can get it easier.......,4
13187c1a-61b4-461d-bf17-826fcd6f4299,❤️,5
88e7eb58-9037-432a-9ca2-6f16a8847dcf,The Netflix is a very good app I can watch so many webseries on it but when I watch it for continuous 1hr it stops working,4
f85787a1-4608-4a78-a4b3-86434adf83de,"Netflix used to be great, but they truly messed up with the whole ""1 household only"" policy.",1
b6711f39-5554-4b60-b713-e860d6f1e3bc,كثير اعمال مو متوفرة وماترجع الا كل كم شهر او سنة، غير انكم تروجون للالوان واعمال اورجينال نتفلكس خياس وفوقها تدعمون اليهود,1
91a1d034-8c11-4b25-9eca-aa3d08645941,Good app,5
c0239973-fe9a-426b-bc3d-6cdc7dc92d2e,Constantly freezes downloads,2
e36526b6-7918-4341-853c-c2e6fcfac2d2,Doesn't have kannada movies,1
5e8ffb89-2e64-405a-8798-f3b22322c9d4,"se les paga una suscripción para usar su servicio, que les importa donde está el dispositivo?",1
8ae0f0ab-ddad-4650-b98b-8dc4b46479fb,I hope my apps will access to my policies,5
2ba6347f-3c00-45b8-8f1e-6ef3cefc07e8,"Keeps asking me to update my household on the TV. I am in my own house, no VPN, yet this bs keeps occurring. Switch over to Disney+ folks",2
bd252a7a-73b0-4e76-be40-7a84b1073d9f,Best thing ever,5
fd5c6dff-ba15-46a1-a740-c086bd8be505,Nice Apps,5
85cd79de-3db0-4bea-9134-b89f32d21e2c,Good,5
c281a497-910d-4879-82ba-881d19303a40,Very good,5
332a24e1-8b52-445f-b9d3-f29b55327f0b,Very nice,5
75f2afdc-4ec7-456c-8ee1-b20a17d6d322,My mom overseas paid for the account but i get kicked out because i wasnt with here this is just annoyong man,1
810ebc87-a90b-4966-8d39-45e607972e9d,Worst experience. It's only pay to watch. You may first have subscription then you can log in.,1
77f1c956-7788-4e6e-8808-46077f91940c,Good,5
c150b6f1-4848-4e6c-a2c0-cee8960c9ef4,Good,5
68c88c01-c557-4699-b1d1-1eeec18a50d0,We should be able to choose the video resolution we want for any view.,3
82ffdd13-efb7-4eec-91b6-301d02ecbe11,Make free all movies,1
fb6bf7b0-f301-4d1c-b24b-6b487f4cd543,tuh apai d,1
d9af995b-5148-44f6-b09a-ac21cb917e8b,I was watching King the land and now it disappear,1
142e1d0d-65da-4176-92c5-f36c7c2f58cd,I love watching Korean drama and movie,5
291222ef-8c0a-402c-8127-4619e2b1baf3,Trash,1
95413377-c8c4-40a3-96aa-9fae243a4a9d,worst app,1
5ffb2644-5781-4171-bb90-aa118e1244ea,Maravilloso,5
ab183905-c10f-4d5d-9bbd-c4e2f2648e55,Remember when Netflix used to be the hero for streaming services and now is the biggest villain of them all? Pepperidge Farm remembers,1
e97b10f4-234f-4a7e-9224-3ead82e6a2e8,Love this,5
cfd59cbf-4f2f-4d07-9193-c90ef54a6bb7,I dont like this app,5
e962908a-0e34-4e2d-ac33-79074dbdc74b,Can I use someone Netflix pls 🤔👈🙏🏾🙏🏾,5
40f3c123-a3ba-4d22-9818-438a985ac5ee,Good picture quality movie and show,4
e7d63f7e-d1bf-4a1d-a3d8-593b778f2ab2,"I love you more than anything. But I hope you can add more Chinese Drama, nowadays Chinese drama is becoming more and more popular especially those historical/Xianxia/Wuxia Dramas.",5
948de9b9-cc17-45b3-9ae9-06df03c14f84,Great Great Great,5
1ba5704a-22bc-4fd0-8a5e-a2ad2e0332a2,Very good 👍,5
f4b6ebb2-35e8-48eb-9544-7f5d1caa0073,"The basic plan does not work in some European countries because they can't run ads in them. This is despicable, especially since the next available tier is 400% more expensive. Taking corporate greed to another level.",1
977e176c-d4b7-43ca-98d9-f9778610eaf7,Good,5
d5804600-2b9e-42d8-947f-6c4155c98009,Not able to load ob wifi and data as well,1
30c8c49d-c813-4d12-b3d8-ddc6615fb2f7,ni log out po lahat ng devices ko except sa tv ung account ko. Pls fix this ASAP,1
4f3ea264-4785-4e4c-b618-4215b7437ed7,"Widevine downgraded from L1 to L3 after the updating to latest version. Widevine L1 is available in version 8.83.2 build 8 50490. Bugs present in latest version, not advisable to update.",1
d9d49868-1d97-4ad0-b6f4-39be5946e3c1,Awasome,5
c3f6a48b-aeea-4496-8aa0-96fbb4320ed4,Very good platform,5
70c7f56a-4ea5-42cf-8e24-3804d28be979,Waste of time 😭,1
e1c431f6-1eb3-4095-8553-c63336537d86,Boycott,1
dc2ce01b-b2d2-4691-abd5-0b449b2d59e0,anime Tamil dubbed nai,1
b72beb51-9081-4d43-9471-280b5f6481f5,please add pirates of the Caribbean 1-5😀,5
e2ee3633-7cfc-45c0-ad10-e8f604904bc5,Good,5
9e6cdba0-f091-4314-b1a6-87f8b0de1d2d,"great series name 3 body problem nice creativity and very good season to have i am crying at 7 episode and 8 episode I can't watch without crying two episodes very sensitive topic I don't think that happens but I think there is alien so good, now i waiting for season two make as fast as possible Thank you Netfix for amazing experience and great series and very good feeling about 3 body problem",5
a50be495-fddc-4bf5-b281-b0585edca914,Love ittt,5
b6213fb3-f033-4d06-8240-eeddc1469ef8,Not working with Android version 13 ColorOS.,2
b96ff189-95b2-482f-aa50-c6dfa8d06598,Great stuff,5
a4e8ddb0-5e6b-41f9-b9c7-ba8faccc8d83,Good,5
7aa26a40-e80b-4902-973a-1704a1901d7a,latop,5
ab4ea029-3dc7-42f1-985f-a5ed2b4b4bc3,I already watched Demon slayer Hashira training episode 2 why is it still not on Netflix. None of the shows have endings. It's a never ending nightmare of never endings. Guess that way people keep coming back for more. Last month never buying again.,1
df54e4f0-331b-4793-b130-ba8a98343c69,"I can't watch many shows on my profile. Even those shows, whichever i was already watching in my still watching list, can't play them, too. All the titles of the series and dramas appearing but they've become unwatchable to me . Please solve this problem ASAP, or else I've to cancel my subscription.",1
8a70adc9-40ef-4049-828e-af165e557904,It's just become an absolute buggy mess.,1
1963d73f-6638-4bd7-b9bc-2e094314f651,it is good app l like it,5
eb2712f5-7df6-4e48-8478-7c5f2e14ccfc,Good app,5
e81421d0-f3c8-4b5d-b6c6-e0ec476df321,"I love Netflix... ❤️Movie, web series, documentary, and all entertainment stuff .. but Kuch Korea and Chinese drama Hindi dubbed ni Kiye h so please kar do yrr..😩 baki i enjoyed this app 👍",5
8ea4f729-1444-49ae-82fa-4048398f761c,Mast,5
6eb57070-569e-4b98-aeec-2e4f71607628,Lovely 😍,5
f367b465-5624-4ea5-8270-9fc8e14e6554,Very good,5
55a48c2b-63c2-4cd8-ac2e-68c62efa1a4c,If it wasn't free with my phone plan I definitely wouldn't have Netflix. They are constantly getting worse. I hate them more than ever. This service sucks!!!,1
217e1f70-e18c-4bf9-b47e-a06aee06cef8,"I'm tired of the greed! Your company gets guaranteed income because of the streaming service, and you still have to try and find ways to make more money because of your greed! Clearly, you never got the message from your subscribers. I don't need Netflix as bad as you need people spending money on your platform, reducing the commercials, or I'm out. I will never invest in any of the ads you put in front of me, so why bother? And to the share holders, do better! Or expect your ship to sink!",1
dc65540d-c81a-49f7-9c69-ec69061f1305,Very very bad,5
a0915524-537f-4a7e-a24d-c8e0a545a3fd,"NETFLIX IS GOOD BUT SOMETIMES THERE ARE NOT THE KDRAMAS OR ANYOTHER MOVIE THAT I WANT TO WATCH....ITS A REQUEST NETFLIX I WANT HARRY POTTER ALL PARTS PLZZZZ✨️ YOU ARE THE BEST APP AND I WATCH K,C,J DRAMAS ON NETFLIX ITS SO GOOD✨️",2
380b870b-4a8a-4d93-a5c5-44a1e5d2f1a3,I don't like only its payment stuck,1
2ae71cda-4aa1-4aea-a1d2-3b08a3954bb4,"Esse negócio de residência é a coisa mais estúpida que eu já vi em um aplicativo. ""Ah, é por segurança"" SEGURANÇA??? Eu acho que o dono da conta que deveria ter opinião própria e ser permitido a compartilhar a senha com quem ele quiser. Tipo, um app de streaming obviamente tem mais de milhares de pessoas dividindo assinatura, e agora não dá mais, e isso é uma grande palhaçada.",2
fe15601d-fa55-46d6-a884-e24f6cf7137d,Good,4
41a94a41-4b2c-4e07-a04a-503d2e7b84f6,Plz Bangla subtitle give Bangla dubbed,5
e237cb69-b3f5-48d5-8c35-4a9562a31c13,Such a amazing app....also with reasonable subscription loved it,5
8d39c2d8-d55b-42e2-a932-be13c1aef96c,Very nice,5
9be0e265-aadb-4c46-aaec-121be562581b,One and only worst app regarding login segment Even though I have purchased a basic plan but I am not able log in how do I watch I hope you respond quickly before my monthly plan expire or else I'll better quit this app,1
ea4899cf-2144-459a-b5fb-75976fb6b347,I'm not on an ad supported plan. The game ads are a major annoyance. I don't pay to see ads. Please remove them.,1
bef3358f-feb1-4cb5-833c-c7130cf2d7df,AWSOME SAUCE BUT PLEASE ADD VAMPIRE DIARIES PLEASE SEE IM BEGGING PLEASER,5
d4a008d2-efe1-4ab5-8489-277dbd0df197,The anime one piece others episodes are missing i hate it i don't recommend Netflix for anime watching I don't like it fix it Netflix my dad and my mom are waiting for the missing season and episodes on one piece,1
2e9c803f-1578-415a-8bf6-5ec6c17bea00,"Dear Dev, why the subtitles gone everytime I got into new episodes? I need to keep restarting the apps because the subtitles wont come in. Kindly fix the bugs. Thank you.",3
24649917-f829-431e-86f2-148c2b8c853a,Keeps crashing all the time,1
eafda4aa-1911-4489-aeb8-c5060807818e,Good,5
060239c8-9364-4c5d-9958-ad3fd1dcb135,You get to watch a lot of stuff,5
9a675850-8f80-4433-a7c3-e102bc144cd1,hey why my downloads not playing there was no update,5
6f1e13bc-0b0c-4d23-b7f6-137bf7f473a3,Terrible!!!! Netfix app is not working in Android 14. Just the sound is there with black screen. Need to resolve this issue at the earliest.,1
cf366083-351c-4c3c-a31c-01c300a2888e,oi attack,5
be2e2281-9bcf-4679-bf93-a93e191804eb,Never ending watching ability!,5
65dfa50c-90fe-40b4-af21-297cac17721b,Great,5
d15f358d-f70b-4458-845b-4b973168a690,"Same old story, corporate greed.",1
894afd31-c02a-4fff-be06-bdf1df340eeb,Most films id like to watch are unavailable at netflix. But this app is good,4
527e993e-04ad-4eba-aaba-861b1518838b,The new interface/scrolling situation is awful. Very overwhelming. BIG PICTURES on your face ruins the experience. Looks more like a virus site than anything.,2
32ef263b-915f-4c61-a8f2-3fe9d8017db4,Annoying not going smoothly always reset password,1
c7243578-facd-4e2f-9c56-ec590f85f99c,Good app,4
bfea49e5-4eb2-43a0-8595-f5886d1bcd3f,Que te cobren una fortuna por mes y no se pueda ver en diferentes casas. La verdad que otras plataformas son mucho mas baratas y mejores que esta.,1
4f868a57-c706-4540-a24c-86c89bc87847,"Very bad application, you have to download it ,",5
743f0e00-fe83-495f-bdf9-d70a1ff323de,Nice app,4
03d2a727-648a-4c7f-b507-8ba39db24a2f,Very good 👍👍👍,5
8cc9754c-184c-48d2-9d22-3f029b742a7a,Don't bother. Useless app.,1
edea338f-a095-487f-bef7-2eb37c5f6c95,All good 👍,5
5b5e2361-6536-4bd1-a578-6542cb810246,Scum,1
e569c19d-e765-4b87-8692-9fa8326e06b5,Very nice bing bong .,5
2670f075-b4a2-45cc-9db0-43eb3ed6c9ca,It's still the worst. Doesn't have 90% of the movies I search for. All all the other shows are outdated and boring. When I visit my parents I can't even use it there,1
45381f90-006d-49b2-9035-bc57cf801067,"I'm done with Netflix... Want me to pay over $16 for the pos, but can't even use 2 different devices with different wifi and even on the same wifi only fricken 2 can watch. Gtfoh. Price is ridiculous for shows that suck. Put some new and better ones on. After this month Netflix is gone...",1
a412af3d-ea58-4fe6-8232-ea0815e01794,"Cheap bastards, they want charge you and receive money for the ads. I'm tired of this. Hopefully Prime or Hulu get better content and dump this shiddy app",1
27052363-269d-427a-8628-9efd33d656e4,Ok,5
e5878062-e4f4-4bf4-812d-fc9e43edac22,Anything worth watching is available elsewhere.,1
4e27b677-7aa3-46fc-8c4f-d671867ce8b8,Exalent,5
201924c7-0196-4ec7-9664-fbdb864b2117,"Terrible. Penny pinchers. Not all content is available for low tier subscriptions. Word to the wise Netflix if you have ad supported plans, there should be no ad restricted content.",1
ea3e605e-57a1-44b9-b241-c5cd0f6b69d8,How is this not blown up to 4 plus!!!???? This is the best,5
e0f7c852-bc4e-4b56-b614-23694f462fb3,"It's a great app,and I really enjoy it.",5
34533b5c-81aa-4c48-a2f8-c63c9d57c1fb,they won't let people share accounts I'll try to get on my grandmas and it says something about your not in the same house hold,1
b4b3d729-93c6-4334-bece-a1a698331f48,Triple Xperia,1
faa4a02d-34ae-4283-b396-49be3641bca0,Best Ott App in the world,5
245439f5-b5e0-4c37-b794-9ddf0033f665,This app is truly amazing. This app does not show adds and almost always has the best shows...,5
dc7e308a-60de-4703-889e-b0fa50ecad4c,Best in all,5
19fe3841-43db-48ad-a210-db36a8f56fda,I can't use my family's account because I'm away for college . This app sucks.,1
0fc63e2a-ce8a-4d05-880b-10f74c718247,It's a really good app,5
ca614f22-a69d-4150-ada7-5e638528ebfa,So over night netflix up their prices and different way higher prices a month. The movies are not the best I hope everyone leaves as for the movie line up guess what they sure can't take those off the basic list no they want you to pay more so 10 movies in 1 down 9 to go if 9th movie is click I click your app on all devices will be gone and we will leave I hope a major leave you,1
7ee06c95-29c1-44b9-a54b-55821b9c6824,Nice experience,5
11354bba-3bb6-47d2-8fd5-1186fb74f7aa,"ikhwalithi yiyo engikhala ngayo kodwa okunye cha yingakho ngifake izinkanyezi ezine,ngibonga ithuba.",4
4cc98017-6259-434b-835d-4ad96f3bfac5,I really hate New household system if netflix not remove this feature I gonna delete this app,1
4797cd9c-a051-413d-8fa1-76228dab315e,Best series. Hopeless app. Trash trash app. TRASH,1
1ae25262-3fa5-4dff-9981-0105d5764a8b,Best app for see mofie's and series,5
9023a306-dc4f-42c6-848a-24db379aa45d,Boycott Netflix,1
127b5248-d88b-4f0b-80db-dbec519428a9,I really like this app I recommend it for movie night,5
5e0388c4-ca23-46bd-9dbc-08f53e1d457a,Than you for this app,5
690d9e3c-787c-459b-ab8f-3f0d12af1ced,I have I am speechless for how good it is,1
74567f61-0124-4c6c-8cf9-88850b809193,Enjoy all the movies and TV shows,5
683a2b9d-e3e8-4643-96c4-ca739918753c,its super app i using anime movies and always using this app only tank you for product ...,5
b89c4d47-2f5e-4794-8fd3-687811d82898,Good,5
c5c8e226-2306-4df3-8f14-3dc0a1855127,I would like to download movies and watc,5
834953c8-e61c-4ed5-91f7-314fe000bff5,Wow,5
a2089a7a-6541-4dfc-a093-caf7af5314de,😊,4
72c7db4a-d27c-4956-b134-468ec1e4d62a,Why do you have to pay,1
18501eae-52b1-4b56-8bdb-a077cb0a5c7b,Wounder full,5
39dd21c0-b84d-4f8d-aad1-e508fd3165a3,Excellent,5
7733e767-1d45-4b66-a3fd-8ebbad76084a,"Amazing experience, best app they have made for watching documentary, movies, web series and even they recommend you the best in trending. Thanks a lot to Netflix and their teams.",5
32db5246-a10a-463a-b30f-79d9bcbe5b1f,"Why is this app so useless now a day. I make Dowloads in my tab, and error has appeared that you have dowload in other devices. Yet, I do not have any downloads on other devices. I tried and tried again, but it did not download, and the same error appeared.",1
71deb3e8-f6df-49e1-b811-e5abfc6a4620,It was fine till yesterday.. but from today they removed friends for India... Why God whyyyyy,1
0cee898e-0540-47eb-b665-27a9ae757c52,Why are you removing one anime from the 90s,2
2475edd5-ac87-4719-a821-067bf09c25bb,Wonderful,5
c9d7df9b-601e-4733-87a6-acedd34bc3bd,So now people aren't allowed to watch on their mobile devices outside of their home? You deserve to go bankrupt.,1
b7003640-51aa-4bbe-b1e7-65467bd312b7,I wish we still had Blockbuster.,1
b1d04028-2182-4925-b6e3-8c0fbcf97a6c,I like it and am interested,5
b6987d40-8079-476f-8ab1-190dc6023e13,Overrated pathetic app,1
e4891a2c-fbe2-47c4-ac3f-8445572f5775,Best,5
6189a26d-1eaf-4390-9ebd-0e8294489cdb,"Netflix is not allowing the users outside the house to use the service. Which in my opinion is greedy, and unfair. Your company is already getting paid for the service, and now you want to control how the users use the service. What a disappointment..if I could give 0 stars I would.",1
f515a0d7-e9c8-4ed5-b579-a863ae5e4ab6,"Disappointing. I have to login and log off every hour or so, in order to keep watching. Support is not helpful, they insist it is because I am not connecting to ""household"" wifi once a month. I started using only one wifi 100%, and still need to keep logging off. Mind you, it is an app, we are supposed to be able to watch it on the go. And I can see it may be associated with their latest update, but support does not want to see for any other solutions",1
7f40ecd2-aaa5-4cbc-ad66-ced7a7c1b57d,Overpriced for the awful content they have. I don't think I've ever enjoyed a Netflix funded film. Planning to finish up some shows available on here and then going to terminate the account after instinctively keeping it for 5+ years where I rarely watched content on it.,1
336a1fa8-db77-41d2-af7d-7293b379d47c,Excellent 👌🏻,5
96d16a6b-05bd-4718-8771-0155e505c9d2,It's amazing,5
7f6df694-1a63-4166-acb2-b3a05c59563e,"When auto play next episode, subtitles don't show up, please fix issue. Everytime need to exit and resume again",1
