reviewId,content,score
4e3ac95b-3967-4059-9860-9cbd1cf1f549,greats,4
ea732488-3ef2-4ee0-90e5-ed4f43d24aba,Nice app,5
4ca72a42-0725-4076-88e2-98fcb76362fb,It's cool,5
fbc2623d-e89d-4a88-9131-fcd759ce8790,Unyama,5
70f9431b-116c-4a03-828d-721e24b572eb,Dear whatsapp team recently i am facing a problem to recieve OTP . I am trying to get verification code to logij my whatsapp but i didnt recieve any code please fix this and unburn my account as soon as possible ..thanks,1
81d75723-6f05-456f-b51c-336f0ab9b47a,Very impressive app,5
bc708638-8953-46b1-9a12-5f3a2241b0b6,muza,3
649c984c-a2c1-4d6d-bd59-f0ed31d9d7c7,Inter first year student,5
70ca93ff-baad-4c55-9fd1-0a08946e3700,It's amazing ♥️,5
e74fa4ed-93fc-4b33-803a-61e747b43e71,I can't connect WhatsApp.,3
44605334-a655-466d-a4fc-aa6ff714f3d3,This app is really good ♥️🔥🥰,5
6e489fe0-6363-4ba6-90d0-7e714109bcde,Please.Why do you close my whatsapp,1
0888edd2-cd67-4971-a55f-408c23ae2981,Wow!!!! Amasing,5
a725ffcf-9f84-4cc9-b8ad-75429f966c26,Good,5
0d54ae3d-81bf-40b1-8773-ac3cda0911ab,I have a issue .kal sy mry cals aur msgs show ni huty.whatsapp open kroun to nazar aty other wise ni??? Why,1
76f69aa6-750b-4d47-9949-20691f15f982,Update whatsApp,1
98163581-247f-4bcb-95be-bbcfd096831f,🔥🔥🔥🔥🔥🔥,5
2327b4d9-e249-4f4f-bf8b-60b0a39e2515,Very good,5
a905a179-bf95-4ea2-ad0a-0792fd147841,WhatsApp,5
c2360736-aeb9-403a-ac9d-3aae6f3ca2c7,super,5
57dcd4aa-7fd3-48c7-ada5-c615cb70e967,Not viw in satus,1
065d6a80-0202-4b1c-910e-7cf8242aa761,Like,4
5bf5ae7d-edc7-4bd5-b167-efe36f6487dc,This app is good i like really this is best ap,5
65a2f666-100e-49c4-8b8a-90098adad826,Whatsapppp!!!! The new status update never reach my phone!😭😭😭😭,4
dc45882b-8a00-43b0-9d60-7bd88a0355a8,🙂🙂🙂🙂,5
6debfbd1-673b-4e71-bba7-8c28e7d715ec,Very good,5
27c825c8-ca07-46ba-bf3c-ec577e2d14ba,Helo. what's app team Upgrade Quite mood in what's as soon as Possible,3
cb92efa9-5021-498a-8d60-6ce4f37ea70a,Noora ali,1
b6e4ccac-806a-492a-be48-9ca27fc0f828,Great app,4
9fa8fa13-2565-41f1-b868-c916cb1dbd6c,Love,5
afe06b79-5bb3-4a2e-9322-af13d0c01807,plz update......Who sees our status for how long?????? update the status timing and how long ??,5
9acd6f73-d7bb-4a4c-9489-f0fd90c190fa,Can not update whatsApp,4
bfcc6ae3-edfa-4710-a673-2c4f6efe1a84,My WhatsApp account on,5
a62f21ef-e0c0-4e4a-9a2f-f6636132810a,Good Apps,5
4fac3608-734a-46ee-8e4e-bf9861c26eb7,.d t,5
eec1a200-2695-4f02-bd72-58e9bf808d61,Dalveer,5
c7a9b2fa-641a-4449-bf4d-c637571e9f0d,Love you GHAFOOR,5
276a0988-bea1-4cdd-84ad-6e9dd0b80d36,Kiansh Kiansh,2
50715b18-b3b9-41b7-86e3-d4b73c61b465,This person not show on my whatsapp list,1
4adf58e4-babf-48bc-a640-52d03c3f3243,My watsaspdelit hogyah dobarainstal karr,2
59d38aae-2fd5-4ac1-85e4-7845c735acad,Amazing,4
ec6ac544-5d19-4171-a745-e27669c959a5,Very nice 👍🏽👍🏽,4
b77edfd2-89ce-4be9-b475-a1226d341fed,Very 😞 bad problem during video call,1
2cdbeae8-d293-4f14-8cd8-cc0cd71472d8,it's best and I get to communicate with my family and my friends,3
3188bc7e-8148-49d7-a9e3-8f01daf282bf,Saminu mai kaza,4
769a33b6-23f2-468c-aba8-c5c9a6cb7f20,Why can't I get the new meta AI features?? My app is updated,1
61b67726-60b4-40f6-a8b5-f286a8da0c6b,Not good enough,2
e7cd3bda-fb97-407a-9b62-846c711056f3,AKlesh. Shah,1
3d904d7d-b018-4db5-9b80-564e5f66fbd8,WhatsApp is where you share your private message and is more secure,5
20b17edd-db39-4d94-915c-3a37ba986a80,"Bring screen sharing back please, it's a great option in group calls and not only",3
e55d7134-1861-4bde-933c-c79433ebfaa8,Satya ji,5
2a508a79-0e56-4003-81bb-252fa4e1c115,hip JK,5
7c8ab04a-ac2a-4aa3-bf58-3fe71fa2bf75,भार्गव (भृगुवंशी) वैवाहिक पत्रक,5
1ae9f2e6-e9a8-419b-a04d-9fd29c232573,Damn,3
5372e031-6979-45fc-8591-bfe230dd2ff1,Harun,5
899fd6e8-74f6-4287-a61c-c9e90e96cc01,It's a good and useful app,3
46f250c5-4a46-4aad-bbb6-a60a4e188b7b,sani jibril 823 Ahmad kanye,5
13e4b404-2c07-4de6-a627-4f1effc1f317,"This app is literally garbage, I added one group chat, sent two responses and some how violated the terms and my account was gone. The only reason I downloaded the app was to add that group so I could learn some things, thanks for proving your app is useless, and now I've freed back up the space you wasted. If you have a half a brain, don't download this app, it's useless and there are far better ones out there",1
941f87d0-1429-4609-b78b-f5c76b7b2a46,Badddd,1
ac3d9ffd-1682-4384-8450-364d39ed9d59,Fun,1
ec17a36c-48ee-4d14-890b-b5a546bbd4ba,I can not login.,2
71acc061-fe25-49ab-aa3f-0425ef9ac2fb,Worst Experience optimization required for Snapdragon 695 5G chipset . My device is not showing meta ai My device is POCO X4 Pro 5G. Adding Smooth animation in the app makes it better to use plz work on it,1
13591e44-bcfa-4875-96e5-3ca5fa7ceb51,Good,5
b52b05d0-ae47-4a72-bc42-7037e8e078aa,Love the app,5
7108745b-a1cf-49d8-9b35-1799154b09ee,I can't get meta ai,2
785ef54d-7b76-406d-9822-ea9ff447997a,"Hello, I am not too educated in Technology and I love to help people to ask questions and I try to help them. I am a Top Contributer, and I have other opportunities to help on Websites, but my intellectual skills are a lot under par. But I do my best and I am excited, to join, John and his Colleagues in this new Journey, Thank You. I have been on WhatsApp and then my colleagues told me to get on to Facebook, get involved. My dear friends I gave 50Years to the Road Haulage Industries and enjoyed",5
9d4803ce-6efa-45e8-87f6-ee029cfb02b2,Much better,3
1b0a8568-ee02-4f44-905a-80565b64bdf8,Ramlat. Muhammad. Adam,5
b626ee72-2c62-4837-bfc2-9dae8a3d9ce8,रोहित,5
4b5f4dc4-a1cb-461b-bc5c-83816f87f257,What too be chatting with people,4
4834af7e-2310-41d7-bef8-e8803950d257,Good,5
21f3a18d-0511-4b27-bc83-aba10c004530,Good,5
eb0de56c-668f-415e-91db-b2cb25becc8a,I can't receive anyone call,1
720abaae-57c4-43ab-93fd-45012f02338a,Review my wasapp,5
9cf7a5dc-06b5-4cd6-b6e6-dcef3dd28e58,May name is Maryam,5
35a13683-c8df-4dac-aedb-18808d031174,Good,5
12cc8892-fd6e-4976-b526-379627463003,Gs Hsudjoiewe,2
02c3565e-eefd-431a-a2e5-7050ff5fb4b5,It's really a great app to have & use.,5
47835d8b-a899-4307-8773-7b192988c1b7,This is a drip gpku cartoon in drgon ball super,5
db4f9f48-fdf6-4c00-9944-0a2aa952324c,❤️‍🩹❤️‍🩹❤️‍🩹❤️‍🩹,5
5986704e-5a01-45af-87cf-82eb66feab9e,🔥,1
c6c6de4f-00e1-4323-a7c5-519b3de24eb6,Good AP,3
9ad6e2d9-4188-4286-825d-9494fe33e156,Cool,5
3978591b-948e-49f3-a6fe-2a77144b836f,"I have been faced a lot of problems during using AI chat , since today's evening AI is not responding to my searching items",1
9ab8b5c5-cb79-4d95-9234-7ca12187ff65,It removed itself from the phone and when I try to install it again it refuses,1
fde183e5-d0c4-4767-bdd1-8dcb84bdac4c,Good,5
3ae6e8e7-6bb1-4e87-a8cc-206d25e4376a,not working,5
52c35880-277a-4a77-952d-4959de13a2a1,Whatsapp a wonderful app,5
710455ff-57b5-499c-9e6e-ba4eacc8ee3f,Pintu be love of life 🌹,5
62ddef9b-52c9-42f8-a4b8-7083856baafa,Best app,5
77f924b5-21a8-4451-bd4c-7f1a9fd5512e,Good,5
4cb0e219-f855-40aa-a091-881ac8cb3822,My name is MICHAEL ANWONATSU,1
99f062a8-8ab5-47db-bcd6-9986912e64c4,Super,5
207087f3-0543-409e-a1f7-3f79fbbf251f,Simple the best,5
24e0db13-c07e-4cfd-a2f7-38d968b2e72a,Open the WhatsApp code in 5 days please,5
ade3e0b2-c748-4f99-b19d-207843d00dab,Disappointed with metaai. It gives wrong info,4
3df0e99a-eaa1-496c-8dc8-e9f24f6ba68a,Good,5
9b00c1ca-c5b5-4def-b3f0-f81c1946f7b4,Good app,5
7c0ea364-80f7-42db-ae60-94bc7c545aa9,Going,4
0836cd12-e3ae-4d58-9f10-ef424798b236,Nice,3
4e1ab6a8-73bf-482f-a219-2d793c07d1bb,Good,5
6fe8d063-a2b7-4fa8-86b8-5d784aeb89ca,Super,5
d82db1f0-4b4d-48a0-877d-0555937f2f20,Nice 🙂👍 ok,2
d93839bc-fe64-480f-bdc9-9ec7a8278b57,Good,5
d9476bbf-f4db-495c-9121-2c1b1b89cd4f,This app is being blocked here and then so it is a fake one,1
a4dc2b64-9359-4f73-bb59-9362e942f651,😘😊🤗🥰🥺,5
4b8f6a2a-fe4d-4f71-b2bb-66ea098777a7,মাশাআল্লাহ,5
658c748e-5238-41ca-a276-ac9f7f36d4c4,Think you,5
d05c2fab-283e-4180-9902-094c5bd40142,Excellent,5
67bb0124-d476-4b38-aafc-7e6c08c10ae4,hamzashk,5
58791d8d-a658-4ac4-9a09-afb28787813c,Sartaaj,5
776d40ce-3f0a-48a0-9cae-0c901ca6d2a3,Excellent,3
ae200903-7332-412a-90a7-177e356226e9,Wonderful,5
8b4f0e1e-4cf7-434d-a408-c5b55a1f4b9d,nice app,5
fc00080b-f583-453d-b56e-3341766cc48a,This app is very much better than ever,4
c0dc0994-9213-4156-ad0e-393c2cce6c80,🛄🚹🚹🚹🚾,4
20daf4cf-fdf1-4b6d-bc28-99bb2aa3374c,Very good performance.,5
feef436c-0b2c-4dd2-8e1d-ee2fdd85dcde,"There's no option in order to remove meta ai and we need it, it feels like they are listening you",1
6be73146-a64e-456e-bc3f-6d13d5f7ad3e,Good,5
3db8f988-a4e3-44e8-b058-e6e69faa2a2a,Would have been better if it has feature like telegram....like the one that doesn't open all the messages in the group chat....so that it only open to where we like it to be.... thank you....,4
be4e1457-b8ae-4350-b239-c9d1c9557259,welcome,5
d10a5e12-d815-48f1-aa36-a5f00d38c002,"What an embarrassment is this that Whatsapp keep doing to me. What at all am I doing wrong before this nonsense!!!! Do you want us to stop using your platform. every time your account is suspended, not even knowing what you've done wrong. I just shared a property to clients some in groups some individually then Whatsapp suspended my account. This has been done several times. There was a time to I was adding my contacts to a common group I created, just added a few people then they suspended.",1
147fd303-d368-4dc9-9aed-504652d7440d,People 40%bad60%good,3
a1d36062-a4c4-4f24-a749-2e0cb45db490,Need code number,5
56591e60-4091-4bcc-a565-0c951ad414c7,Nice,5
b914a003-5f6c-4c96-a720-f9a228ed4353,Good,5
6df3af29-b726-41ba-af8b-e74f670ed3fb,Raj Kumar nishad,1
dc4a0104-9a98-478a-b45f-ecff5063bb2b,Iwant see free vedio without data orwifi,5
06448231-fc9c-46d9-b020-e855f89dae6a,Excellent condition good app,5
f17255a8-f2f1-419b-9815-d7607ffc8240,Q.good..,3
1a7764e6-b2ea-4dbc-9c73-bee12b2e2299,I can't update Whatsapp to access meta ai plz fix this error other then that this is the only app I use for communication strongly recommend 👍👍,5
fd71dda7-7fe0-45ac-bcea-52d9a54bd0e4,Good,5
b4b93573-73ab-4a4b-bb09-814794bbb168,Screen goes black while viewing whatsapp status mostly please fix this problem thanks,2
0fc2926b-f3d1-416b-8888-5275502aa1f8,Indhumathi. Saravanan,1
2e53191e-dc35-460a-946e-d5fd4b79c2b2,Ok,5
a1402470-cc80-45a1-a27c-a2b798a35305,Whats ap massenget,5
46d5cba9-ccc3-41e9-b328-0b759518bd6a,WhatsApp open please,3
54337e6e-fd58-405d-b4fd-e9e0fd1e98da,Make us be able to change our font style please 🥺🙏🏻,5
a64a7060-2a5a-460f-83de-cee76d402c45,Babul. Hazarika,2
d0390ba6-99b5-4d68-8683-5e741d2ea9ec,Роиррт,5
3d40c75e-12f2-41c3-a8ec-059bea92cf9f,I don't have words j...jus......just love it.,5
c4f8946a-c280-4c0c-85c5-64d68fb0e502,I'm so happy thank you ♥️😘🤞,5
99794200-dbd8-4cfa-a4d7-d8291183a36d,Nice,5
a80f79cf-5962-4a25-a404-4bcd74629718,good,5
2671e671-c0cc-4b54-887f-fcfa36855510,not download document and image and video please solve this is problem? 🙂,1
9a7a42ce-d951-4540-8186-8564a750add2,I Feel phrase God,5
9a218eb4-7f6d-402c-bb71-d1617ffb6837,This is good application,5
a46f820e-e70a-456b-aeb9-c5681a596e0a,Good,4
8398e8d0-d223-402b-a724-c83247340eb3,Greate,5
9e68d974-1924-43f7-a4bc-c77d2a4c1991,Not too good status are being uploaded blurr,3
e743cdcb-8ad9-48be-aa3b-5a0327447421,Is not working,1
f0b38b00-c678-49bd-9a70-d9af653f4487,Lindah,5
415ab9e1-b704-40c2-816d-3498b6c29a33,I love,5
3f48ed0b-968b-4ed1-8ed4-696751d91a14,nice,5
af72c161-f838-497a-83b4-dc1676cd0368,Nice,5
27e56075-e49f-49be-82d1-0f1d2cfb3769,Aby lory axhi app hy,5
e3513ad4-9858-4d31-b19c-011b35e8e078,It's grate app nice thanks,5
66668044-e2db-4dce-8937-b5228747aafb,Very good,5
eef561e0-2cfe-464a-be1a-e4b8b5ea9712,Best application for everyone,5
a7d9ba99-a882-408a-86bc-d0b9d22f84e4,Not good as much. Because when I swith off&on my phone and when I check what's app it doesn't showing any names from the contacts it shows only numbers instead of names...🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️very baddddd.,2
0034d1a2-290d-4a9e-91ca-695ac1560bcd,🫶💯💯,5
528bef46-d969-4b94-b5c9-18624db894ec,Is app is very fantastic 😊,5
35901d0d-5c86-4c8b-a76d-e62834b0488b,Wonderful,5
cadeb4dc-2601-4a69-b1ba-78211ab67125,It's better,5
0f6c30df-d8c3-4eae-8a1b-0e3bc700edc6,Yogi baghel,5
3367de98-9424-4a19-8899-90363f3a8dc6,Super,5
3d8ddc7c-045a-4eb4-b0a0-9b4f04fdc277,Whatsapp has been banned my app because of texting many people. They promise that the review will only take 24 hours but that's not it and am not happy with that so am giving them one star.,1
6652f599-0da9-4de3-8069-bc38813becc6,As,5
3d557126-fb72-46ee-b4a5-d2461eaa60dc,I didn't get the meta ai after I updated whatsapp 😞,1
2134211b-5980-45db-87b2-4bd02f6255fb,Pavana💥,5
2ca394d0-b18e-48e7-b016-2dcd71c51c6d,Bad Update 🥹,5
cbc648a6-a638-4f48-b992-25556a049028,This app use every one Thanks 👍,5
bc2f7d10-4568-46af-8f42-c4e2b8a9c2d7,Very good,5
693fe44d-05de-44a4-b183-4c91b8421a9b,दिपाली,5
d38eb0d8-c7d7-4492-8273-8cfbdf7d2f07,Very good app,4
503ff61d-0111-4007-a724-539539b73bb7,Any thing,5
ea26fe55-602a-4805-a5f0-3f0d3dc9528a,What the application......!!!! The fact is multi-good app. Regards.,5
749b5746-0ef2-46d2-918b-152eee4546b3,I hope this app was unconditional love 💕,5
2f0dbf5f-be42-4819-b39d-0567673a7596,Good,4
1b12c868-10c4-44d5-a0e8-681be074673b,Good app nice,1
b3561c52-4108-462c-b1b3-a9ab88fb055c,Desc,4
f0bb50be-ba2c-4a78-a04a-8336f8cfc9a2,Rani,5
9e06e7ab-4f7c-46b8-a76e-5ab62ff1038a,Good 👍👍,5
0a4fbc1f-7712-4ad9-8194-0518a6199a4c,Nithish........😊😊💕😘,5
70a40509-1cec-486e-99e7-a44831c1635f,আলহামদুলিল্লাহ ভালো,5
06507941-cdec-4290-b8b1-db9039a13872,Good,5
90469e75-e9c9-4088-98f7-cf81f2bcd261,"Dear WhatsApp team, please help me with OTP issue. I am not able to receive OTP code on my number. Have tried all the troubleshooting steps. I reset my phone, my other number worked fine but my primary number is not receiving OTP. Have tried both call and SMS, it gives error everytime.",1
245a6212-a00c-4ebf-97b0-12b1bc909f0e,Nice app,5
c671cef1-2526-456f-9f65-8918d4339234,This app is wonderful,5
4193e687-4965-4c32-86f8-8725c3376892,Nice 👍🏻,5
b8d9c97b-2888-4ae9-ab9c-091b6c0f99c4,Nice experience,5
cb35faa1-012f-4600-947a-c4183c997e84,Good,5
913fba2c-051e-4c8a-bd4c-026b34919232,... ....... ........... .. .. ..................m ........m. ......... .... ....... . .. ...... M......... .. . . . .. ............. ........................ .................................. Mmmmmm Mlm 你。 m.. Mmm.mm .. .. ............... ......mm mm nnm. .m mmm .mmmmmmm... mm.mmmmmm Mmm... M.mmmmmm MGM mmmmm. Mmmmmmm. Mmmmmmm Mlm .. Mlm.,5
aa34fe18-a302-4948-8dce-661b8659ca93,Supar,5
e4bb0531-0f9f-412f-abdd-a9b43fb8307f,good app,5
54032a78-8538-4ed0-8c1f-8bf46e14de1d,Huwa,5
8371f1b5-a185-4eca-9cb2-8553bd0d4a3c,Very good and very nice this app,5
05dde867-8c7f-441a-8014-71e7b099be5e,There are a Spam to my account number why!!!!,4
98a2ee68-2c4a-4592-9e68-7507d93335a3,Manisha Mitra,1
08fb1eb0-7c4c-4505-a4e5-87d73181e645,Watsapp,5
c37d1c34-9b5d-4274-a65f-1701ec94baa2,This is very nice app for call our parents,5
24bd5c72-8ddf-416a-ab56-ba2afcd5282c,very good,1
80d13bc8-ab43-4bc0-bc25-8b324a5ceafd,Good,5
a5a9d635-e092-44f5-b071-a36703e3f6b3,Super 👍😍👍,5
8321dc10-a831-4c37-813e-7b5ce5f4a9ca,Huh,4
969ec311-7624-4f5f-9047-46a956516843,"It's OK and all that, but my problem is that I can't take a screenshot with this version of WhatsApp, & I don't know why. It says ""for security reasons!""; which I wonder what could they be, when the previous app allowed me , without any hesitation or security reason whatsoever 🤔....... Can anyone assist?-I even tried the meta AI, which was useless, & I also checked the app permissions and could not succeed.",2
f96f4750-2b66-48f2-ac8d-aea8b4eca68c,Help my WhatsApp number is banned I am facing a problem'' whatsapp this account is not allowed to use whatsapp due to spam ''Please fix this problem and return to review my WhatsApp number I have not did anything against WhatsApp policy and rules .I am sure that my number has been banned by mistake please review my request. Thanks and regards,1
98f03dd3-92e9-4fb2-bb35-714c8f72269f,Alsha zariya,1
37787282-f784-4072-ab75-709cf940fcbd,Nasir. Ahmed,2
49f61a90-c049-4072-80bc-63e514c663e4,Best app for business trusted,5
10509073-fd72-42bb-ab9f-46becbeda707,"My whatsapp number account is longer use problem , please give me back what's app, And please solve the problem",5
0903b2d6-d611-4ef2-bc6f-419fd7a6cb72,Disturbing,5
5212cf68-da02-42e6-879c-eabc6f48676e,"It's not about how many users,it's about how much secure, valuable,reliable. Please consider that dear developers",4
1965816b-6343-4939-b3d8-c23c00978ac3,My WhatsApp is giving me problems I need solution,2
65d0e7d9-0ac2-4872-8978-7dbbe5fd9018,Arthur lshmael,5
b4abee93-f4d4-45be-8eaf-19f13b55d692,👍,5
26b7ec87-3905-4356-ae25-ed63ef32b4a4,WhatsApp not received code,1
ff660d25-1e29-454e-851f-92cf0d1f23cc,Waseem Ali g,5
01f8b37d-fac8-412f-9d6a-170a8066b13d,Status save option Unte bagundu anedhi na feeling otherwise its a good app to use,4
7bc927da-4f1b-46f6-8295-f8402a2eb8a5,"I insist on you guys making us able to save stickers in different collections(just like Facebook allows to save videos in collections)so we can search for the collection, because,we that have WhatsApp experience for a very long time tend to have many stickers which is hard to find When we need them",3
b201696e-3de9-4684-9d7f-e857291999fd,Ferry good app i like it,5
7af28e10-0ba9-47f1-8045-d7ab37fb5a65,good 👍,5
895726fe-1377-47a7-816b-7fcf00f76475,Best app but during login code received is very late,2
68f707ea-24d2-4ceb-82ca-9b2d28ca48cb,Excellent app,5
d60cd019-8d51-469e-ba22-f0abdf543af2,I didn't connect what's app,1
ef08245c-2d22-4170-94ef-d2d8a7f03838,"I have a huge WhatsApp group and I'm going to move our participants to Telegram platform as your last all updates are absolutely useless. I'm still wating for those useful features which has Telegram, Clubhouse etc.",1
9341c55e-4b2c-4c25-b484-359a9d3e8420,Good,5
83e5b965-589f-4f9c-9527-3b797536e538,Not working properly it doesn't let me call my contacts,1
d64f3faa-7e58-4095-96ae-0ce7a9046a6e,Love it ❤️❤️,5
ca8987bb-00e9-47b7-b087-0dc8c1f0ebff,🤐🤐,4
41739af8-3785-4b83-99a4-dd1f687835c9,Very good,5
aac7dfae-bdb4-4708-96ec-b4286c7b0bda,Please my WhatsApp band help me chat image video help me,5
5d8185fa-287f-449f-8b6b-3262898cee7c,Rafo Mahar,5
7a37de2c-b49a-462f-8ac7-ad3e5fdef735,Very good but it will be more good if there is fasicility of downloading video calling option.,5
56ffca2e-dc88-4440-b03b-214d59b1b5d8,"WhatsApp is an essential app for me, and I use it daily to communicate with friends and family worldwide. I love its simplicity, speed, and reliability. The end-to-end encryption ensures my conversations are secure and private. I appreciate the intuitive interface, group chat features, and file-sharing capabilities. The app is constantly evolving, with new features like video calls, stickers, and reactions making it more engaging. Whatsapp has become an indispensable tool for me..",5
e5199349-4471-40bc-8c7f-6faa12158481,I CAN NOT CONNECT TO SOMEONE. WHY?,5
7c8f230a-5671-43b9-ad4c-67e6131fa1d0,"Its good ,but I am not happy with always updating",4
02023884-af01-4040-9c4d-30e87adb2253,Super,5
38ae67a9-c4c2-432a-9b0b-f46fc24e0b77,Very good,4
fd880f58-0453-4d1c-892d-6a016a650c14,When I upload status hd video but after video compress and blur video showing 😭😭 resolve this issue pls.,4
a6bc1716-355d-4cf3-b332-751993434e75,Nice one,5
9410745c-2ccc-4a2f-bdba-9387fa8a00e8,Good,5
6d84dd83-bdca-41b1-b3bb-a107740a6a79,Dinu hirwane,5
b76858d2-1833-4f4d-8f6d-eb15ca483140,"Whatsapp is now a part of daily life. We can't pass a day fully without whatsapp. I like is so much. You are always making improvement. But, I would more satisfied, if you can make a improvement that we can pin chat more than 3.",4
03fbaee7-63e1-479f-ab0c-3daae652d125,ReyasUddin,5
a16c7b4c-3e05-4486-a74b-b7403888c5cb,💓💓,5
dfc930d6-3770-49c3-93cc-6d69e655060a,MUHAMMADHALEEM,5
c759102c-842c-42c9-8a83-4d8ea53274e0,The app is very fine,5
b6de9970-d6d5-4ce9-bcbf-f0f9165e4ce4,hello dear .please help . please solve my whatsaap issues emergency please help me.,1
1f28efd5-9cec-4379-83c2-f951c2732f39,😙,5
01973d74-072e-4f80-98a8-3433b1d6a7d8,Good,5
b5f4f237-f81d-44ec-8770-359f911f6d57,Nice app,5
fd831b7b-e865-4601-a95d-4e807cc8f68b,Naushadkhan 786🌹🌹🌹,1
8e101d57-97a1-446c-a1b2-7fcf3412f567,Very good,5
63455de4-eca6-4175-8a79-a28b43ae6771,Good,5
75ad9087-b89f-4a95-8d43-6b0cd7407458,wow,5
862418df-e912-40f9-8ab9-4ab41ce89aed,Good,5
42b05c08-8d4e-48af-9f7d-7ac5e25049de,So good 😊,5
ff596c6a-4b43-42ec-88f8-163703d7374c,All the Best App,5
d5f5bb26-4ad2-4321-b1c6-9a28dc2279ab,Good,5
7a3d011d-d79c-4950-864f-48ffe3284f4a,Nice app,5
b2cc7156-df25-484e-874f-b9e5216d9b3b,This is very useful and likeable appp,5
2f6e056a-e0f2-4edd-9f19-b8abd926b5a2,Alhamdulillah,5
d9f0a3e2-3d39-46bd-9074-fda3b938f9c9,Just keep ramming update after update of complete nonsense that nobody wants.,1
f244e04f-6a35-41f8-9da2-77ea8f50b035,Good,5
73db84df-ed2f-4103-80e1-aea3f415c18f,That's awesome app. I just amazing when use this app. It has good feature and it work best,5
4fe46ac2-dc46-4536-981f-d99cf960421f,Qabil,5
8eda8f99-df57-4df8-a79a-b924728ccdf3,Good,5
a567d376-9f00-4aa8-ba98-56b9c2fc2c4d,I've not been able to post for the past 1 week It keeps telling me couldn't send and I'm a business owner I've updated the app more than 5 times still the same issues Its so bad to the extent that I had to delete all chat and start afresh still no changes,1
d6322fc9-499f-4da2-9c50-737744797a1d,Help me a whatssapp,5
db623c7b-900f-464f-b5c5-9cc23d04a492,It's amazing and very interesting app,5
afa5433e-5a4a-4dc7-b27c-d442e3d051e7,Help me Whatsapp number is banned I'm facing a problem Whatsapp this account is not allowed to use WhatsApp due to spam please fix my problem and returne to review my WhatsApp number I have not did anything against Whatsapp policy and rules I am sure that my number has been banned by mistake please review my request My WhatsApp number.Thanks,1
b03ea6ee-d607-46c2-9c9a-ae4abdb13f66,🥰🥰🥰🥰🥰,5
ce34779c-c44e-4e3f-8fdc-596a590884e6,🤷🏾‍♀️,2
972358fa-f650-4573-92b0-02873e024ad2,Saheedi AJADI,5
5a032b23-3281-4205-8754-2dd9d0c772fe,Excellent,5
5668ac94-1552-4e4d-86d9-6d83a1c41827,Mahalaksmi.24.42010,3
aa3e7cf1-c9bc-4544-9e75-4765971d7031,Bad service provide always,1
4b2567a4-f537-4407-9124-58bf69ac5047,Good,5
072440dd-0709-46f6-93c4-49dc824661bc,Speed and any time works,1
28936421-3601-41ae-b571-fdbab5d9ce77,👍👍👍,5
aaaba6e6-799f-4504-87bf-55c5933bbe96,good,5
1497285c-a23c-4908-b7a9-b85aa696fabd,Awesome,5
b013254a-bc41-4ed1-821c-63fa78a345e3,فولق دش بس ٥د٥ف لف ف بفطرnظبثهي يقوم ف,1
804e450b-6c13-4668-9aeb-0233a518a50e,"L49,7%(9=0%8==%",1
2b0fd32f-d598-4ff5-9fcf-1c0cbd011676,Unable to connect,5
1c3845d7-5976-4253-9a47-ab1d4cbf408e,Best chatting app,5
b2324bb7-7919-4765-ac56-405de71e1fb6,Wow,5
deb3ce72-f0ca-4f86-8b44-23a8a96bae0f,Op App,5
c1eac914-e933-4a9a-a54d-049d08d6b3c1,Now I face problem with my WhatsApp microphone .am recoding voice audio . then am playing voice audio but I can't hear my voice audio even the other one can't hear please tell me how to solve this problem.........,2
64b877b8-8b58-4f81-8378-c0a8790a3f32,good,5
df623d78-a8ad-47bc-8965-726b56ce88bb,Hacked,1
389d76f2-2490-4bfa-88ea-f153f40f39da,You are doing great,5
0444039b-5d37-4eb6-8a9a-9a93ce54136e,Good,5
c41a5f6e-e2d6-4d3c-ba9b-189cf113cdd8,Chaitra gowda ❤️,5
d0a17416-c3bd-4678-ac6d-46b43add6266,Lokesh wariL,5
74ded6cf-10c9-4feb-9826-698d649fd214,Nice,5
114719a5-576b-4e52-8eb8-8e8d0a4f7d6a,Abu Jaipur Sardar,5
bb4aa57e-73d8-415f-9fac-38a34ddbe6ae,माधव वैद्य,2
36643b16-3354-43a8-8328-87bb7f9b52d1,I need Whatsapp,5
4a09d252-f2e3-44d9-802d-07d4907ddf75,Al way telling me to download updated what app when its already downloaded so i cannot use what app on my device,1
bae9ecd3-dea7-451a-9d9f-9bfb40367de5,Superb app,5
af1b2a8e-f66e-4b44-9bc2-5e0f9b3af51b,Can't find my account number. Need help,3
f7eb9814-8136-4bc8-a5b6-adde73fcd0d4,Good,5
32c00ae9-9d7a-4461-9dd5-9f16ee31c051,Ranjeetsingh,3
d60d3709-2c3a-4cba-ba01-7439ae7c2351,bapi,5
dcc75f31-72e4-476d-88ee-fa6e92433f18,Good,5
ddfa15f0-0ca3-46ef-b698-41d1be85949d,All,1
1f35a769-f4b0-4932-8d9f-72b0471898e1,UNBEATABLE,5
362920c6-383e-4862-a8af-63af7e1709ac,Kannada.,1
