reviewId,content,score
c5de5767-8bde-4e3d-a478-d3e40387a38d,good app,5
a7881a93-fed1-46e4-91a5-9750bcd62ed4,Msg not passing,4
f7d095e8-6774-4cf6-9e23-375bc4cfce6d,this app not starting,1
bcbd86a9-d487-43ce-8f00-1205daf24ac1,There are many problem in it,1
4065d78f-2ebc-4fba-8a14-300731d15f50,❤,5
880dd5d4-c958-478c-aa49-4e7d3cba6727,Uluuuuuuuuuuuuuu,5
bcef067b-620d-4424-abe5-869def7add95,Good,5
9e86bae3-17f8-42d4-aab0-cc2addd3629d,Better,4
765eaf98-b846-4929-93a8-53efeff7d99c,Very Good,5
a80d9650-e927-45b5-a1c4-762bb8c80337,very good,5
eebfc87b-9087-4062-9a73-06ce4a7df7ee,love it Lately has been not sending my messages and blocking my wifi network like its hacked again lately draining my battery,5
0f81d579-86b6-4721-b163-f49c2e7738d6,Great💙,5
720b0d72-2f43-44c9-8a52-f9e95831ddd5,good,1
190cbc06-f1cc-43fb-a99c-d75c3b902ba1,jabar,5
f50c065f-f2c7-48e9-9f3d-928f5493832b,I don't want end to end encription plz band this update,1
5e9f3595-7329-42f7-a9d6-a106f61afe14,than googal,5
f4c39f46-628e-4b99-8167-1b58ba748266,missing emojis,1
d5860cb2-f3bb-4b55-ad2a-9c5174d9515c,Good for personal msg,4
8c7742e5-26e3-4653-9510-59bab40a9c1c,"I keep photo albums on my phone under certain names, to easily find my pix. But when I go to look for a photo to send thru messenger, the specific album is not the photos that should be in that album. They are a jumbled MESS of all the photos on my android. I have to sort thru thousands of images to find the pic I'm looking for. USELESS! This app didn't used to be like this. IT NEEDS TO BE FIXED! RETURNED TO THE WAY IT USED TO BE! Note: Everything works fine on my iphone. Hmmmmm.....",1
12e3c819-2ef5-4a3d-9e1e-a7719e1960b6,Tenkse,5
2ae06303-3817-4f20-ad7f-0df7b3d55a49,My only problem is the encryption,5
bc544766-dd39-449f-8bde-b7d3ec738cc8,Very nice and useful app.,5
b6169e36-45ad-47a6-b588-dcfe54603b7f,Very good,1
017e927e-bad9-4649-90bc-61b4aa69d262,Good,5
e808e153-34e3-436f-a4aa-ce4158813026,This is garbage now i dont know what tf happened to all of you,1
4f30d5e6-2693-477a-afb1-8da19d669995,mama mo,5
88f5f008-b18f-4eba-ac57-329c203d97a2,Good app,5
5e82b0a6-62eb-47a8-af37-9c86e83e44e4,"Too many permissions, some bugs in sending/receiving. Random crashes to Pixel 8, and failure to get notifications.",2
d64844ae-aef1-4c6c-9f33-9cc1df213bfd,THE END TO END ENCRYPTION IS ANNOYING AF PLEASE FIX IT IMMEDIATELY!! I KNOW MY PIN BUT IT DOESNT WORK. ITS ANNOYING!! PLEASE FIX THIS IMMEDIATELY.,1
1843a9ee-ea37-4af0-9e7a-14d834403b09,Cool,4
aafbc24d-843f-43c5-ae1e-dff3463d58f6,Nice 👍,5
467871e8-857e-469e-8265-72672b8bb7c2,Good,5
8d4062ea-c04f-4fa5-b5fe-81b425c95038,😊,5
10ff2a32-4145-48d5-9e58-ed7e2de67a19,Chat bubble feature no longer works. Shows the name of the person but the chat is blank,2
3d5b857d-2bfe-4bf6-8895-2cc4f61d65ac,"girlfriend er chodone osthir,amr phn theika tui remove hoiyya ja😩",1
5da94752-4c4c-4ea5-acf7-b127b1f50aab,Good,3
78590420-bf14-46bf-a0fe-f003d2659071,nice app but about the end to end encryption i hate it and sometimes my friend seen is delayed.,3
1c99aaed-caf8-41bb-ad81-db4694b87015,Good APP 🌺🌺🥰🥰,5
b321123d-21ac-430a-9372-6d60a8be2ea2,That's awesome I'm enjoying with my friends in various ways 😁😁,5
95caaef1-e8ae-4930-96ff-2c1ef914f0a3,Nice,5
f6aac4d2-1721-42ce-8481-cbe2633ce57e,Good,5
321c82c3-f72b-4cc7-9eca-ff2778b08c33,Very ( ˘ ³˘)♥,5
55b265ef-fae5-4ec9-bf0c-4e375f2fb1f3,Gsuur,5
0d89cfa4-43b8-40eb-9cf1-ec80f267a0e4,All gd,5
79dd861d-0b05-4af3-ad32-c284db9d1bbb,Nice,5
e3b92406-d443-4a59-b5f8-1a33d595f19d,It's gud ilike it .call and massages are also gud I like this app and continue sly using this app,5
46a9a4c1-1c06-45a3-bc10-29d659bdc521,Last couple weeks. I have to go to messenger to get my messages. It is not giving me a notification,2
60bc22c3-fe2e-4a91-ab27-700563da00cd,Very excellent,5
733bb440-8634-4bc7-9369-8ef4231fcd97,I need this app,5
3cb9bba2-e93e-4a2e-a3f2-384cbd49da3f,Themes,5
6115b92e-e689-4aef-9b4f-df65aaa77d98,Very good things 🤍,5
7c81d813-9bfc-413c-a60c-c7d212fb4a1e,Rihan x the best of luck with the new one of my life.,1
77fc03fc-2523-4570-9e5b-5771c3e89000,Wanderfull,5
7bac4d49-f198-437b-b9e9-9763c21330af,Ok,4
47ceabeb-52bc-4346-b8f7-f70f81800a63,Very good app,5
77ed9ec8-2804-4c7d-8130-aa27003055ce,It's unresponsable and slow,1
b48252c0-1a6c-41a5-98ee-9b5ef99c96af,Fine,5
f977644f-556c-4227-9450-f8636f99ba39,Baler moto kahini...............,1
8abe6296-6535-435b-8cff-01d512fb9e30,Bobo niyo mga,5
f050a68c-79b7-4af1-a12f-da460eb98c05,I like,1
f311d0c9-38be-4821-8863-024dc153b121,Outdated and broken. Barely use except for message history. Now it's randomly crashed and can't be opened again due to an unknown bug.,1
b840b980-bba2-477d-8fac-7ec9e5048519,I am sad about massaging,1
0cf39494-bc1d-4aca-95f1-315dd3f80003,Nice  app,5
059ac299-36e0-4f87-ab81-be9253d290d1,"I hate that end to end encryp.. all the messages, videos and links sent by my wife was all gone, damn feature",1
badc9fed-a48c-40a5-9eb3-3ab4ff563b7c,always loading and corrupting messages,1
1500bdd9-bcc9-4cf9-81a5-625f03af652b,আমিআ আরেa a আ,5
4981416a-1bcb-4827-b64d-11eb79c9127b,CHANNA Sahab,2
ffd73eab-e7ce-4822-8fbc-d4f79377dfc5,Good,5
ccfaa6c5-f2de-422d-b305-e80c3d2b54f5,The end to end is useless,1
783f0a33-764f-4890-85bc-3076c3c5ed17,It's good not bad I love it 💞😻,4
541ab537-e2bd-4b09-91f8-34cf364b337d,All ok but high consumption of battery and data,3
eb3a6d5b-14a9-477c-b9af-48b138a29425,The new update is frustrating especially the end-to-end encryption. Some of my past messages got deleted. I want it back please,1
e7731f81-f808-4793-8d98-d3ee2a34ff0e,Incredible,5
1ebc27b1-d6cc-4fa6-ac8e-c7ed68320ff0,ظاہر عباس پنوار تصویر,1
4c7b1c24-7be4-4521-ad7f-2c503857e534,Awesome,5
65690bcf-cdab-4dff-ba49-120ea170a2a1,"Can't upload pics consistently. For whatever reason sometimes I can but other times I can't, especially screenshots. I never had trouble with it previously so thinking an update created this problem.",1
ade3dcbc-320f-4078-8d40-e61620131a3d,Good,5
8bb4c730-ed13-45e2-a0c8-3b15a203d265,Halp,1
f01f8759-9608-47bc-8063-7934397a1e08,Un,1
7c562021-c2a4-4a20-ab48-30025135a3ea,Really messing up 😡😡😡😡😡,1
92233d31-9b45-40ec-bbcd-1c4b9a1a0d95,I don't have picture and picture allowed,5
e96748e5-33e5-446d-a203-5d425791a81f,thank you messenger kay nasend niya tong cute kaayo na pic usbwjwhwbwuwh,5
cf567ece-e707-4cc8-b98f-f62b1e656d93,Its nice,5
f37cdc7b-831a-4a86-a903-ca9fb7a1a8eb,Nice,5
42a3a824-eadc-4e38-a8ef-78e33531382a,Good,5
7cbcf17d-86bb-471e-ad75-5d5e8f7b5cfe,This Is not good.,3
ca811ab3-8bbf-4aaa-872d-7430f60bd610,"The latest messenger update is useless, it will ask you repeatedly to use data to view photo and the picture will not even load, therefore you can't see it, you can't even play voice mails that is sent to you or forward it to yourself or others. Definitely ""useless"", fix this please.",1
83a475a5-36a1-4389-99cf-dd6cba85f642,Verry suspecious app,5
0e3d8284-1165-4b06-b466-039d69599c3c,Let me be,5
51f05305-ac2b-4461-aff6-2a65414b0b82,It would be helpful if you can unconnect someone,4
1ffcf856-db3e-4c96-beb8-b85229592b6a,Good,5
16ee95f3-9d96-4d20-900c-0f9ef6da1d9b,သုံးရတာ ရမ်းကောင်းတယ်😊,5
5a1fa0a5-b4c7-4b3d-91eb-d60bac57d239,Best app,5
90901cd7-3e03-4f59-9fd1-35cda4735a53,like it,5
b4a25787-57b3-4f07-b4a8-3834602b8021,not yet..,1
949489b5-35da-4317-839e-eeb7f0996c5b,"It's sad that many of the videos and pictures were missing. In addtion, when I tried to search in conversation, it does not provide all the search results and sometimes no search results. Also the pinned messages were gone.",3
5ba3f692-1e58-4d7f-b451-556801521bd9,I don't like messenger. Fully disgusting,1
e7b2f58a-ab9a-40f9-b0f1-ef2230065f14,ajajak,5
5009040c-51cc-431c-9678-37d871d3c682,Nicre,5
bac74543-a6d5-4316-aa71-c0ee6731fd0c,Good,5
066af2e3-3b39-4d91-a696-9e9c0647a565,It doesn't gives me notification 😓😭😥😭😭😭😭😭,1
573566ef-aac6-4e6a-b9de-28c8cc8c781c,Amegasse Does,5
df987281-dea3-4a3c-8dbc-505b1a65bfe0,I like this app,5
30dbf967-a77e-4290-a47b-874b77cfac5f,Excellent you will be able to find more friends,5
12238d6c-8eba-41a0-b171-8ccb64e6be48,"It's good and all, but messanger keeps restricting me from replying to a FB group",2
6c6d33e9-da74-4ef6-91ee-46c53c12d3e2,Ugh ugh ugh ugh,1
f166a7a2-384f-4070-9e6c-53c25feeb7fd,good,5
e52b92e5-27a5-4420-a409-99995772bbd8,🤟,3
418970c8-9536-4897-95e5-010483b26df8,Nice 👍 apps,5
74997a28-8958-40ee-a3ce-748662bb4cbe,Goodddddddd,5
b349fefe-129a-4046-9e5a-7698797bf85c,I lost a week history chat thanks alot this never happened before well done,1
5b5f078a-c7fa-4ff6-b655-c289c6b18a25,Its nice,5
736aa873-703f-48b6-a349-d70883b8af77,Wow,5
e82596ef-97c3-4ba3-8af4-4eb1e44d1bac,Good,5
959904ac-1106-491c-915f-9a249092005c,"I can't see if someone messaged me unless I check the Messenger app itself; it always automatically seen my messages, even though I didn't read them. Another one is the end-to-end encryption. My memory messages with my friend suddenly disappeared, even though I'm not using other devices. It sucks because if you'll be needing some important things from your past conversation, you won't see them anymore. Edited: Music notes is gone and I can't see my past convos, it's so annoying because I need it",1
3652203f-308b-4dd0-9c12-15380866b482,Good,5
6ddcb348-6856-4444-8897-4c263ab468ce,despite of using the app for how many years still having some issues occured not just on connection but some of messages that won't sent even if u have a good internet,3
7bd30e1d-9227-4a2d-bff8-f62ad13f3f0f,Fantastic helpful app but (end to the end)this think is so disgusting annoying issue all over it's fantastic,5
af1be646-f3c5-4d75-9187-42c24015e371,"It's good to talk and call peapol it's pretty much regular calling and texting but you have story's, and etc although to add mutual aqutances and friends you require Facebook but it's a pretty basic app not much to say.",4
d8c4bf75-263a-44e7-b47a-d594fd54ea90,Exilent,4
3745b122-8f35-466f-bd64-2c1c7f50b06c,Ossm,5
90d33bf8-11ef-4dfd-b8bc-7d91d1909b24,Timatha,5
b4332e2d-32c4-4474-b6bf-37379387ac88,It keeps crashing and I have to remove it and put it on again.,1
141ae72a-6c32-47a9-8b00-af9238107746,Nice,5
5a14b322-93e3-42de-ba64-18261267b84d,Its useful....,5
e423af84-4f35-4403-86a5-3a2a7692f5a9,"this 2024 messenger is getting in my nerves, and maybe it's the update... after a few weeks of using this new update of messenger, it keeps glitching/bugging like there is this black background while chatting someone and it is delaying when I'm only using chat heads. Please fix this errors.",1
711bc88d-c387-4a75-969e-52df5ee16c1e,Very good,5
6ebab4ef-7259-464d-85e3-8e37356d9b70,"Can't open or send links anymore. When you go to send pictures it give the option to select an album, you click an album but it just shows all of your pictures from most recent to least recent. It doesn't actually open the album. I wish I could Unupdate it cause it's absolutely dog water now",1
baec11a3-a477-47df-85b5-042d810cfaf5,The community chat should have an edit option as well as @everyone.,3
048a5fc8-17de-4384-b9c7-4d0a43c5c94e,Good,5
a2e69e80-cd75-4faf-a2f2-653fb6c1d469,Too bad 👎🏾,2
e3aa2422-7f1b-4708-8409-d331e8da4117,Good,3
a51a70e9-9b33-4fc6-860a-34bf7af7037d,5years,5
4f9606bc-37c4-400b-8a22-ba22dfef0a46,NICE,5
011ab0ec-bbd3-4b23-81f9-0033e357b1e5,Very good. Experience 👍🏻 i like it,5
b4a80fda-a9a0-4065-899d-862beaa21622,dugu,1
7cd93d9f-de60-4a68-8e62-210c45c64f0f,"Although messenger is already installed on my phone, i have to constantly click on ""install"" then ""open"" to access messenger.",1
7bf87f9b-9efc-4d4e-8a66-5edd0826ebc0,Wow,5
5af2f517-f563-4865-98d9-26612d06f84c,MD saiful Islam,5
b495369e-a843-4f07-a63a-0496beecb21e,update is not managed,1
b9664349-95bb-41a9-8095-78efe85bb1aa,People getting ur cellphone number tht you not friends wth and two many SCAMS on here. Account getting hack.,2
d64bcbb8-c2a3-4593-911c-2e4069887626,Jordar App,3
6c8430e7-5d5b-4a5d-85d4-6763d4b7a5ee,Massenger good 👍🏻✅,5
84af35d3-d564-40ec-8ece-fbef0c85de37,💫,5
04fc04b2-7f7c-4fa1-a544-f5ccd2068121,Worst app Specially with Metal Al. Remove your useless apps. Cant find no one because yall decide to Load your Metal al. No good.👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎,1
a100e286-3774-4db7-bb2f-2571d19765d8,ঐ এট্টু চলার মতো 😪💔,5
d32edacf-64ed-4522-b362-8896ef6cb392,Connectivity interet issues on Android for the past year! Has made the the app unusable as I have to delete and reinstall the app every time to reset the internet issues.,1
f6eab9bb-96bd-440a-bbed-fec6a7a438ff,Ross did not attend nahi 🤣 hai aur kuch nhi hai kya hota he went through and Hindii for home work 5 the this told her she took the same as much 😊🤣🤣🤣 to get back my mind was there at 10 and english for my daughter and family therapist position for past you need JavaScript if possible call ho jayega kuch nai khaya na hi kisi or avoid you miss it back nahi 😄😂😂😂😺😀😝 you please give her the world through for me or a Hindi na syllabus send to get some information do 😁 se bhi zyada tumpe th,5
315746a5-4aff-40cc-b5cd-fab884c1ae94,Đợi cả ngày kh có ai nhắn hết,1
a27f051c-b493-4f91-9eeb-79236d9ab953,"I did not like the latest update. Old messages do not appear, songs do not play when placing a note, and the emojis are not the same as before. Also in groups, the appearance does not appear well.",1
86097ebd-c2a2-4634-8bd4-203ed150dd05,"so hard to use bcz of end to end, sinisira convo namin nang baby ko 😡😡",5
2923d78e-b1b1-4dcb-a7d8-e5c0e862a723,Amakuru yawe ibiruhuko bi meze bimeze bitec,1
681345e5-3c0b-4af6-b5fc-0ec5e10bac1a,"This app is not helping, it's keeps long before sending a message",1
4ce55a93-9bc3-487f-b24d-2e7f9e54f44e,Good,5
adea4ddb-1418-408a-918a-571d2e694082,Encryption 💔💔💔,1
a6114245-ba49-41c0-b973-78db75a77fdf,Best,5
c2a38bc5-01a9-4097-b565-9b52ae048ff5,Bro I like this app but when the new update came up(end to end) that featured make the app sucks I mean super I accidentally uninstalled the app and now all the Convo is end to end and I forgot the pin I don't even remember I put a pin on my acc that update suck,1
a6d7222e-120e-42ce-9a46-3eb2d507719f,কুত্তা,5
595ccfd3-a73e-4f92-8881-c7a316471adf,Ok,2
e79d1d6a-4499-4d79-b5ad-a01f0496e8bf,Not good not letting me send anything.Never had this problem before,3
cb2195e3-a995-417c-9abd-f3237be6b097,It's the best app,5
4cdf9ace-9e20-40ef-b5ef-ae348d4f637a,"I can find the old messages in the find conversation yet cannot view it when I click it, so much for improvement lmao and also the customer support sucks (doesn't even send confirmation email when sending one)it's almost like they don't give a damn about the users.",3
2a234dac-2e58-4d2e-8138-57e14e77734a,Well All Is Good But Remove The Block System My Crush Blocked Me 😡,5
f0740449-66f9-4de1-8e9a-814d573a283e,Good apply 👍,5
77018915-a207-4248-9cb3-737973e315b1,ttash trash trash,1
52bb896a-f53f-4774-88eb-56fdbbc8f3dc,goods.,5
8e27befa-f35f-4e84-a501-c7c6aa1f5efe,Fix the app and make it good again,3
ab9f45d3-b09d-46a4-a760-173d2e0e2d16,😎😎😎,5
cefa6b48-d88e-468c-b89d-eb6c1fe19f28,Abir,5
db2210a7-d615-4fac-b078-62067eee549c,Nice,5
c4a40afe-ef67-4313-8088-2e6915e499a8,Messanger is best,4
889e2dd8-178f-47ce-82a5-cd33efe6092e,I can't download it again...,1
6272a96b-52db-466d-bfeb-dd058384097d,Excellent,5
f1466fc5-cd19-4eba-84c2-f124ca1099df,Nice app,5
a110197c-adfb-4537-9caa-cae8ec1410fe,Best app,5
5a347cdc-d7ad-415a-a803-bdbda6520f20,Remove the end to end encryption,1
f5a89cea-d7d5-4512-be24-8f0ab3772e27,Its good but sumtimes it make some problems to sent,4
2abdd3de-139d-4952-b405-4a2b069b4a98,v nice app,5
e8f30126-fd3d-485c-b403-aecca54a3a8f,N.L _ Shojib,5
9e60c86e-24f5-4f83-b360-4ccea07d7b16,nag loloko,2
2cd328d7-6636-4f29-aed6-96ac5080766b,WE DON'T NEED THE END TO END ENCRYPTION!!!!,1
69f2b0eb-cde5-44f8-a35c-35db599485a6,Pikumar kosariya,5
a7831ff6-7891-4da0-934a-53e5f3068948,The end-to-end encryption is annoying. I don't like the latest update please turn off the end-to-end encryption.,1
2c0c556c-c117-4244-8d66-63176ac82d94,So nice,5
6635d44f-af90-4cbd-83a3-7105834f0ae5,I'm so tired of it not letting me send videos. It doesn't matter the size or anything it randomly doesn't let me and sometimes it does,1
67719f0a-8504-4521-9e28-c88b4f0f8e02,Not good buffering and low audio and video quality,1
72f2f8ab-af3e-4ebb-854f-9f94cf850402,DID YOU REMOVE THE MUSIC ON NOTES??? :((,4
cd2ee7f7-ef0b-4cf2-98fb-8d4bfa51852c,well,1
340c8fe2-a459-4e23-be68-882bfb5883b9,Good,5
43f60fa0-fbc2-48e5-ab2c-608fa7a40299,Ok,3
e25e39c6-cf0b-4d81-89bd-94fe53c005c4,Very bad exprience with messenger especially the unable to send an couldnt send message,1
6064bd24-b2c4-4935-a481-35c626a579a2,So beatiful,5
af0772ad-e9c8-4b16-9282-e01a4a603f28,Wonderful 😊,5
11eeddff-69e9-4c5f-ab8b-da588345e953,Takiya khatun,5
0a0fab06-0592-4f35-9a5f-e75131e93c3e,Madalas nag lolog,5
32395535-59ee-43bb-a3c9-6fcc495c7743,jahiduĺ.,5
5fe816ab-f25f-4ab3-8673-17f1855520df,garbage,1
f1b6ad75-fd71-4eab-aa4e-145b28f39ef6,other doesn't hear my voice,3
2bca5c0d-1b22-43de-857b-784a8823489b,it will work for like a month but will start to stop and stop again and again.,2
e802bf38-8661-4b0e-9a3d-6ebc8771a252,Easy to use,5
1269c85a-4278-4d09-8cae-09276c1c7487,damn,5
7e1a3846-1836-4ad7-b308-840026089487,Nice,5
9a024e99-763b-4303-afc8-8c9558837796,আফুয়া,5
1e20015f-9e9f-4a5d-b6b7-788061cd43c1,Beautyfull app,5
2e49d5ab-a77e-413b-91c2-8d45e1296616,Nice,5
81309318-837b-4225-9ba6-6fc43f2145c1,Good,5
f9e813f2-0f72-4885-a24a-79478569f707,Very good,5
6115f4c4-f8d7-4359-b45d-4b3340fa0bc8,This app is very useful for communication and the best ever for me,5
5718be5b-0762-4360-96c7-712ba423c57f,Good App,5
ebf88ba6-b099-4f1e-a0f7-88d73af01b87,verygoodperformance facebooklite,5
68a3c81e-aed3-4d0e-8165-b3a48ed43b07,ល្អ,5
3f0919d6-fc87-44bf-9779-c97e75ffd118,Sometimes not good in V.C.,4
d9cf84e3-e18d-46bd-a998-cd71e5521087,"Every night at 10pm, this sccheduled break shows up even though no one is supervising my account. HOW TO FIX THIS?!?",1
3082f085-b43f-4a2d-8be8-c9f5c1c79fca,Nag away kami Ng bebe ko dahil nag bug ang call kala niya Hindi Ako na imik,1
ca895fcc-feff-4abe-bfac-85e6ceb2ad4d,BAD,1
13e83575-a71c-4c5d-869a-b83e5af7c4de,♥,4
dbc213bc-bf61-481d-9440-871068b52b59,N/a,5
1e32f2f7-dacf-441f-aa68-0afb21bb698d,Good app,5
4154a7da-9b30-4427-a68f-0b795ba2423a,Happy,5
1ec5f27d-b7ce-4517-8c69-91f69d824411,account was hacked,5
b35b989a-b391-48dd-a8a3-6358bc451619,👌🏻,5
440a29f9-c134-480d-9b6f-ede9931d5444,Good,2
b4dc13ae-272f-4957-a2de-9409b390840e,The updates are DISSAPOINTING.,1
7ba6cbe5-543f-42b5-a7bf-de494097edc6,It dusint wrck good,1
9fc06276-d488-4041-8994-cbbd63193cb2,Very good,5
325ac3a8-456f-45b1-94a0-e0d74bbdc1f2,I love messenger,5
8b888937-37fb-49e8-b03e-9913cedc3968,🔥,5
4ee03f6c-fafd-43b5-ac5f-bf5243c3989a,Good at all,5
fb31f490-2bb1-4d80-a976-4736947dcfc3,Nice site,5
d0b0328b-ae66-469b-bcb8-e76c5396f840,your app is broken again,1
f0e31dad-c208-4d57-856b-02fff8baac11,Experience k s messenger ko ibalik lhat ng friend k s messenger,5
f44d3751-2096-4d89-bc22-ac48fcdf77ab,Ok,5
5d5a40c2-7c12-47b5-a21a-c85f58b320bd,"Can you just stop randomly putting end-to-end encryption on contacts that I don't need. Pls make it a choice, not a ""must"".",2
f9b38986-f549-4c4a-9e78-c7405498d587,ok,5
24703fd8-e4f7-4a9d-9e7a-0218d90eb37b,It is 👍💯 best chating apo,5
6ec5dbe6-4e0a-40df-a919-5fcb7fc7d16a,nice,5
76806164-0fee-44bd-82ee-880b56d6ecbd,Better,1
67211c7c-888d-481c-a409-98bed06ff713,Buttiful,5
27bce856-a91d-4fb0-b9c9-4cbd1924733c,I can't send out greetings & a few of greetings from my friends l cannot receive,2
2ea5b9ef-f72e-4cf8-8c94-ecaa5179677f,It is most popular..,3
16dccddd-2c5b-4807-84dc-a4e028ac7f6d,Naic,1
f7065d9b-ec70-4cf2-a347-f316e012850e,Good service,4
85fc44c1-2098-4b1a-8513-9ac0c27ff382,"it's not ok, when I send some texts, it doesn't send to my friend instead it just said ""sending"" but my internet was fast though, maybe this needs an update",1
a8ab168d-26f0-4e5a-8291-4fed2e366ace,Good,5
feda541c-bce1-4b15-ac9e-eda1de4e28a1,Mdlavlumia,5
83bfa2b4-1f80-4d95-9130-a872f57812bd,Ok,3
17bde7ef-8a1c-4d63-8579-c130ff23f512,Nicely,5
1c5bbc4f-f8f8-4bb3-90c1-8cf6bc6f714c,The apps is so low and bad,1
40f33353-128e-40d5-8d73-461884e7e423,🌸🌸🌸🌸,5
32577097-4a4e-44d0-ab26-be78332c268a,What happen my massenger,1
3fdb8744-17c2-44a6-b662-4f12a87fb352,Friend,5
0bf95cc2-2d00-4d1f-97ec-662ab8efc28d,Please remove end-to-end encryption please it's so annoying can't log in easily,1
9233c5de-ee2d-46a3-9be7-6eb349fd2274,Nice,5
418bcde7-762d-4720-8085-aa8fcf5b3196,This app cannot open,3
fdc8cd70-89d7-40b9-9cd3-10ed3968d478,"will you please fix and remove the encryption policy, I am so disappointed. there are chats that we want to keep but we can't do it rn because of that policy and new update.",1
2d8f0387-e73f-4cd6-bac1-527d2cedbea1,Nice 👍👍👍,5
e7a97b95-43bf-4458-8194-9c07b70c6271,Good,5
40121f75-9b9d-488e-8a34-4b896c21951a,I hate the end to end chat 👎,2
e86eaff0-b2b0-4666-9ed1-8e0c13bc148e,Love this app,5
cc207a68-e0b9-48e6-85fe-d4fd20c123ec,"Very bad app , call network is not good, and video quality is very bad 😔 ,, or all time lagging 😩😩",1
0b1d64b5-5b27-4c54-b2bf-d23c081c912d,Where is the app? It's not on my phone,1
5c45b47e-30d9-43d6-99e7-e63b18822abe,"It's a good app to communicate people but sometimes it's not work properly, and when it's a big issues that's literally sad times , hope to update this app for better experience, thank you",3
5da7fbd8-d810-49ab-88fd-3025693d11cf,Older msg always die,1
228025b1-6011-4757-b8b2-b13e4d0897ff,Wew,5
1a608bbf-dc79-4c13-938e-a2e0c7d5d7a8,Add a deesser and a volume limiter,5
89fa4a3c-b472-4a6a-93fd-35aa9e249968,Good for all,5
9fe332cb-39d3-41fe-9e38-34562d22b83d,I cant sync my messages fix this,1
e478dd5e-ab2e-47bf-8cbf-2c2e02e3b437,Fantastic,5
8b3f291d-c5ee-4403-a8c6-35b7bc33e934,Worst app I've ever downloaded in my entire life!!!!!,1
d5c5825a-14c9-4036-8986-3979fbec492c,"I sure that person wanted to with what episode i really what happen they block phone i was gonna to ask him what really happen to episode the last movies if they gonna to make other movies, what really happen this person is really acting i really don't know what happen. Biringham has bern vocal about Native A man eat rice in church at nite .",5
331ebd50-b7ab-43fd-a0c9-f49d170d0c59,ok,5
0d9c0cd2-df1e-465b-bf7a-fe318866b592,Hang up always,2
1ab568f5-e275-41ce-8848-e1ae1a4e393f,good apps,5
f586d4eb-587f-47a5-bacf-1cfc8a79dc4a,Great get to talk family and friends,5
21dcd052-a92c-42f0-a42b-05222fe32cd7,Best app,5
43ad0f55-d4f0-4292-b694-deecaec9f780,Nice,5
e36dc501-ed98-4b8d-888d-e34a70aae768,Love the convenience of texting & video chatting without exposing my tel #,5
c1259bc6-2745-41be-a243-d377933addb4,𝐦𝐥𝐝 𝐮𝐦𝐚𝐫 𝐝𝐚𝐭𝐭𝐨𝐨,5
2fe308fd-4930-4d45-9023-8b0c8e6389fd,Very nice apps,5
ad665456-844a-4e55-a761-53fbc20a79b4,Slow,1
2010631f-7a4d-4f31-ae15-f5aa29a226be,So good,5
f1891e1f-ec82-4527-9dc6-1b5e6c0024d9,This app is ဆော်မရနိုင်(အငြင်းခံငိုကြွေး)။,5
78c52942-9fee-44c6-948d-2629cbb34bd3,okay,5
06d76858-8e63-4a09-a185-79c74c8abb39,"Error: ""This message is not available on this app version"" The app is up to date, and it went through to other recipients, so what's up?",2
44835254-5ffe-4e9b-b5b0-ffa6d86ef8d0,Good,4
d3e75561-0357-4174-811d-ef1c80300373,Very good,5
9bdd0e08-2002-479d-a947-e409eefba07d,good,5
c8e58c68-ba8c-4ee0-99e7-c536658d07e1,Ok,5
6f8677d0-74e7-40b9-ad82-6f0af17ef121,Good,5
653fd55c-5327-4119-bf85-04608ca0bad3,The end to end encryption is really bothering me. When I uninstalled the app all the pictures are deleted and I can't bring them back anymore. I'm very disappointed in this new update.,1
0cc789a2-9146-4de2-acf5-2c439cf2cd96,খুব ভালো,4
0cddf8bb-646f-4d82-baff-032e350ee4bc,Remove the end to end encrypted,1
a66d3130-7fab-4555-80bc-f4afe35ce382,This is so Nice,5
79425f0a-034a-46c8-a678-21b5ad124bdc,Great,5
df7f11de-8adc-4b69-a1be-4fc4a041d628,Nice,5
cc1bd1f6-7814-4da3-8347-b6b0c693aed1,Great app to communicate w/ people,5
734d11bf-16e4-4c27-a5d2-9cf418d638a7,Good,4
291be045-5a81-4516-8816-9ba268c1975c,Need more improvement,3
f3e8a555-9102-4103-93d3-0db10dcd433b,Good,5
723c8601-f0b0-4f75-a74b-44abc92d7c10,Faltu Ekta app,1
cc22e8bd-eb25-46b6-9b72-ce6b1f98f3b2,maangas kasi kachat ko lovelove ko,5
0d8f0f68-4ae3-46a6-8a08-68e4e02b19bd,khariul islam,5
71384b88-d8a6-453e-ab15-190dffab76da,Messenger was much better than before the last update. We lost the feature of checking call logs. Now we can't choose emoji color on massage's react. Even many chat has been shorter after the end to end encrypted update. And finally I would like to say that the last update of messenger wasn't needed at all. I wish I could use my old messenger. I really missed it .,2
76ae0104-ebd5-4f9b-a4b5-68590cdfa681,Excellence,5
164c4580-0d32-4485-ad0b-5253d8f88358,It's good and more faster,5
42bfa849-e8d7-4765-ba86-47b0602d751f,nice,3
fe014064-4e97-4251-8a19-e7353d7606b1,Its good,4
b08672ef-268d-4d6c-a82b-9ec4eb107a90,Fab,5
f5355549-02b8-408e-963c-878999d60876,a lots of bug not recommended,1
