reviewId,content,score
61b1510a-cec2-41d1-94da-07245d79dd62,"thank you, cuz nakakatulong sa mga ppt namin sa schools.",5
0dc46117-2495-4a9e-ad88-b770a4db5c33,it's very useful app for make pdf,4
f086fa8f-f595-4f9d-aac3-90e023546028,world best Android app for PPT 🤘🤘🤘,5
def7d884-48f6-464b-8408-c73b31b0d188,pretty useful,5
c30ef0a5-33d1-48db-b29e-4d5bfcb019b4,I really love the point were I don't need to subscribe before I use it.🥰,5
347a63a8-f112-45a7-b167-4544d3a9e242,good for presentation 😃.,4
54a5827e-d271-4d72-bd1a-53114abf521a,Love it. Thankyou!,5
5ccdcb5f-4609-43bf-b02c-8a0d9530629f,Good Experience,5
602cd338-6be8-456f-96f2-d230e0da8d5e,such a great app and too use full,5
3f518722-f8bf-481d-8632-9fa2d9d54b15,It helps a lot for me,5
dff79b1b-bb93-4f65-a472-1d4751b241ca,cool ig,5
cc19f41a-8eb3-425a-a5fb-a39aca81074d,Most of another application in presentation.,4
828a41bd-d7b6-4a56-8034-934e07b8ccf8,v.good app ...nd very useful for daily work,4
755ce8d3-579a-4882-ad3c-373288898e84,Does not work properly in mobile and has a lot of bugs in mobile also lacks coherent features in mobile. Fix it.,3
cd284612-b91c-4477-94a5-3ce943eb88bc,👍 nice,5
bc7c5890-487f-48c4-8c6f-3e8b69093178,best,5
2e5ef20b-4d11-413e-9730-4982265dbb42,good,5
c719ffd8-2100-4999-9ec6-84a93b48b0ce,please help,1
74f869b3-afb1-4849-b1bd-bfd557326aba,very good app. templates are less,4
418167fb-1be3-4ba6-924a-4365236d27ad,Cant make trasnparent pictures lmfao,2
59728267-54bc-4a70-8dfc-61c050edcf08,good app,3
be86cedb-77f9-415c-bc0c-07fb7b7e6022,I was really happy,5
4f5cea0e-0ad4-48d1-9baf-c514cce51d01,I can do very good experience this is very helpful about me,5
5e1431da-8965-49bd-98b8-e801b7ea4c8e,Good,5
dad1a861-c052-431c-8302-66ab6cc4f282,Jhatva app,5
afa5a7bf-0e75-4810-b7f6-fc37f6c407a9,good,5
9fa3f1d5-bd17-49ab-83e3-4ac3f780f8bf,Awesome!,5
600de258-b9e4-40cc-8ce7-103e9cfa6c9c,Accurate and responsive,5
baa91e7f-2b2e-48c3-ad53-aa9f72d0b715,Easy to use and works well on phone!,5
788080c8-1a14-418b-ac12-303bedd0ffbe,Excellent. But it is quite difficult to pause the presentation move forward and backward,5
3b6a371f-0b2c-407f-83b9-d339f463916a,it's good app,5
6f638579-6f28-4a0d-9127-b334456e1327,Good App,5
59991d70-a851-46da-a4c9-fa6d8d246ae6,Great app,5
f31d67fc-ed23-4567-ae4b-50a7e1ebdc6a,Just loved it 😁,4
7271e4df-9895-4861-b453-4b9e603215b2,"I would rate it higher but, sometimes certain files don't want to open which is really annoying",3
21e25793-2631-465a-ba08-363dc6593b22,good,5
860d1420-e823-4ef8-b89f-b00bdc39f89e,Helpful,5
b13ac453-785b-4fb7-bc14-833264edb180,good,1
5ec9b772-71b8-45b5-ae60-e11aeecae97b,Very easy and effective makes your presentation way better Recommend 100%,5
bf9bca95-ad42-48f2-945e-f0e8915b33dd,super,5
8b6d9bf6-2bd8-41df-9a59-9c44de2c790b,like and old friend.,3
a35c9fee-a7f7-4c1b-a135-c86bdcb7f3d2,easy using,5
c5dc1132-5f0f-486d-a49d-a9f4bdb745dc,it's helpful for my online classes,2
6af58cdc-f28c-49b0-ad0b-ce7104fd08cc,This app is very useful in presentations,5
c0f59e69-8bd3-4e30-a8c7-1194e1ee6742,cool app. Love it.,5
eeed0cd8-996b-40b7-bcd2-011c7e94028b,🍫,5
c45c6224-b662-44a3-933a-c2ccf9b17eca,it is a good app,5
a4a651ca-c5e4-40d1-ab01-fb6cdb20ba82,good app,5
6d1f4405-1150-4045-8b7a-7fa85f8aede3,I RECOMMEND THIS APP TO ALL OF YOU STUDENT'S. ME AS A STUDENT I REALLY HIGHLY APPRECIATE THIS APP. THIS APP HAVE GOOD PERFORMANCE. AND FOR ME? IT'S 9.5/10 I WISH IT WELL NOT CHANGE. BUT IT'S BETTER IF THERE'S NEW UPDATE RIGHT..,5
e9294bab-b828-4155-9e67-e8a8d0dbec67,niceeeee thank you,5
ced3dd18-9744-416d-8f2e-b3fe5b716fcf,very bad no copy paste,2
feb69f80-3f48-4b15-b5e5-a0d722a1ae93,Is text highlight not possible on mobile app?,1
a77219e7-9ec2-4113-9388-d483c7dfb413,very bright concepts,5
39152e73-88fd-4231-9179-3fc473d7073e,"would have given 5 stars, But i used it for my school presentation So only 1",1
365a7e07-dced-40da-a085-b1bcd18af98a,i like power point cause it means i dont hav to rite,5
60478c56-47e1-4b87-876f-76504536e9ac,awesome,5
b6b807eb-3200-46b8-ac23-a1b9f8bc6521,it is easy to make presentations on it,4
25e9ad6b-5c1d-4dd2-af52-2e47a2f036b3,Fine,5
4fefc716-ad71-46c9-87ef-b7d8116f4851,🤢🤮🤮🤢🤢🤮🤮🤮🤢🤮🤮🤢🤢🤢🤮🤮🤢🤮🤮🤮🤮🤮🤢🤮🤮🤮🤮🤮🤢🤢🤢,1
4a043571-8f32-4533-be8f-952a8f88a0f3,good,4
0862bb4c-177f-4466-b42f-4b0a3699e62b,So helpful for students,5
b2973f91-d735-41d8-aeb8-98425a17544b,No fast downloading,5
5bdadafa-fcd0-4958-a1e0-7a57f10f01d6,It is a very nice and useful aap 👍,5
c9b00d49-4ee7-4720-b44c-878c1e33a831,Good,4
99bf97a9-d505-41bd-80d6-9e06f9d48b8a,good,5
37770911-1738-45e9-8588-956cfa80d39b,good,2
48cf9a57-3ad2-48d8-a540-59c936e037c2,Being able to download it would be a good start,1
96f225e4-41c1-4173-855f-e050c2b2de15,its a good app,5
e4f1b971-6382-4ed1-8a7f-a024da41ae79,glitches a lot,3
971ac923-640c-4b8a-b174-3e77d683c4bb,Nice,4
907a7767-f8d7-4c15-aff2-2afe1779bc7f,good,5
f0bfee1b-e991-4b20-b589-49dd21edeabd,पततवर,1
e4886062-96ec-411a-9021-3aacd4169583,useful appp,4
3097c3c7-0aa9-44f2-b961-014deb10ecc5,Why I can't open an account,1
5984475f-7400-4606-9295-00f2a95740cc,it's good,5
d92f348f-355a-4606-a30c-e3573156844b,Basta i download nyo maganda,5
ce67b1e8-4725-432d-8235-84f9f4903b82,"nice, neat and very clear... also easy to use.",5
1261ecee-95c9-49df-aa5b-64a2c890f47e,Totally disappointed i can't install this app disguisting 😡😡😡,1
3226a4d2-fd2c-4351-98b5-bf9122ae0d7d,GOOD MORNING NICE MICROSOFT POWER POINT PLEASE COMMENT ALL GROUP THANK YOU YOU TO ALL GROUP BY GOD GRACE ALONE PLEASE 😭😭🙏😭😭🙏😇🙏👼😇🙏👼😇🙏👼😇🙏👼,5
2d2ea6c2-8fbd-406c-9645-7c705b8493f4,good quilty,5
6172319b-b7d5-46bc-9498-8649937f50e9,awesome,5
be45f821-a84e-4080-b79c-b4e6e841fb17,is not free,1
b9be116e-2cdc-43a7-adee-8f0a5903b6bf,it's easy to use and effective hence I gave it 3 star coz I'm still looking further into It,3
dd8ec800-eb22-4bcb-a3ab-429194186234,excellent app,5
f4929263-3b87-46be-8449-4fe2497cf986,that very help full ☺,5
b3a9540c-2db0-4ec8-a8dd-cfa81678dacd,Useful for school,5
c2a074a1-3105-407b-ae90-ca8bd6a7ab27,very good,4
940f1300-c161-4762-a6a0-856ccba71520,Better than Google slides.. You can add videos easily,5
29d1f02f-ca9d-47d0-ac42-1c621f73e1d2,good,3
90e1077d-775a-4d83-8da0-6ef9bc3c9540,Good app,5
b8634421-a5ea-4c12-9613-461b7443a913,it's a superb app I have make 87 PPT from.,5
66f83c7e-e20d-44a4-a1cd-000ceaa2eb5b,not bad,2
eeacb18d-04a6-4567-b0c4-068dd22d01b5,very good,5
cacf12e8-93dd-42aa-87bf-e7c65e26762b,it's helpful,5
168813df-7b1a-4f5b-bf89-6f9a90d58b03,best of luck for........l,5
dc7a9d3b-c657-462d-8a6f-a48fb01e3219,great app download this,5
1cb0adf2-e91a-42aa-a08d-74765b6ce816,Good👍,5
8e38808d-c415-404e-8926-5a02b89eb363,The transitions effect execellent,1
d5e42db4-e1f8-4ea2-989d-5eeaacdb6d67,useful,5
1992fec4-ac6d-4409-8b63-d289648471e1,good,5
442da06c-9d7a-4fb8-84df-1d5df1b894ed,like,3
9335bdb1-985d-4c37-83a9-baf67c4c4b36,good,5
c15daab1-3777-4cb4-9bfa-9947380ae20b,nice,5
b8a22dd6-375f-47b9-a93b-2f35be679cfd,nice app,5
888abe3f-37f2-444d-b936-23f1f7fdafc6,I really have a nice experience in using this app😍,5
179d939f-5a60-4d70-a478-209b52c5b958,good,4
d23434f3-23ff-43a5-a6a6-8f3f0fb3478f,so nice 👌,5
56fc833d-a86c-4561-bffb-fbfaf3cad196,Pangit ang app.,1
5f1f6556-7f28-47d7-9f19-fa48d317cad4,very good,4
de720dff-c140-44c8-b1d7-130cf84084c8,it's too much helpful,5
94f07940-4223-469a-9e0e-88d4944066db,"It has nothing wrong with it, and the setting allows for immersive presentations. And its what I think we need in presentations so 5☆",5
c839aefb-9a66-4538-8eb4-c560ca2d9cec,cool,5
39aab208-af59-4fe8-ac5e-b3708a2e1ef8,very nice,5
dbc75dd6-3fbf-47ba-b535-9e8507b2791d,"It's a bit tricky to navigate the features... you know they're there, just not sure where or how to access.",4
417e76e6-0679-4e06-8e3a-6f1c705c1219,nice application,5
353a9b54-0f3a-45d5-a8f0-e87b8cc3c60c,"it's very easy to moderate. i am not so perfect to make ppt, but it helps me to do something that i don't know how to make it . thanks Microsoft",5
1b67c112-660d-4cc3-8de9-be5259c67761,super da,5
26562544-c933-4440-8a8f-55143be2f03b,very good,5
e9847586-0d2d-4f50-821f-47317cf7c119,beautiful,5
76cb6295-2649-4f0f-8aec-e3b0078345bc,middle expectations.,3
9fbb8851-ba02-457f-8d27-91de9c3fba2e,so nice,5
da6fcf53-6b6c-42ad-863c-d4af763932fd,it is soo much better than other,5
b3fec6fa-936e-4fca-84ff-76f38fd35ee9,I used PowerPoint to make my homework or Performance task in School.,4
c8662f54-2275-4289-8592-9ee2f7a2087f,ok,5
14922ade-5a4c-4a40-848a-6cfb75905695,helpful,5
480d2318-1e99-4251-8670-3c69e2a3026d,it was very nice app for making ppt on mobile,5
2b9709ff-c99e-4053-be05-dae14b938a39,this was a great experience with powerpoint,5
f40bcf8a-59fe-4c24-96e4-c55c2ca349f8,it improves my grades,5
e149881f-218b-4372-8d2c-bb5c0730f6e4,"This is a great app , but i just made a subscription today , and still i cant use the powerpoint on my tablet , i really hope you can fix this , because i dont want my money going to waste..",3
e033f87c-8443-44ac-ad35-73e2b4571e24,excellent,5
52cd2794-ada6-4ed0-a6a9-270570c7e018,it helps a lot to students🧑‍🎓👩‍🎓,5
7c9e8a64-31e4-4165-81d4-40ac208916b3,it is Very good APP for makina PPT,3
cc3d1ed9-d280-4195-83c4-e39bf3bb80c5,Life saving 👌👌I love the app.. Easy to use,5
a3e668da-4ad2-4659-bfda-8bf771c3e4d8,This app is very helpful and easy to use,5
d896daa5-de14-4787-9f16-719478916e76,good,5
c7b6d6d4-ff45-430b-a399-62df77ed9e7d,yes its giving the vibes,5
cf00b62a-ad05-448f-abf1-dbaf46dc05a1,Not good app,2
f32a8141-4757-474a-b2be-320f7a5ee523,its very nice,5
40187044-332d-4796-93e7-6e2a4164737f,good,5
7c78e72b-c673-4d27-9794-080a7621889c,good,5
59d94358-49f1-460b-8b55-8a4f02547139,Just enough features to work on your android. Thanks!,5
62ca4b8b-af67-44a4-86cd-39b034b22d5c,best app to write presentations,5
2d998e0e-4e67-4616-b3d9-e4f9dbe0f967,My English Teacher gave me A+. I make the best powerpoints in class and thank you for making this app you have brought something useful and rather intuitive to the teaching world of wonders. Thanks Micro ♡,5
0f28a3b3-a55c-458e-9646-c2e50de589fd,Not good,1
aabd54c5-1a7f-46f7-a38b-85330f3a1e75,Its useful,4
3a68e4c1-f6e7-40ab-8917-75823c8f236f,Good,5
884bf56a-b823-4a4d-a503-d47ef129b119,Not bad but the time it's taken to open is bad Or everything is fine,5
5827ceb3-859f-48d1-95dc-797892bf2c05,A app is verybuse full to a person who is not having co Jsj R esm Z Seghss g F W ef X f d D D S G g h g hamaare f hs s D s z Z Us Ys Yar ta ग फ द S . फ ता Sadak ra द टे फ raha द दा रा र रे स म S 😂 😂😂 😂😂🤣🤣🤣🤣🤣😅😅😅🤣🤣🤣🤣🤣🤣🤣🤣 So funny 🤣🤣,5
de4ef09a-a7e4-4322-b9ee-1891eaf7c0e8,Veŕÿ ɓad app performance,1
e0796459-37a0-4d31-b503-0ae6e6d8c71a,well,5
6b5f0452-0c8d-4d89-a1c7-c88056ef24a1,ae nào cần sạo PowerPoint thì ấn dụng này và capcut nó sẽ giúp ae làm một bài thuyết trình tuyệt vời,5
f0ad8732-b44d-46a4-ab65-8dd2b0427778,Nice apps,5
8917c72b-3e94-4ed5-ab4f-099caff13366,"i cant do my work as well , pleas upgrade to the new",1
373d2283-d745-483e-a156-e7b7eaebcfba,a very nice app we have here,5
4660728d-0f46-4f98-807e-6243c9b5d457,new application,1
5b4cdec6-7653-4de5-bfc4-58fa515e0a1b,very useful application and enables me to do my work without any disturbance by advertisements.,5
55744946-aa11-4b0f-8cf0-6e39842f7c24,school,3
e8e38434-325b-437b-a575-89ba3bf74070,Good Performance,4
9388940b-1acf-4bbf-a4f0-79c6ad7963a1,good,4
25fd04b1-6970-4b05-bfbe-294e712a1c5e,Uses wrong domain for login and I can't change it,1
c4f0465c-aa59-4ea3-8e3e-14ce42439ea9,Best app for learning.,3
80808fa5-3e61-4602-8e7c-1e4bca66c92f,I like this app. the animation and transition works perfectly.,5
ef2907db-94fa-4959-bc8c-e1704166c050,It's really very essential app.,5
b3e6e638-8654-40b7-86a8-aef2a3cfd487,I like this app Because We can you in the whole life for Everything,5
cd98add5-6fdd-47ce-9b08-fc1454eff078,I can not add so many design in,5
c57a58d6-ff5a-4685-874c-1e68d031d0d7,outstanding app,5
fc10b82c-3467-4f7e-803d-44a091aafca9,"Would really appreciate if they expanded on stock videos, photos and 3d models.",4
7b20f23c-4b20-4b62-9ee1-c11e95070e58,This app is very useful and great,5
a2cc236c-1f73-4cf5-81d5-1ea41299c13d,👍,4
412d549d-45f7-4dde-ab4a-8465063c14cb,because it is confusing in search of any photo therefore it is in phone so that's why I ignored it .and also a less mb mobile app,3
11875dd7-f6d7-4051-a992-3850495f1c2a,Easy to use this is really good apps,3
7265e701-63ad-48ce-ba3e-086956a77907,"Very good and organised. some settings could be a little better though, like PowerPoint controls. very good for schoolwork and random PowerPoint if you don't have a computer!",5
edf6ee21-5e55-43a8-a36c-85f3df4889d2,Good,5
e4e4a547-871a-47c2-942d-c3dfb42827dc,comfortable and easily usable phone version of ppt is convenient and easy,5
0061524e-32ef-4d44-be84-5ab67395ef31,Excellent,5
242d50e1-8867-4c7c-a176-f43fdab5290d,cool,5
38ad2ac1-2d28-488d-a608-a813f80da63b,super app,5
edd31473-5ca7-49d9-bd0f-7e712f805697,it's easy to use and really helpful in making ppt with our mobile phones,5
a55201a6-791a-4cbf-b07b-b28e56e719dd,Download Microsoft,5
cf4b583a-fb80-4a23-b45f-41de140de3d8,its so good,5
f4f68e71-720e-4387-a30a-ac3d8906ccac,it's good for slides preparation until,4
b192eb98-5e20-4d1b-b30e-d08e5058d849,to good,5
190c6ca2-88bb-4ef1-ae44-37376b6de2ab,just amazing,5
c8f1e133-9f87-4f28-a716-68d098138150,Nice app,5
a7728378-99ea-4dc5-aad4-4352c2f447c5,Good,5
cdd80373-ecd8-4407-86fe-efba0185c5fb,𝙜𝙤𝙤𝙙,5
2857314a-2ee7-4600-bbe7-93a5db23640e,Log,1
2803b288-96f3-4fa7-94cc-c63f88af348c,good,5
a523e6ee-86ef-43a9-8f92-af3a4cdf4c81,cooll appssss,5
07c3d833-4878-4721-b021-e73193f5eec9,it was actually pretty good,5
eaf6af12-35d6-4b25-816a-a77bc1374257,Good application,5
a07e4da7-1714-48da-a1b0-c906785f1d95,good,5
31ed8f7a-6823-4737-928b-221f2aa53e34,Too good,5
061f2500-e206-4520-9a8c-c2fee74f74b6,nice,5
1d663f7d-7d5b-417d-9e4c-57ee7cf06bfe,it's so effective for presenting,4
e8bc1107-e8cc-4193-b157-bb09bd531cc6,perfectly goods apps i recommend it,5
5737265b-e8bf-47c0-b493-50d727731106,thank you,3
15883583-efc9-45f5-a30a-581f531329e6,Good,5
238a30b4-e4e2-4b82-8d99-c705292ecf8d,"I spent an hour trying to get office on an old tablet without signing up for subscription (which you can sign up for month, but my chat customer service kept locking up) Then I found free PowerPoint for my android phone. I created an album of pics, then a tiny presentation using my tablet keyboard (Bluetooth) and tiny phone screen, AND it is copied to my email in two hours.",5
bd336424-b5af-4e5e-b0c0-ed3c6fb1f6f2,Knm Mnnññmnn,5
676dd6aa-8dad-42a7-8efa-8ca2e0196fa3,ok,5
a3413c84-5a4e-419a-9314-66c288d2ef59,"The experience is great and easy to use, however I am very concerned about a feature missing that I used a lot in other presentation apps, a duration box. I want to set the time for a specific image or shape to fly down for x amount of seconds but there is nothing to do that, all I ask is to make a duration box, and I might rate 5 stars soon.",3
74494edd-362a-4e45-870e-4db56d8410fd,Cant even use transparent images 👎👎👎,1
11c92515-fe80-4ad7-aed1-a17c02a8028f,your App y very very nice!,4
c9a9573e-f19c-4fef-ab1d-4f3cd6c907dd,excellent!!!,5
7879435d-fe47-4bd6-b36f-60f89ad09ab7,All just have to do is to click apply to selected slides,5
50e8e111-de52-4b8b-9fdb-b3d6454cf3be,Pretty functional totally reccomend for office work and presentations hope my review helps!!😅😅,5
4ba2c902-8ba0-4531-9773-0eac77f4fb81,awesome,5
f74ee72b-4779-4aed-9003-485406cbd801,Microsoft apps are very good apps for productivity and good office apps in general. Microsoft PowerPoint is best for office presentations.,5
dade0d55-bb61-4dba-bd96-5d667f476b19,Good app,5
60c70736-b837-48b9-b98b-d0347a158910,It s very good .we can done all work that app thank you so much to prepare this app,5
810093de-0f16-4cd6-a5dd-750566de3fb9,best app very help to make ppts,5
740fc93b-1958-40a7-b707-9a21744ba971,it's nice,5
21753afe-5a4d-4def-aa1a-5a62db9ab7d2,This app is actually can used for mobile user and it's easy to use it.,5
663e043c-0989-4b11-b911-4a5b4f48bfae,Good,5
4028c595-fb15-4513-b851-4156cc9a691b,nice,5
d6472c6d-db98-455a-8060-ee2d5b2d406d,super,5
0924375e-4517-435f-ade6-a496d43b69ea,great,5
82c8e769-fbaf-445e-b830-6c13727a11aa,Easy to use and great new templates.,5
1f96123d-c072-46a0-88e2-2318868e5d15,it was very good experience,5
a51f1997-26ca-454d-929e-707f396e1d9d,يبه,5
d435afa1-2471-482d-8cf5-7b9d5b4e3919,good,5
e5033382-8f86-4427-ac8b-9d589562a653,Hope y'all clear and clean bugs iut,2
6a494f02-c3d7-46eb-9e8a-12d6838d4e61,Good,3
08caadb6-3722-42bf-a001-b416700af295,Very bad app don't install,5
f7610be0-f7df-4257-90be-8ec107ec988f,nice,5
6684cd08-3f16-43f8-a1a0-895c2e3e778e,good,5
a6af275d-ac68-4206-a2b7-0db0eede2994,super,1
e3aa24bf-14e7-46f2-ab56-146968509c1e,.anfal,5
88b91d3a-036c-4c40-b3d1-015b3a97c665,very easy to use in phone 👏,3
919a18e7-9099-44a9-b4e7-9dff85e300cc,good worker,1
26ec200c-eb5b-4acf-a222-2ac9ceb02a4a,it's so useful app I love this,5
7593e23b-258c-4c61-ac0c-39a32f6098f6,to time creativity,4
230cec1a-dc60-4a05-829f-d6faf5d88bde,Very good,1
3f46591b-eea1-44dd-bf7b-73bdc5619112,Please remove the sign in,5
cb51844e-34f6-48c6-8ac4-2b85cc432ce4,best app forever,5
1857e1ff-b3c0-4144-abfb-93cb18c3b765,Always crashing,3
0ef15e28-5554-419d-a436-23472b74901d,nice,5
786bc047-edc3-4687-a027-4f470dc2bc1d,ممتاز,5
ab0973ac-a865-49f5-b89c-03cf77854ace,good,3
7ba31937-f301-4f50-93a2-7611eb3775db,its really helpfull,5
3d58f7eb-8f45-44a4-952d-c8fd8aca8ec4,it's to helpfull I loved it,5
39b1f151-9b19-4732-bec2-e89d34e131ab,good,5
3b027566-57d2-47a2-a554-9e3fb2df225d,good,5
2cf2f7d8-76ed-40d1-b0de-635499eacee3,Op,5
93a096e3-6c56-4aaa-b43b-39ca1e4d9496,Quality,5
302a61f1-a1bf-40f4-a790-a84020a8012a,good,5
baad3711-43a2-4e45-aa5d-d7c9641cf939,Great,4
77938911-5569-4958-8d9f-1f403c79ef0f,nice,5
0b1ed27e-9960-4dac-95c9-6f99645dd87b,*hits the griddy*,5
06532da6-046d-4032-b284-60777cd90d05,"2v k,",2
626d10f5-75bf-47a4-a94c-ce11bc433e04,nice app,2
b0d73439-1876-44a5-9f68-d17bfe5dab62,Easy to use.,5
51c8808a-f84c-4cba-a374-f031a633841f,It is good.,5
8e9a1297-86fd-4e88-bdd4-6a3371d0ef05,नुंझ जज भज्जू,5
d99bd8a9-1af8-4e0f-9b78-e9216c969aba,Great app indeed. Very smart.,5
c806f3d8-b634-4345-85e4-57800a32ff5e,"ZWasZarae-aawwa●5●<,wwaqawwarderss##-×",3
98909a4d-bb73-4653-904c-edceb9c4d7ca,It is very helpful app for all kind of ppts,5
bee3c18c-2dde-4330-b283-5ea1b577bad7,this is a very helpful app,5
ef1838a5-1592-4d8d-a14c-6e71a0432c17,ok,5
16a15c2c-401f-4182-b1d8-6724d97d1bc2,very good,5
fd7b0e54-c704-42df-9daf-e116155e9f5c,It's good for school work through Microsoft.,3
a40616cc-a336-4440-a860-2cce609f2a18,Good 👍,4
8ee6bc48-e790-49dc-bc33-9dd495338078,helpful especially to students that do not have a pc,5
291cab37-7398-4136-95ef-df9d6124d3ca,very gud n easy operating app,5
c2cf49d3-7a92-4c6e-880c-6034f6d9eda3,good,4
d370d252-a3fc-4097-ab7c-0cff33fdda17,good,5
fb48f29a-87aa-4594-8921-cb5c98e54e7a,it is very useful 😊,5
f1e6da3b-b24f-49e0-980d-544f8ad83553,very usefull app,4
a2c5f54a-1dec-4250-b9c6-fa2a47da6bb9,It very hard to use,1
0493ca8c-8dde-4b62-ae56-179b62243f8f,it is very great app 5/5,5
829e9d91-e218-40c4-8652-7f16b5ee270c,Lagging and stuck,1
5e1c6f8a-82b4-4205-853a-157d6394690d,Not too good,1
43ac6922-fd69-401d-82fa-c468ed2cd1b7,good,5
23461036-4162-43d2-9567-d6b08a798a94,best,5
fb64ab7c-84c1-4044-93e0-40033d6dd783,"Please fix this app, I need an app like this to complete my work.",2
3951ad72-3ecd-413b-83a1-d99c570f36cb,very good app but you can add more features like photo should rotate etc. it should exactly like Microsoft power point which we use in laptop,5
838dc5be-af4b-41cf-993e-ea8248866a4d,MAJICAL!!!⚡,5
91d3d63e-a055-42c4-828c-f93d380a9c54,best,5
f9fd3cf4-7150-4ccd-84e9-bb443214676b,very nice app nice filters thanks,5
6a37d933-6394-4f74-aa64-1facfeb564b2,good,5
d7413407-e73d-4da7-bd3c-e9a2b89cfb5f,it is a very useful and trustworthy app you can make your ppt presentations here with several beautiful templates. I suggest this app was so good,5
fb9d1bfc-7d28-4605-9ff3-e8046f03f167,good,3
29a055d3-b0ac-4d75-9194-c0ea4b2c5f05,is very helpful app,5
104be060-ab57-43a6-8a7c-5dbfc89d6cea,very helpful app,5
2430619d-9dda-4da6-8115-d60340154533,Romselyn,5
40542e57-c665-4915-88b6-8ff20288e34b,the best app for presentation,5
1318d917-2f1b-4192-a9ec-5c7c583b04d3,very nice,5
324329c6-d4c2-4722-93b9-8abe613ae9eb,Need to log in with an account before using.,1
6b90264c-32e4-4c60-aaf1-549a2c42d94e,I don't like that some features are limited,2
f83cae4c-f98e-4aa8-9535-340f2c00630a,good,1
f00f75d1-6dc6-4cdc-b4f7-76f307cb9343,nice app,5
305bdaad-3b97-4997-8eca-5fc5c5a98315,wow,5
5ebd01e4-68bb-4e53-9c7b-55c89e92b698,best app,5
44bc0b57-21ca-4407-b939-6f54d4692aee,Excellent!!,5
062ce90d-2360-4c6a-a53b-dccd4a29d3d0,man this app has been tough to use and it lacks some features and others are for subscription but anyway it helped me,3
2cd63a99-f164-4385-b45d-3642542417f4,There is no reason I need to give my email to view a power point.,1
1bad7747-e588-4226-a7bb-fc01deaff6a0,it's good,3
4e15fbd9-6414-46b1-9c84-a1fc6f4f1368,useful,5
c76f2d98-6a1b-4018-b074-43abf622dbaf,That app is so amazing,5
89ba9f9c-9d97-4734-b3bd-72fe2ccc5459,yuh fr,5
c087dc6d-5bd6-4de3-9e22-df995542e2aa,it's 👍,4
d5981509-9fae-4383-a85f-8aed635003ce,excellent app is this💫,5
85abad29-ef28-4c6d-bc49-a52699d9e15e,Nice,5
05a6655e-4886-4fe3-aec8-a9202ce2e72e,have more template please,5
947e1bc2-d803-4338-8ec0-3d1a0b970599,I love it and very comforty to used😊,5
028b41af-4318-418c-b6e3-15651aaf6fbe,good,5
9c42b868-e9e1-4f7d-947a-899db1976e7b,Excellent 👌👌👌,5
ea6d76d3-a99d-4cca-b329-02101f3b5832,Super,5
1984a96f-d422-4bcd-96d8-01179452edd6,Ganda,5
8341f0be-824f-43a1-a01b-ccd67a83becc,nice,1
36eb7708-5b72-4c16-bfc1-1a88f731f638,Worst app! I've paid for subscription expecting to have full access. I can't even insert a picture. So many options not even available. Its not worth your time even for free! Unless there is a really good update,1
4b618b14-7a9b-4c31-a2c6-2331079da5e0,nice,4
25dc5a1d-9dc1-4415-a0e6-40e016e9c287,I don't see 3d model,1
b3437fa9-1b56-4bdb-98ef-b7bef8aae4dd,I 2u5do wear it for the day when it is ç6 or the day before the wedding day or night or night or,3
d1a0c593-81f8-492d-87ab-c38473aee398,good,5
aab7946d-0a41-4f66-bea4-e7cd36b44ea1,it's helping me to make presentation in to our report in class,5
87ce7e33-0b12-4e0e-95d4-9188fba42545,exceptional,5
deded3bf-b28c-4652-b3a7-8b0cbde5be64,Best for presentation files but sometimes laggy.,4
591266fe-8daf-4462-9784-bfcd166bfec4,can do better,4
a0786e14-0986-4466-9ab4-6ee0d5f67e88,productive app,5
f0135319-12ee-4275-b2a3-2590c2b3ab00,It's hard to do a presentation,1
c6c75e89-9f00-4fb2-9cd8-c2ea79e9aaac,great app,5
00caecc9-f3b7-44e0-9e1f-e89d788cc4ea,I like this app.I can make a lots of slide shows in it.its good 👍🏻.,5
0dfa3a81-6da2-4936-98a2-f4c3bd38f118,side bar too wide for mobile display,3
947716ff-5468-43d3-813a-481f48cade11,very satisfied,5
06ef86a2-f189-4e91-bce2-6932692b3dfb,❤️,5
fe195366-c908-458a-91ed-3e94093c7354,all good,5
64ed986d-96e2-4416-aac7-f41db06cf5fd,fantastic app,5
44020dab-7813-410f-ba44-cd82aec91bf5,very helpful,5
be36c4ae-926e-4e59-954f-800f4e089386,Great app for school projects,5
4228fbf0-a71a-4ef5-b1f4-6d7c098f2393,it's awesome,5
4305b4ff-19f3-42d9-953d-0f78e1a2aa76,as a student a lot of things we can do especially when it comes to presentation,5
eaaeb0db-8d21-42a3-99fe-e9077ea6df17,Dirty app..... Robot portion 👎,1
db0ac502-14cd-4d6c-ba8e-63f5673326c2,it's opening all type of files.,5
52c4f093-2f5b-4ba2-b95a-7d03fd1fd15c,awesome,5
758576b3-7e10-42af-af3e-6bb77d01f08c,very helpfull,5
be068b0f-cadc-48a9-9155-e6f9577ac9ab,Good for use in phone most features are available!,4
a1ada15f-42f0-458a-89f7-afc539dbbb28,good,1
c029f040-9e05-4e93-ae8a-c0ed165061dd,must have tool💗,5
